timestamp,value
1,8.6
2,4.5
3,9.0
4,9.0
5,5.6
6,9.0
7,6.2
8,8.4
9,9.1
10,9.1
11,4.4
12,9.1
13,4.6
14,9.1
15,7.4
16,9.1
17,9.2
18,9.3
19,8.3
20,5.7
21,4.5
22,9.1
23,8.9
24,4.3
25,9.1
26,6.4
27,9.0
28,4.8
29,5.4
30,9.5
31,9.4
