timestamp,value
09:26:54.0,83
09:26:54.0,83
09:26:54.0,84
09:26:54.0,84
09:26:54.0,84
09:26:54.0,84
09:26:54.0,84
09:26:54.0,85
09:26:54.0,84
09:26:54.0,85
09:26:54.0,85
09:26:54.0,85
09:26:54.0,85
09:26:54.0,85
09:26:54.0,75
09:26:54.0,86
09:26:54.0,85
09:26:54.0,86
09:26:54.0,86
09:26:54.0,86
09:26:54.0,72
09:26:54.0,84
09:26:54.4,86
09:26:54.4,86
09:26:54.4,86
09:26:54.4,87
09:26:54.4,87
09:26:54.4,87
09:26:54.4,87
09:26:54.4,88
09:26:54.4,88
09:26:54.4,88
09:26:54.4,89
09:26:54.4,88
09:26:54.4,89
09:26:54.4,89
09:26:54.4,89
09:26:54.4,89
09:26:54.4,89
09:26:54.5,89
09:26:54.5,90
09:26:54.5,90
09:26:54.5,90
09:26:54.5,90
09:26:54.5,90
09:26:54.5,91
09:26:54.5,91
09:26:54.5,91
09:26:54.5,91
09:26:54.5,92
09:26:54.5,91
09:26:54.5,92
09:26:54.5,92
09:26:54.5,92
09:26:54.5,92
09:26:54.5,83
09:26:54.5,92
09:26:54.5,93
09:26:54.5,93
09:26:54.5,93
09:26:54.5,93
09:26:54.5,94
09:26:54.5,94
09:26:54.5,94
09:26:54.5,94
09:26:54.5,94
09:26:54.5,95
09:26:54.5,94
09:26:54.5,95
09:26:54.5,62
09:26:54.5,96
09:26:54.5,96
09:26:54.5,96
09:26:54.5,96
09:26:54.5,97
09:26:54.5,96
09:26:54.5,97
09:26:54.5,97
09:26:54.5,98
09:26:54.5,98
09:26:54.8,98
09:26:54.8,98
09:26:54.8,99
09:26:54.8,98
09:26:54.8,99
09:26:54.8,99
09:26:54.8,99
09:26:54.8,99
09:26:54.9,100
09:26:54.9,99
09:26:54.9,99
09:26:54.9,60
09:26:54.9,98
09:26:54.9,64
09:26:54.9,94
09:26:54.9,66
09:26:54.9,94
09:26:54.9,66
09:26:54.9,95
09:26:54.9,68
09:26:54.9,101
09:26:54.9,101
09:26:54.9,101
09:26:54.9,101
09:26:54.9,101
09:26:54.9,101
09:26:54.9,101
09:26:54.9,61
09:26:54.9,101
09:26:54.9,101
09:26:54.9,102
09:26:54.9,61
09:26:54.9,101
09:26:54.9,62
09:26:54.9,102
09:26:54.9,102
09:26:54.9,59
09:26:55.1,102
09:26:55.1,102
09:26:55.1,61
09:26:55.1,103
09:26:55.1,63
09:26:55.1,98
09:26:55.1,66
09:26:55.1,98
09:26:55.1,103
09:26:55.1,59
09:26:55.1,103
09:26:55.1,60
09:26:55.1,103
09:26:55.2,60
09:26:55.2,93
09:26:55.2,71
09:26:55.2,92
09:26:55.2,72
09:26:55.2,93
09:26:55.2,71
09:26:55.2,104
09:26:55.2,60
09:26:55.2,105
09:26:55.2,104
09:26:55.3,105
09:26:55.3,105
09:26:55.3,61
09:26:55.3,104
09:26:55.3,105
09:26:55.3,105
09:26:55.3,105
09:26:55.3,105
09:26:55.3,106
09:26:55.3,106
09:26:55.3,106
09:26:55.3,106
09:26:55.3,106
09:26:55.3,106
09:26:55.3,106
09:26:55.4,106
09:26:55.4,106
09:26:55.4,107
09:26:55.4,107
09:26:55.4,107
09:26:55.4,107
09:26:55.4,107
09:26:55.4,107
09:26:55.4,107
09:26:55.4,108
09:26:55.4,108
09:26:55.4,107
09:26:55.4,108
09:26:55.4,108
09:26:55.4,108
09:26:55.4,108
09:26:55.4,108
09:26:55.4,109
09:26:55.4,108
09:26:55.4,108
09:26:55.4,108
09:26:55.4,109
09:26:55.6,109
09:26:55.6,109
09:26:55.6,109
09:26:55.6,109
09:26:55.6,110
09:26:55.6,110
09:26:55.6,110
09:26:55.6,110
09:26:55.6,110
09:26:55.7,110
09:26:55.7,110
09:26:55.7,111
09:26:55.7,111
09:26:55.7,111
09:26:55.7,111
09:26:55.7,111
09:26:55.7,111
09:26:55.7,111
09:26:55.8,111
09:26:55.8,112
09:26:55.8,112
09:26:55.8,112
09:26:55.8,112
09:26:55.8,112
09:26:55.8,113
09:26:55.8,113
09:26:55.8,113
09:26:55.8,113
09:26:55.8,113
09:26:55.8,113
09:26:55.8,113
09:26:55.8,114
09:26:55.8,114
09:26:55.8,113
09:26:55.9,114
09:26:55.9,113
09:26:55.9,114
09:26:55.9,113
09:26:55.9,114
09:26:55.9,113
09:26:55.9,114
09:26:56.0,55
09:26:56.0,113
09:26:56.0,55
09:26:56.0,112
09:26:56.0,113
09:26:56.0,113
09:26:56.0,113
09:26:56.0,70
09:26:56.1,112
09:26:56.1,112
09:26:56.1,112
09:26:56.1,112
09:26:56.1,111
09:26:56.1,111
09:26:56.1,56
09:26:56.1,110
09:26:56.1,56
09:26:56.1,109
09:26:56.1,110
09:26:56.1,110
09:26:56.1,59
09:26:56.1,110
09:26:56.1,109
09:26:56.1,57
09:26:56.1,109
09:26:56.1,60
09:26:56.1,108
09:26:56.1,108
09:26:56.1,59
09:26:56.1,109
09:26:56.3,108
09:26:56.3,108
09:26:56.3,108
09:26:56.3,108
09:26:56.3,108
09:26:56.3,108
09:26:56.3,108
09:26:56.3,108
09:26:56.3,106
09:26:56.3,107
09:26:56.3,107
09:26:56.3,106
09:26:56.3,106
09:26:56.3,106
09:26:56.3,106
09:26:56.3,106
09:26:56.3,61
09:26:56.3,106
09:26:56.3,105
09:26:56.3,105
09:26:56.3,61
09:26:56.3,104
09:26:56.3,104
09:26:56.3,104
09:26:56.3,60
09:26:56.3,103
09:26:56.3,60
09:26:56.3,102
09:26:56.3,103
09:26:56.5,103
09:26:56.5,103
09:26:56.5,103
09:26:56.5,103
09:26:56.5,102
09:26:56.5,102
09:26:56.5,102
09:26:56.5,102
09:26:56.5,101
09:26:56.5,101
09:26:56.5,101
09:26:56.5,101
09:26:56.5,101
09:26:56.5,100
09:26:56.5,100
09:26:56.5,99
09:26:56.5,99
09:26:56.5,99
09:26:56.5,99
09:26:56.5,99
09:26:56.5,99
09:26:56.7,98
09:26:56.7,98
09:26:56.7,98
09:26:56.7,98
09:26:56.7,97
09:26:56.7,97
09:26:56.7,97
09:26:56.7,62
09:26:56.7,97
09:26:56.7,96
09:26:56.7,96
09:26:56.7,96
09:26:56.7,96
09:26:56.7,59
09:26:56.7,95
09:26:56.7,62
09:26:56.7,94
09:26:56.7,95
09:26:56.7,94
09:26:56.7,95
09:26:56.7,94
09:26:56.7,94
09:26:56.7,62
09:26:56.9,93
09:26:56.9,60
09:26:56.9,93
09:26:56.9,93
09:26:56.9,93
09:26:56.9,92
09:26:56.9,92
09:26:56.9,92
09:26:56.9,61
09:26:56.9,92
09:26:56.9,59
09:26:56.9,91
09:26:56.9,91
09:26:57.0,91
09:26:57.0,91
09:26:57.0,90
09:26:57.0,90
09:26:57.0,91
09:26:57.0,90
09:26:57.0,61
09:26:57.0,89
09:26:57.0,62
09:26:57.0,87
09:26:57.0,64
09:26:57.0,88
09:26:57.0,62
09:26:57.0,88
09:26:57.0,61
09:26:57.0,88
09:26:57.0,61
09:26:57.0,86
09:26:57.0,63
09:26:57.0,75
09:26:57.0,87
09:26:57.0,86
09:26:57.0,86
09:26:57.0,86
09:26:57.0,86
09:26:57.0,79
09:26:57.0,55
09:26:57.2,86
09:26:57.2,77
09:26:57.2,56
09:26:57.2,75
09:26:57.2,61
09:26:57.2,74
09:26:57.2,57
09:26:57.2,85
09:26:57.2,84
09:26:57.2,49
09:26:57.2,84
09:26:57.2,48
09:26:57.2,84
09:26:57.2,84
09:26:57.2,83
09:26:57.2,76
09:26:57.3,55
09:26:57.3,82
09:26:57.3,83
09:26:57.3,82
09:26:57.3,82
09:26:57.3,82
09:26:57.3,82
09:26:57.3,82
09:26:57.3,82
09:26:57.3,82
09:26:57.3,81
09:26:57.3,81
09:26:57.4,60
09:26:57.4,65
09:26:57.4,65
09:26:57.4,67
09:26:57.4,79
09:26:57.4,62
09:26:57.4,79
09:26:57.4,80
09:26:57.4,79
09:26:57.4,79
09:26:57.4,79
09:26:57.4,79
09:26:57.4,78
09:26:57.5,78
09:26:57.5,78
09:26:57.5,78
09:26:57.5,77
09:26:57.5,78
09:26:57.5,77
09:26:57.5,77
09:26:57.5,76
09:26:57.5,77
09:26:57.5,76
09:26:57.5,76
09:26:57.5,75
09:26:57.5,76
09:26:57.5,75
09:26:57.5,76
09:26:57.5,60
09:26:57.6,55
09:26:57.6,75
09:26:57.6,61
09:26:57.6,74
09:26:57.6,62
09:26:57.6,58
09:26:57.6,55
09:26:57.6,69
09:26:57.6,68
09:26:57.6,69
09:26:57.6,68
09:26:57.6,73
09:26:57.6,73
09:26:57.6,73
09:26:57.6,72
09:26:57.6,72
09:26:57.7,72
09:26:57.7,71
09:26:57.7,71
09:26:57.7,71
09:26:57.7,64
09:26:57.7,70
09:26:57.7,63
09:26:57.7,69
09:26:57.7,63
09:26:57.7,64
09:26:57.7,68
09:26:57.7,64
09:26:57.7,68
09:26:57.7,66
09:26:57.7,66
09:26:57.7,68
09:26:57.7,69
09:26:57.7,64
09:26:57.7,64
09:26:57.7,68
09:26:57.7,68
09:26:57.7,68
09:26:57.7,67
09:26:57.7,67
09:26:57.7,67
09:26:57.7,61
09:26:57.7,67
09:26:57.7,66
09:26:57.7,67
09:26:57.7,66
09:26:57.7,66
09:26:57.7,61
09:26:57.7,63
09:26:57.7,66
09:26:57.7,65
09:26:57.7,66
09:26:57.7,63
09:26:57.7,65
09:26:57.7,64
09:26:57.7,58
09:26:57.7,64
09:26:58.0,58
09:26:58.0,64
09:26:58.0,56
09:26:58.0,62
09:26:58.0,61
09:26:58.0,62
09:26:58.0,63
09:26:58.1,63
09:26:58.1,55
09:26:58.1,63
09:26:58.1,56
09:26:58.1,63
09:26:58.1,63
09:26:58.1,62
09:26:58.1,62
09:26:58.1,61
09:26:58.1,61
09:26:58.1,61
09:26:58.1,61
09:26:58.1,60
09:26:58.1,60
09:26:58.1,61
09:26:58.1,60
09:26:58.1,60
09:26:58.1,60
09:26:58.1,60
09:26:58.1,59
09:26:58.1,59
09:26:58.1,59
09:26:58.1,59
09:26:58.1,59
09:26:58.1,59
09:26:58.2,59
09:26:58.2,58
09:26:58.2,58
09:26:58.2,58
09:26:58.2,58
09:26:58.2,58
09:26:58.2,57
09:26:58.2,57
09:26:58.2,57
09:26:58.2,55
09:26:58.2,55
09:26:58.2,56
09:26:58.2,56
09:26:58.2,56
09:26:58.2,55
09:26:58.2,55
09:26:58.3,55
09:26:58.3,55
09:26:58.3,55
09:26:58.3,55
09:26:58.3,55
09:26:58.3,55
09:26:58.3,55
09:26:58.4,55
09:26:58.4,55
09:26:58.4,54
09:26:58.4,54
09:26:58.4,53
09:26:58.4,53
09:26:58.4,53
09:26:58.4,53
09:26:58.4,53
09:26:58.4,53
09:26:58.4,52
09:26:58.4,52
09:26:58.4,52
09:26:58.4,53
09:26:58.4,52
09:26:58.4,53
09:26:58.5,52
09:26:58.5,52
09:26:58.5,52
09:26:58.5,51
09:26:58.5,52
09:26:58.5,51
09:26:58.5,50
09:26:58.5,50
09:26:58.5,50
09:26:58.6,50
09:26:58.6,50
09:26:58.6,50
09:26:58.6,50
09:26:58.6,50
09:26:58.6,50
09:26:58.6,49
09:26:58.6,49
09:26:58.6,49
09:26:58.6,49
09:26:58.6,49
09:26:58.6,49
09:26:58.6,48
09:26:58.6,49
09:26:58.6,48
09:26:58.6,48
09:26:58.7,49
09:26:58.7,48
09:26:58.7,48
09:26:58.7,48
09:26:58.7,48
09:26:58.7,48
09:26:58.7,48
09:26:58.7,48
09:26:58.8,48
09:26:58.8,48
09:26:58.8,47
09:26:58.8,48
09:26:58.8,47
09:26:58.8,48
09:26:58.8,47
09:26:58.8,48
09:26:58.8,47
09:26:58.8,47
09:26:58.8,47
09:26:58.8,47
09:26:58.8,47
09:26:58.8,46
09:26:58.8,47
09:26:58.8,46
09:26:58.8,46
09:26:58.9,48
09:26:58.9,46
09:26:58.9,47
09:26:58.9,46
09:26:58.9,46
09:26:58.9,46
09:26:58.9,46
09:26:58.9,46
09:26:58.9,45
09:26:58.9,46
09:26:58.9,46
09:26:58.9,45
09:26:58.9,45
09:26:58.9,46
09:26:58.9,45
09:26:58.9,45
09:26:59.0,45
09:26:59.0,46
09:26:59.0,45
09:26:59.0,45
09:26:59.0,45
09:26:59.0,46
09:26:59.0,45
09:26:59.0,45
09:26:59.0,45
09:26:59.0,45
09:26:59.0,45
09:26:59.0,46
09:26:59.0,46
09:26:59.0,44
09:26:59.0,44
09:26:59.0,44
09:26:59.1,44
09:26:59.1,45
09:26:59.1,45
09:26:59.1,45
09:26:59.1,46
09:26:59.1,44
09:26:59.1,44
09:26:59.1,44
09:26:59.1,44
09:26:59.2,45
09:26:59.2,45
09:26:59.2,45
09:26:59.2,45
09:26:59.2,45
09:26:59.2,45
09:26:59.2,45
09:26:59.2,45
09:26:59.2,45
09:26:59.2,45
09:26:59.2,45
09:26:59.2,45
09:26:59.2,45
09:26:59.2,45
09:26:59.2,45
09:26:59.2,45
09:26:59.2,45
09:26:59.2,44
09:26:59.2,44
09:26:59.2,45
09:26:59.2,45
09:26:59.2,44
09:26:59.2,45
09:26:59.3,46
09:26:59.3,45
09:26:59.3,45
09:26:59.3,46
09:26:59.3,45
09:26:59.3,45
09:26:59.3,45
09:26:59.3,45
09:26:59.3,45
09:26:59.3,46
09:26:59.3,45
09:26:59.3,45
09:26:59.3,46
09:26:59.3,45
09:26:59.3,46
09:26:59.3,46
09:26:59.3,46
09:26:59.3,47
09:26:59.5,46
09:26:59.5,47
09:26:59.5,46
09:26:59.5,46
09:26:59.5,47
09:26:59.5,47
09:26:59.5,47
09:26:59.5,47
09:26:59.5,47
09:26:59.5,47
09:26:59.5,48
09:26:59.5,48
09:26:59.5,48
09:26:59.5,48
09:26:59.6,48
09:26:59.6,48
09:26:59.6,48
09:26:59.6,49
09:26:59.6,48
09:26:59.6,49
09:26:59.6,49
09:26:59.6,49
09:26:59.6,49
09:26:59.6,49
09:26:59.6,49
09:26:59.6,50
09:26:59.6,50
09:26:59.6,50
09:26:59.6,50
09:26:59.6,50
09:26:59.7,50
09:26:59.7,51
09:26:59.7,51
09:26:59.7,51
09:26:59.7,51
09:26:59.7,51
09:26:59.7,52
09:26:59.7,52
09:26:59.7,52
09:26:59.7,52
09:26:59.7,53
09:26:59.7,53
09:26:59.8,53
09:26:59.8,53
09:26:59.8,54
09:26:59.8,54
09:26:59.8,54
09:26:59.8,55
09:26:59.8,54
09:26:59.8,55
09:26:59.8,55
09:26:59.8,55
09:26:59.8,55
09:26:59.8,55
09:26:59.8,55
09:26:59.8,55
09:26:59.8,55
09:26:59.8,55
09:26:59.8,55
09:26:59.8,56
09:26:59.8,57
09:26:59.8,58
09:26:59.8,57
09:26:59.8,58
09:26:59.8,58
09:26:59.8,58
09:26:59.8,58
09:26:59.8,59
09:26:59.8,59
09:26:59.8,59
09:26:59.8,59
09:27:00.0,60
09:27:00.0,60
09:27:00.0,61
09:27:00.0,61
09:27:00.0,61
09:27:00.0,61
09:27:00.0,61
09:27:00.0,62
09:27:00.0,62
09:27:00.1,62
09:27:00.1,62
09:27:00.1,63
09:27:00.1,63
09:27:00.1,63
09:27:00.1,63
09:27:00.1,64
09:27:00.1,64
09:27:00.1,64
09:27:00.1,64
09:27:00.1,64
09:27:00.1,65
09:27:00.1,65
09:27:00.1,65
09:27:00.1,65
09:27:00.1,66
09:27:00.1,66
09:27:00.1,66
09:27:00.1,66
09:27:00.1,66
09:27:00.1,67
09:27:00.1,67
09:27:00.1,68
09:27:00.2,68
09:27:00.2,68
09:27:00.2,68
09:27:00.2,68
09:27:00.2,69
09:27:00.2,69
09:27:00.2,69
09:27:00.3,69
09:27:00.3,69
09:27:00.3,70
09:27:00.3,70
09:27:00.3,70
09:27:00.3,70
09:27:00.3,70
09:27:00.3,70
09:27:00.3,71
09:27:00.3,71
09:27:00.3,71
09:27:00.3,71
09:27:00.3,72
09:27:00.3,72
09:27:00.3,72
09:27:00.3,72
09:27:00.3,72
09:27:00.3,73
09:27:00.3,73
09:27:00.3,73
09:27:00.3,73
09:27:00.3,74
09:27:00.3,74
09:27:00.3,74
09:27:00.5,74
09:27:00.5,74
09:27:00.5,74
09:27:00.5,75
09:27:00.5,75
09:27:00.5,75
09:27:00.5,75
09:27:00.5,75
09:27:00.5,76
09:27:00.5,76
09:27:00.5,76
09:27:00.5,77
09:27:00.5,77
09:27:00.5,77
09:27:00.5,77
09:27:00.5,77
09:27:00.5,77
09:27:00.6,77
09:27:00.6,77
09:27:00.6,77
09:27:00.6,78
09:27:00.6,78
09:27:00.6,78
09:27:00.6,78
09:27:00.6,78
09:27:00.6,79
09:27:00.6,79
09:27:00.6,79
09:27:00.6,79
09:27:00.6,79
09:27:00.6,79
09:27:00.6,80
09:27:00.6,80
09:27:00.6,80
09:27:00.6,80
09:27:00.6,81
09:27:00.6,81
09:27:00.6,81
09:27:00.6,81
09:27:00.6,81
09:27:00.6,81
09:27:00.6,82
09:27:00.8,81
09:27:00.8,82
09:27:00.8,82
09:27:00.8,82
09:27:00.8,83
09:27:00.8,83
09:27:00.8,83
09:27:00.8,83
09:27:00.8,83
09:27:00.8,84
09:27:00.8,55
09:27:00.8,83
09:27:00.8,84
09:27:00.8,84
09:27:00.8,84
09:27:00.8,85
09:27:00.9,85
09:27:00.9,85
09:27:00.9,85
09:27:00.9,85
09:27:00.9,85
09:27:00.9,86
09:27:00.9,86
09:27:00.9,86
09:27:00.9,87
09:27:00.9,86
09:27:00.9,87
09:27:00.9,87
09:27:00.9,87
09:27:00.9,55
09:27:00.9,88
09:27:00.9,88
09:27:01.0,55
09:27:01.0,88
09:27:01.0,89
09:27:01.0,89
09:27:01.0,68
09:27:01.0,70
09:27:01.0,89
09:27:01.0,89
09:27:01.0,89
09:27:01.0,89
09:27:01.0,90
09:27:01.0,90
09:27:01.0,90
09:27:01.0,90
09:27:01.0,90
09:27:01.0,91
09:27:01.1,91
09:27:01.1,91
09:27:01.1,91
09:27:01.1,92
09:27:01.1,92
09:27:01.1,92
09:27:01.1,92
09:27:01.1,92
09:27:01.1,92
09:27:01.1,92
09:27:01.1,93
09:27:01.1,93
09:27:01.1,93
09:27:01.1,93
09:27:01.1,94
09:27:01.1,94
09:27:01.1,94
09:27:01.1,94
