timestamp,value
15:35:05.9,49.13
15:35:05.9,49.48
15:35:05.9,49.48
15:35:05.9,49.48
15:35:05.9,49.48
15:35:05.9,49.48
15:35:05.9,49.48
15:35:05.9,49.48
15:35:05.9,49.48
15:35:05.9,49.48
15:35:05.9,49.48
15:35:06.0,49.48
15:35:06.0,49.13
15:35:06.0,49.48
15:35:06.0,49.48
15:35:06.0,49.48
15:35:06.0,49.48
15:35:06.0,49.48
15:35:06.0,49.48
15:35:06.0,49.48
15:35:06.1,49.48
15:35:06.1,49.13
15:35:06.1,49.48
15:35:06.1,49.48
15:35:06.1,49.13
15:35:06.1,49.48
15:35:06.1,49.48
15:35:06.1,49.48
15:35:06.1,49.48
15:35:06.2,49.48
15:35:06.2,49.48
15:35:06.2,49.13
15:35:06.2,49.48
15:35:06.2,49.13
15:35:06.2,49.48
15:35:06.2,49.48
15:35:06.2,49.48
15:35:06.2,49.48
15:35:06.2,49.48
15:35:06.2,49.48
15:35:06.2,49.48
15:35:06.2,49.48
15:35:06.2,49.48
15:35:06.2,49.48
15:35:06.2,49.13
15:35:06.2,49.48
15:35:06.2,49.48
15:35:06.2,49.48
15:35:06.2,49.48
15:35:06.2,49.13
15:35:06.2,49.48
15:35:06.2,49.48
15:35:06.4,49.48
15:35:06.4,49.13
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.13
15:35:06.4,49.48
15:35:06.4,49.13
15:35:06.4,49.48
15:35:06.4,49.13
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.13
15:35:06.4,49.13
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.4,49.48
15:35:06.7,49.48
15:35:06.7,49.48
15:35:06.7,49.48
15:35:06.7,49.48
15:35:06.7,49.48
15:35:06.7,49.48
15:35:06.7,49.48
15:35:06.7,49.48
15:35:06.7,49.48
15:35:06.7,49.48
15:35:06.7,49.48
15:35:06.7,49.48
15:35:06.7,49.48
15:35:06.7,49.48
15:35:06.7,49.48
15:35:06.7,49.48
15:35:06.7,49.48
15:35:06.8,49.48
15:35:06.8,49.48
15:35:06.8,49.48
15:35:06.8,49.48
15:35:06.8,49.48
15:35:06.8,49.48
15:35:06.8,49.48
15:35:06.8,49.48
15:35:06.8,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.13
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:06.9,49.48
15:35:07.2,49.48
15:35:07.2,49.48
15:35:07.2,49.48
15:35:07.2,49.48
15:35:07.2,49.48
15:35:07.2,49.48
15:35:07.2,49.48
15:35:07.2,49.48
15:35:07.2,49.48
15:35:07.2,49.48
15:35:07.2,49.48
15:35:07.2,49.48
15:35:07.2,49.48
15:35:07.2,49.48
15:35:07.2,49.48
15:35:07.2,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.13
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.4,49.48
15:35:07.7,49.48
15:35:07.7,49.48
15:35:07.7,49.48
15:35:07.7,49.48
15:35:07.7,49.48
15:35:07.7,49.48
15:35:07.7,49.48
15:35:07.7,49.48
15:35:07.7,49.48
15:35:07.7,49.48
15:35:07.7,49.48
15:35:07.7,49.48
15:35:07.7,49.48
15:35:07.7,49.48
15:35:07.7,49.48
15:35:07.7,49.48
15:35:07.7,49.48
15:35:07.7,49.48
15:35:07.7,49.48
15:35:07.7,49.48
15:35:07.7,49.48
15:35:07.7,49.48
15:35:07.7,49.48
15:35:07.7,49.48
15:35:07.7,49.48
15:35:07.7,49.48
15:35:07.7,49.48
15:35:07.7,49.48
15:35:07.7,49.48
15:35:07.7,49.48
15:35:07.7,49.48
15:35:07.9,49.48
15:35:07.9,49.48
15:35:07.9,49.48
15:35:07.9,49.48
15:35:07.9,49.48
15:35:07.9,49.48
15:35:07.9,49.48
15:35:07.9,49.48
15:35:07.9,49.48
15:35:07.9,49.48
15:35:07.9,49.48
15:35:07.9,49.48
15:35:07.9,49.48
15:35:07.9,49.48
15:35:07.9,49.48
15:35:07.9,49.48
15:35:07.9,49.48
15:35:07.9,49.48
15:35:07.9,49.48
15:35:07.9,49.48
15:35:07.9,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.0,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.82
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.4,49.48
15:35:08.7,49.48
15:35:08.7,49.48
15:35:08.7,49.48
15:35:08.7,49.48
15:35:08.7,49.48
15:35:08.7,49.48
15:35:08.7,49.48
15:35:08.7,49.48
15:35:08.7,49.48
15:35:08.7,49.48
15:35:08.7,49.48
15:35:08.7,49.48
15:35:08.7,49.48
15:35:08.8,49.48
15:35:08.8,49.48
15:35:08.8,49.48
15:35:08.8,49.48
15:35:08.8,49.48
15:35:08.8,49.48
15:35:08.8,49.48
15:35:08.8,49.48
15:35:08.8,49.48
15:35:08.8,49.48
15:35:08.8,49.48
15:35:08.8,49.48
15:35:08.8,49.48
15:35:08.8,49.48
15:35:08.8,49.48
15:35:08.8,49.48
15:35:08.8,49.48
15:35:08.8,49.48
15:35:08.8,49.48
15:35:08.9,49.48
15:35:08.9,49.48
15:35:08.9,49.82
15:35:08.9,49.48
15:35:08.9,49.48
15:35:08.9,49.48
15:35:08.9,49.48
15:35:09.0,49.48
15:35:09.0,49.48
15:35:09.0,49.48
15:35:09.0,49.48
15:35:09.0,49.48
15:35:09.0,49.48
15:35:09.0,49.48
15:35:09.0,49.48
15:35:09.0,49.48
15:35:09.0,49.48
15:35:09.0,49.48
15:35:09.0,49.48
15:35:09.0,49.48
15:35:09.0,49.48
15:35:09.0,49.48
15:35:09.0,49.48
15:35:09.0,49.48
15:35:09.0,49.48
15:35:09.0,49.48
15:35:09.0,49.48
15:35:09.0,49.48
15:35:09.0,49.48
15:35:09.0,49.48
15:35:09.0,49.48
15:35:09.0,49.48
15:35:09.1,49.48
15:35:09.1,49.48
15:35:09.1,49.82
15:35:09.1,49.48
15:35:09.1,49.48
15:35:09.1,49.48
15:35:09.1,49.82
15:35:09.1,49.48
15:35:09.1,49.48
15:35:09.1,49.48
15:35:09.1,49.48
15:35:09.1,49.48
15:35:09.1,49.48
15:35:09.1,49.48
15:35:09.1,49.48
15:35:09.1,49.48
15:35:09.3,49.48
15:35:09.3,49.48
15:35:09.3,49.48
15:35:09.3,49.48
15:35:09.3,49.48
15:35:09.3,49.48
15:35:09.3,49.48
15:35:09.3,49.48
15:35:09.3,49.48
15:35:09.3,49.48
15:35:09.3,49.48
15:35:09.3,49.48
15:35:09.3,49.48
15:35:09.3,49.48
15:35:09.3,49.48
15:35:09.3,49.48
15:35:09.3,49.48
15:35:09.3,49.48
15:35:09.3,49.48
15:35:09.3,49.48
15:35:09.3,49.48
15:35:09.3,49.48
15:35:09.3,49.48
15:35:09.3,49.48
15:35:09.3,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.82
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.82
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.4,49.48
15:35:09.7,49.48
15:35:09.7,49.48
15:35:09.7,49.48
15:35:09.7,49.48
15:35:09.7,49.48
15:35:09.7,49.48
15:35:09.7,49.48
15:35:09.7,49.48
15:35:09.7,49.48
15:35:09.7,49.48
15:35:09.7,49.48
15:35:09.7,49.48
15:35:09.7,49.48
15:35:09.7,49.48
15:35:09.7,49.48
15:35:09.7,49.48
15:35:09.8,49.48
15:35:09.8,49.48
15:35:09.8,49.48
15:35:09.8,49.48
15:35:09.8,49.48
15:35:09.8,49.48
15:35:09.8,49.48
15:35:09.8,49.48
15:35:09.8,49.48
15:35:09.8,49.48
15:35:09.8,49.48
15:35:09.8,49.48
15:35:09.8,49.48
15:35:09.8,49.48
15:35:09.8,49.48
15:35:09.8,49.48
15:35:09.8,49.48
15:35:09.8,49.48
15:35:09.8,49.48
15:35:09.8,49.48
15:35:09.8,49.48
15:35:09.8,49.48
15:35:09.8,49.48
15:35:09.8,49.48
15:35:09.8,49.48
15:35:10.0,49.48
15:35:10.0,49.48
15:35:10.0,49.48
15:35:10.0,49.48
15:35:10.0,49.48
15:35:10.0,49.48
15:35:10.0,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.1,49.48
15:35:10.3,49.48
15:35:10.3,49.48
15:35:10.3,49.48
15:35:10.3,49.48
15:35:10.3,49.48
15:35:10.3,49.48
15:35:10.3,49.48
15:35:10.3,49.48
15:35:10.3,49.48
15:35:10.3,49.48
15:35:10.3,49.48
15:35:10.3,49.48
15:35:10.3,49.48
15:35:10.3,49.13
15:35:10.3,49.48
15:35:10.3,49.48
15:35:10.4,49.48
15:35:10.4,49.48
15:35:10.4,49.48
15:35:10.4,49.48
15:35:10.4,49.48
15:35:10.4,49.48
15:35:10.4,49.48
15:35:10.4,49.48
15:35:10.4,49.48
15:35:10.5,49.48
15:35:10.5,49.48
15:35:10.5,49.48
15:35:10.5,49.48
15:35:10.5,49.48
15:35:10.5,49.48
15:35:10.5,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.6,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:10.9,49.48
15:35:11.1,49.48
15:35:11.1,49.48
15:35:11.1,49.48
15:35:11.1,49.82
15:35:11.1,49.48
15:35:11.1,49.48
15:35:11.1,49.48
15:35:11.1,49.48
15:35:11.1,49.48
15:35:11.1,49.48
15:35:11.1,49.48
15:35:11.1,49.48
15:35:11.1,49.48
15:35:11.1,49.48
15:35:11.1,49.48
15:35:11.1,49.48
15:35:11.2,49.48
15:35:11.2,49.48
15:35:11.2,49.48
15:35:11.2,49.48
15:35:11.2,49.48
15:35:11.2,49.48
15:35:11.2,49.48
15:35:11.2,49.48
15:35:11.2,49.48
15:35:11.2,49.48
15:35:11.2,49.48
15:35:11.2,49.48
15:35:11.2,49.48
15:35:11.2,49.48
15:35:11.2,49.48
15:35:11.2,49.48
15:35:11.2,49.48
15:35:11.2,49.48
15:35:11.2,49.48
15:35:11.2,49.48
15:35:11.2,49.48
15:35:11.2,49.48
15:35:11.2,49.48
15:35:11.2,49.48
15:35:11.2,49.48
15:35:11.4,49.48
15:35:11.4,49.48
15:35:11.4,49.48
15:35:11.4,49.48
15:35:11.4,49.48
15:35:11.4,49.48
15:35:11.4,49.48
15:35:11.4,49.48
15:35:11.4,49.48
15:35:11.4,49.48
15:35:11.4,49.48
15:35:11.4,49.48
15:35:11.4,49.48
15:35:11.4,49.48
15:35:11.4,49.48
15:35:11.4,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.5,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:11.8,49.48
15:35:12.0,49.48
15:35:12.0,49.48
15:35:12.0,49.48
15:35:12.0,49.48
15:35:12.0,49.48
15:35:12.0,49.48
15:35:12.0,49.48
15:35:12.0,49.48
15:35:12.0,49.48
15:35:12.1,49.48
15:35:12.1,49.48
15:35:12.1,49.48
15:35:12.1,49.48
15:35:12.1,49.48
15:35:12.1,49.48
15:35:12.1,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.2,49.48
15:35:12.5,49.48
15:35:12.5,49.48
15:35:12.5,49.48
15:35:12.5,49.48
15:35:12.5,49.48
15:35:12.5,49.48
15:35:12.5,49.48
15:35:12.6,49.48
15:35:12.6,49.48
15:35:12.6,49.48
15:35:12.6,49.48
15:35:12.6,49.48
15:35:12.6,49.48
15:35:12.6,49.13
15:35:12.6,49.48
15:35:12.6,49.48
15:35:12.6,49.48
15:35:12.6,49.48
15:35:12.6,49.48
15:35:12.6,49.48
15:35:12.6,49.48
15:35:12.6,49.48
15:35:12.6,49.48
15:35:12.7,49.48
15:35:12.7,49.48
15:35:12.7,49.48
15:35:12.7,49.48
15:35:12.7,49.48
15:35:12.7,49.48
15:35:12.7,49.48
15:35:12.7,49.48
15:35:12.7,49.48
15:35:12.7,49.48
15:35:12.7,49.48
15:35:12.7,49.48
15:35:12.7,49.48
15:35:12.7,49.48
15:35:12.7,49.48
15:35:12.7,49.48
15:35:12.7,49.48
15:35:12.7,49.48
15:35:12.7,49.48
15:35:12.7,49.48
15:35:12.7,49.48
15:35:12.7,49.48
15:35:12.7,49.48
15:35:12.9,49.48
15:35:12.9,49.48
15:35:12.9,49.48
15:35:12.9,49.48
15:35:12.9,49.48
15:35:12.9,49.48
15:35:12.9,49.48
15:35:12.9,49.48
15:35:12.9,49.48
15:35:12.9,49.48
15:35:12.9,49.48
15:35:12.9,49.48
15:35:12.9,49.48
15:35:12.9,49.48
15:35:12.9,49.48
15:35:12.9,49.48
15:35:12.9,49.48
15:35:12.9,49.48
15:35:13.0,49.48
15:35:13.0,49.48
15:35:13.0,49.48
15:35:13.0,49.48
15:35:13.0,49.48
15:35:13.0,49.48
15:35:13.0,49.48
15:35:13.0,49.13
15:35:13.0,49.48
15:35:13.0,49.48
15:35:13.0,49.48
15:35:13.0,49.48
15:35:13.0,49.13
15:35:13.0,49.48
15:35:13.0,49.48
15:35:13.0,49.48
15:35:13.0,49.48
15:35:13.0,49.48
15:35:13.0,49.48
15:35:13.0,49.48
15:35:13.0,49.48
15:35:13.0,49.48
15:35:13.0,49.48
15:35:13.0,49.48
15:35:13.0,49.48
15:35:13.2,49.48
15:35:13.2,49.48
15:35:13.2,49.48
15:35:13.2,49.48
15:35:13.2,49.48
15:35:13.2,49.48
15:35:13.2,49.48
15:35:13.2,49.48
15:35:13.2,49.48
15:35:13.2,49.48
15:35:13.2,49.48
15:35:13.2,49.48
15:35:13.2,49.48
15:35:13.2,49.48
15:35:13.2,49.48
15:35:13.2,49.48
15:35:13.2,49.48
15:35:13.2,49.48
15:35:13.2,49.48
15:35:13.2,49.48
15:35:13.2,49.48
15:35:13.2,49.13
15:35:13.2,49.48
15:35:13.4,49.48
15:35:13.4,49.48
15:35:13.4,49.48
15:35:13.4,49.48
15:35:13.4,49.48
15:35:13.4,49.48
15:35:13.4,49.48
15:35:13.4,49.48
15:35:13.4,49.48
15:35:13.4,49.48
15:35:13.4,49.48
15:35:13.4,49.48
15:35:13.4,49.48
15:35:13.4,49.48
15:35:13.4,49.48
15:35:13.4,49.48
15:35:13.4,49.48
15:35:13.4,49.48
15:35:13.4,49.48
15:35:13.4,49.48
15:35:13.4,49.48
15:35:13.4,49.48
15:35:13.4,49.48
15:35:13.5,49.48
15:35:13.5,49.48
15:35:13.5,49.48
15:35:13.5,49.48
15:35:13.5,49.48
15:35:13.5,49.48
15:35:13.5,49.48
15:35:13.5,49.48
15:35:13.5,49.48
15:35:13.5,49.48
15:35:13.5,49.48
15:35:13.6,49.48
15:35:13.6,49.13
15:35:13.6,49.48
15:35:13.6,49.48
15:35:13.6,49.48
15:35:13.6,49.48
15:35:13.6,49.48
15:35:13.6,49.48
15:35:13.6,49.48
15:35:13.6,49.48
15:35:13.6,49.48
15:35:13.6,49.48
15:35:13.6,49.48
