timestamp,value
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,486
22:51:52.7,486
22:51:52.7,486
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,486
22:51:52.7,487
22:51:52.7,486
22:51:52.7,487
22:51:52.7,486
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,486
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,486
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,488
22:51:52.7,490
22:51:52.7,492
22:51:52.7,492
22:51:52.7,487
22:51:52.7,482
22:51:52.7,483
22:51:52.7,485
22:51:52.7,486
22:51:52.7,487
22:51:52.7,486
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,486
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,486
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,486
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,486
22:51:52.7,487
22:51:52.7,486
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,486
22:51:52.7,486
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,486
22:51:52.7,487
22:51:52.7,486
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:52.7,487
22:51:53.4,488
22:51:53.4,489
22:51:53.4,491
22:51:53.4,494
22:51:53.4,489
22:51:53.4,482
22:51:53.4,483
22:51:53.4,485
22:51:53.4,486
22:51:53.4,486
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,486
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,486
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,486
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,486
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,487
22:51:53.4,486
22:51:53.4,486
22:51:53.4,487
22:51:53.4,487
22:51:53.4,486
22:51:53.4,487
22:51:53.4,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,488
22:51:53.9,490
22:51:53.9,493
22:51:53.9,491
22:51:53.9,483
22:51:53.9,483
22:51:53.9,484
22:51:53.9,486
22:51:53.9,486
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,486
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,486
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,486
22:51:53.9,487
22:51:53.9,486
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,486
22:51:53.9,487
22:51:53.9,486
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,486
22:51:53.9,487
22:51:53.9,486
22:51:53.9,487
22:51:53.9,486
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,486
22:51:53.9,486
22:51:53.9,487
22:51:53.9,487
22:51:53.9,487
22:51:53.9,488
22:51:53.9,488
22:51:53.9,491
22:51:53.9,493
22:51:53.9,489
22:51:53.9,482
22:51:53.9,484
22:51:53.9,485
22:51:53.9,486
22:51:53.9,487
22:51:53.9,487
22:51:54.4,487
22:51:54.4,487
22:51:54.4,487
22:51:54.4,487
22:51:54.4,487
22:51:54.4,487
22:51:54.4,487
22:51:54.4,486
22:51:54.4,487
22:51:54.4,487
22:51:54.4,487
22:51:54.4,486
22:51:54.4,487
22:51:54.4,487
22:51:54.4,487
22:51:54.4,487
22:51:54.4,486
22:51:54.4,487
22:51:54.4,487
22:51:54.4,486
22:51:54.5,487
22:51:54.5,487
22:51:54.5,487
22:51:54.5,487
22:51:54.5,487
22:51:54.5,487
22:51:54.5,487
22:51:54.5,487
22:51:54.5,487
22:51:54.5,487
22:51:54.5,487
22:51:54.5,487
22:51:54.5,486
22:51:54.5,487
22:51:54.5,487
22:51:54.5,487
22:51:54.5,487
22:51:54.5,487
22:51:54.5,486
22:51:54.5,487
22:51:54.5,487
22:51:54.5,487
22:51:54.5,487
22:51:54.6,487
22:51:54.6,487
22:51:54.6,487
22:51:54.6,487
22:51:54.6,487
22:51:54.6,486
22:51:54.6,487
22:51:54.6,487
22:51:54.6,487
22:51:54.6,487
22:51:54.6,487
22:51:54.6,487
22:51:54.6,487
22:51:54.6,487
22:51:54.6,487
22:51:54.6,487
22:51:54.6,487
22:51:54.6,487
22:51:54.6,487
22:51:54.6,487
22:51:54.6,487
22:51:54.6,487
22:51:54.7,488
22:51:54.7,490
22:51:54.7,494
22:51:54.7,488
22:51:54.7,482
22:51:54.7,484
22:51:54.7,486
22:51:54.7,486
22:51:54.7,487
22:51:54.7,487
22:51:54.7,487
22:51:54.7,487
22:51:54.7,487
22:51:54.8,487
22:51:54.8,487
22:51:54.8,487
22:51:54.8,487
22:51:54.8,487
22:51:54.8,487
22:51:54.8,487
22:51:54.8,487
22:51:54.8,487
22:51:54.8,487
22:51:54.8,487
22:51:54.8,487
22:51:54.8,487
22:51:54.8,487
22:51:54.8,487
22:51:54.8,487
22:51:54.8,487
22:51:54.8,487
22:51:54.8,487
22:51:54.8,487
22:51:54.8,487
22:51:54.8,487
22:51:54.8,487
22:51:54.8,487
22:51:54.8,487
22:51:54.8,487
22:51:54.8,487
22:51:54.9,487
22:51:54.9,487
22:51:54.9,488
22:51:54.9,487
22:51:54.9,487
22:51:54.9,487
22:51:54.9,487
22:51:54.9,487
22:51:54.9,486
22:51:54.9,487
22:51:54.9,486
22:51:54.9,487
22:51:54.9,487
22:51:54.9,487
22:51:54.9,487
22:51:54.9,487
22:51:54.9,487
22:51:54.9,487
22:51:54.9,487
22:51:54.9,487
22:51:54.9,487
22:51:54.9,487
22:51:54.9,487
22:51:54.9,487
22:51:54.9,486
22:51:54.9,487
22:51:54.9,487
22:51:55.0,487
22:51:55.0,487
22:51:55.0,487
22:51:55.0,487
22:51:55.1,487
22:51:55.1,488
22:51:55.1,489
22:51:55.1,493
22:51:55.1,491
22:51:55.1,482
22:51:55.1,484
22:51:55.1,486
22:51:55.1,487
22:51:55.1,486
22:51:55.1,487
22:51:55.1,487
22:51:55.1,487
22:51:55.1,487
22:51:55.1,487
22:51:55.1,487
22:51:55.1,487
22:51:55.1,487
22:51:55.1,487
22:51:55.1,487
22:51:55.1,487
22:51:55.1,487
22:51:55.1,487
22:51:55.1,487
22:51:55.1,487
22:51:55.1,487
22:51:55.1,487
22:51:55.1,487
22:51:55.1,487
22:51:55.1,487
22:51:55.1,487
22:51:55.2,487
22:51:55.2,487
22:51:55.2,487
22:51:55.2,487
22:51:55.2,487
22:51:55.2,487
22:51:55.2,487
22:51:55.2,487
22:51:55.2,487
22:51:55.2,487
22:51:55.2,487
22:51:55.2,487
22:51:55.2,487
22:51:55.2,487
22:51:55.2,487
22:51:55.2,487
22:51:55.2,487
22:51:55.2,487
22:51:55.2,487
22:51:55.2,487
22:51:55.2,487
22:51:55.2,487
22:51:55.2,487
22:51:55.2,487
22:51:55.2,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,486
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,488
22:51:55.4,492
22:51:55.4,493
22:51:55.4,484
22:51:55.4,483
22:51:55.4,485
22:51:55.4,486
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,487
22:51:55.4,486
22:51:55.4,487
22:51:55.4,487
22:51:55.6,487
22:51:55.6,487
22:51:55.6,487
22:51:55.6,487
22:51:55.6,487
22:51:55.6,487
22:51:55.6,487
22:51:55.6,487
22:51:55.6,487
22:51:55.6,487
22:51:55.6,487
22:51:55.6,487
22:51:55.6,487
22:51:55.7,487
22:51:55.7,486
22:51:55.7,487
22:51:55.7,487
22:51:55.7,487
22:51:55.7,487
22:51:55.7,487
22:51:55.7,487
22:51:55.7,486
22:51:55.7,486
22:51:55.7,487
22:51:55.7,487
22:51:55.7,487
22:51:55.7,487
22:51:55.7,486
22:51:55.7,487
22:51:55.7,487
22:51:55.7,487
22:51:55.7,487
22:51:55.7,487
22:51:55.7,487
22:51:55.7,487
22:51:55.7,488
22:51:55.7,490
22:51:55.7,494
22:51:55.7,486
22:51:55.7,482
22:51:55.7,485
22:51:55.7,486
22:51:55.7,486
22:51:55.7,486
22:51:55.7,487
22:51:55.7,487
22:51:55.7,487
22:51:55.7,487
22:51:55.7,487
22:51:55.7,487
22:51:55.7,487
22:51:55.7,487
22:51:55.7,487
22:51:55.7,487
22:51:55.9,486
22:51:55.9,487
22:51:55.9,487
22:51:55.9,487
22:51:55.9,487
22:51:55.9,487
22:51:55.9,487
22:51:55.9,487
22:51:55.9,487
22:51:55.9,487
22:51:55.9,487
22:51:55.9,487
22:51:55.9,487
22:51:55.9,487
22:51:55.9,487
22:51:55.9,487
22:51:55.9,487
22:51:55.9,487
22:51:56.0,487
22:51:56.0,486
22:51:56.0,487
22:51:56.0,487
22:51:56.0,487
22:51:56.0,487
22:51:56.0,487
22:51:56.0,487
22:51:56.0,487
22:51:56.0,487
22:51:56.0,487
22:51:56.0,487
22:51:56.0,487
22:51:56.0,487
22:51:56.0,487
22:51:56.0,487
22:51:56.0,487
22:51:56.0,487
22:51:56.0,486
22:51:56.1,487
22:51:56.1,487
22:51:56.1,487
22:51:56.1,487
22:51:56.1,487
22:51:56.1,487
22:51:56.1,487
22:51:56.1,487
22:51:56.1,487
22:51:56.1,487
22:51:56.1,487
22:51:56.1,487
22:51:56.1,488
22:51:56.1,491
22:51:56.1,493
22:51:56.1,483
22:51:56.1,483
22:51:56.1,485
22:51:56.1,486
22:51:56.1,487
22:51:56.1,487
22:51:56.1,487
22:51:56.1,486
22:51:56.1,487
22:51:56.1,487
22:51:56.1,487
22:51:56.1,487
22:51:56.1,487
22:51:56.1,487
22:51:56.1,487
22:51:56.1,486
22:51:56.1,487
22:51:56.1,487
22:51:56.1,487
22:51:56.1,487
22:51:56.3,486
22:51:56.3,487
22:51:56.3,487
22:51:56.3,487
22:51:56.3,487
22:51:56.3,487
22:51:56.3,487
22:51:56.3,486
22:51:56.3,487
22:51:56.3,487
22:51:56.3,486
22:51:56.3,487
22:51:56.3,487
22:51:56.3,487
22:51:56.3,487
22:51:56.3,487
22:51:56.3,487
22:51:56.3,486
22:51:56.3,487
22:51:56.3,487
22:51:56.3,486
22:51:56.3,487
22:51:56.3,487
22:51:56.3,487
22:51:56.3,487
22:51:56.3,487
22:51:56.3,487
22:51:56.3,486
22:51:56.3,487
22:51:56.3,487
22:51:56.3,487
22:51:56.3,487
22:51:56.3,487
22:51:56.3,487
22:51:56.3,487
22:51:56.3,487
22:51:56.3,487
22:51:56.5,487
22:51:56.5,487
22:51:56.5,487
22:51:56.5,487
22:51:56.5,487
22:51:56.5,487
22:51:56.5,487
22:51:56.5,488
22:51:56.5,491
22:51:56.5,494
22:51:56.5,485
22:51:56.5,482
22:51:56.5,485
22:51:56.5,486
22:51:56.5,487
22:51:56.5,487
22:51:56.5,487
22:51:56.5,487
22:51:56.5,487
22:51:56.5,487
22:51:56.5,487
22:51:56.5,487
22:51:56.5,487
22:51:56.5,487
22:51:56.5,487
22:51:56.5,486
22:51:56.5,487
22:51:56.5,487
22:51:56.5,486
22:51:56.5,486
22:51:56.5,487
22:51:56.5,487
22:51:56.5,487
22:51:56.5,487
22:51:56.5,487
22:51:56.5,487
22:51:56.5,487
22:51:56.5,487
22:51:56.5,487
22:51:56.7,487
22:51:56.7,486
22:51:56.7,487
22:51:56.7,487
22:51:56.7,487
22:51:56.7,486
22:51:56.7,487
22:51:56.7,487
22:51:56.7,486
22:51:56.7,487
22:51:56.7,486
22:51:56.7,487
22:51:56.7,487
22:51:56.7,487
22:51:56.7,487
22:51:56.7,487
22:51:56.7,487
22:51:56.7,487
22:51:56.7,487
22:51:56.7,487
22:51:56.7,487
22:51:56.7,487
22:51:56.7,487
22:51:56.7,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,489
22:51:56.8,492
22:51:56.8,492
22:51:56.8,483
22:51:56.8,483
22:51:56.8,485
22:51:56.8,486
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,486
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,486
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:56.8,487
22:51:57.2,486
22:51:57.2,486
22:51:57.2,487
22:51:57.2,487
22:51:57.2,487
22:51:57.2,487
22:51:57.2,487
22:51:57.2,487
22:51:57.2,487
22:51:57.2,488
22:51:57.2,490
22:51:57.2,493
22:51:57.2,489
22:51:57.2,481
22:51:57.2,484
22:51:57.2,486
22:51:57.2,487
22:51:57.2,486
22:51:57.2,487
22:51:57.2,487
22:51:57.2,487
22:51:57.2,486
22:51:57.2,487
22:51:57.2,487
22:51:57.2,486
22:51:57.2,487
22:51:57.2,487
22:51:57.2,487
22:51:57.2,487
22:51:57.2,487
22:51:57.2,487
22:51:57.3,487
22:51:57.3,487
22:51:57.3,487
22:51:57.3,487
22:51:57.3,487
22:51:57.3,487
22:51:57.3,487
22:51:57.3,487
22:51:57.3,487
22:51:57.3,487
22:51:57.4,487
22:51:57.4,487
22:51:57.4,487
22:51:57.4,487
22:51:57.4,487
22:51:57.4,486
22:51:57.4,486
22:51:57.4,487
22:51:57.4,487
22:51:57.4,487
22:51:57.4,487
22:51:57.4,487
22:51:57.4,486
22:51:57.4,487
22:51:57.4,487
22:51:57.4,487
22:51:57.4,487
22:51:57.4,487
22:51:57.4,487
22:51:57.4,487
22:51:57.4,487
22:51:57.4,487
22:51:57.4,487
22:51:57.4,487
22:51:57.4,487
22:51:57.4,487
22:51:57.4,487
22:51:57.4,487
22:51:57.4,487
22:51:57.4,486
22:51:57.4,487
22:51:57.4,487
22:51:57.4,487
22:51:57.4,487
22:51:57.4,487
22:51:57.4,488
22:51:57.4,490
22:51:57.4,494
22:51:57.4,487
22:51:57.4,482
22:51:57.4,485
22:51:57.4,486
22:51:57.4,487
22:51:57.4,487
22:51:57.4,487
22:51:57.6,487
22:51:57.6,487
22:51:57.6,487
22:51:57.6,487
22:51:57.6,487
22:51:57.6,487
22:51:57.6,487
22:51:57.6,487
22:51:57.6,487
22:51:57.6,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,487
22:51:57.7,486
22:51:57.8,487
22:51:57.8,487
22:51:57.8,487
22:51:57.8,487
22:51:57.8,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,488
22:51:57.9,490
22:51:57.9,494
22:51:57.9,488
22:51:57.9,482
22:51:57.9,484
22:51:57.9,485
22:51:57.9,486
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,486
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,486
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,486
22:51:57.9,487
22:51:57.9,486
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,486
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,486
22:51:57.9,487
22:51:57.9,486
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,488
22:51:57.9,490
22:51:57.9,494
22:51:57.9,489
22:51:57.9,482
22:51:57.9,484
22:51:57.9,486
22:51:57.9,486
22:51:57.9,486
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:57.9,487
22:51:58.3,487
22:51:58.3,486
22:51:58.3,487
22:51:58.3,487
22:51:58.3,486
22:51:58.3,487
22:51:58.3,487
22:51:58.3,487
22:51:58.3,487
22:51:58.3,487
22:51:58.3,486
22:51:58.3,487
22:51:58.3,487
22:51:58.3,487
22:51:58.3,487
22:51:58.3,487
22:51:58.3,487
22:51:58.3,487
22:51:58.3,487
22:51:58.3,487
22:51:58.3,487
22:51:58.3,487
22:51:58.3,486
22:51:58.3,487
22:51:58.3,487
22:51:58.3,487
22:51:58.3,487
22:51:58.3,487
22:51:58.3,487
22:51:58.3,487
22:51:58.3,487
22:51:58.3,487
22:51:58.3,487
22:51:58.3,487
22:51:58.3,486
22:51:58.3,487
22:51:58.3,487
22:51:58.3,487
22:51:58.3,486
22:51:58.3,487
22:51:58.3,487
22:51:58.3,487
22:51:58.3,487
22:51:58.3,487
22:51:58.3,487
22:51:58.3,487
22:51:58.3,486
22:51:58.5,487
22:51:58.5,487
22:51:58.5,487
22:51:58.5,487
22:51:58.5,487
22:51:58.5,487
22:51:58.5,488
22:51:58.5,491
22:51:58.5,494
22:51:58.5,485
22:51:58.5,482
22:51:58.5,485
22:51:58.5,486
22:51:58.5,487
22:51:58.5,487
22:51:58.5,487
22:51:58.5,487
22:51:58.5,487
22:51:58.6,487
22:51:58.6,487
22:51:58.6,487
22:51:58.6,487
22:51:58.6,487
22:51:58.6,487
22:51:58.6,487
22:51:58.6,487
22:51:58.6,487
22:51:58.6,487
22:51:58.6,487
22:51:58.6,487
22:51:58.7,487
22:51:58.7,487
22:51:58.7,487
22:51:58.7,487
22:51:58.7,487
22:51:58.7,487
22:51:58.7,487
22:51:58.7,487
22:51:58.7,487
22:51:58.7,487
22:51:58.7,487
22:51:58.7,487
22:51:58.7,487
22:51:58.7,487
22:51:58.7,487
22:51:58.7,487
22:51:58.7,487
22:51:58.7,487
22:51:58.7,487
22:51:58.7,487
