timestamp,value
04:11:12.5,130.14
04:11:12.5,130.14
04:11:12.5,130.14
04:11:12.5,130.14
04:11:12.5,130.14
04:11:12.5,130.14
04:11:12.5,130.14
04:11:12.5,130.14
04:11:12.5,130.14
04:11:12.5,130.14
04:11:12.5,132.08
04:11:12.5,130.14
04:11:12.5,132.08
04:11:12.5,130.14
04:11:12.5,130.14
04:11:12.5,134.08
04:11:12.5,130.14
04:11:12.5,132.08
04:11:12.5,128.24
04:11:12.5,130.14
04:11:12.5,130.14
04:11:12.5,130.14
04:11:12.5,130.14
04:11:12.5,130.14
04:11:12.5,130.14
04:11:12.5,130.14
04:11:12.5,130.14
04:11:12.5,130.14
04:11:12.5,130.14
04:11:12.5,130.14
04:11:13.0,132.08
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,132.08
04:11:13.0,128.24
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,132.08
04:11:13.0,132.08
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,128.24
04:11:13.0,128.24
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,128.24
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,128.24
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,128.24
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,128.24
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,128.24
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,128.24
04:11:13.0,132.08
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,128.24
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,132.08
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,132.08
04:11:13.0,130.14
04:11:13.0,128.24
04:11:13.0,132.08
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,132.08
04:11:13.0,130.14
04:11:13.0,128.24
04:11:13.0,132.08
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,128.24
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,128.24
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,132.08
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,128.24
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,132.08
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,128.24
04:11:13.0,130.14
04:11:13.0,132.08
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,132.08
04:11:13.0,130.14
04:11:13.0,128.24
04:11:13.0,128.24
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,132.08
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,128.24
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,128.24
04:11:13.0,128.24
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,132.08
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,132.08
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
04:11:13.0,130.14
