timestamp,value
22:22:08.3,1.06
22:22:08.3,1.28
22:22:08.3,1.15
22:22:08.3,1.07
22:22:08.3,1.1
22:22:08.3,1.23
22:22:08.5,0.99
22:22:08.5,1.02
22:22:08.5,1.06
22:22:08.5,1
22:22:08.5,1.06
22:22:08.5,1.28
22:22:08.5,1.04
22:22:08.5,1
22:22:08.5,1
22:22:08.5,1.07
22:22:08.5,1.14
22:22:08.5,1.15
22:22:08.5,1.14
22:22:08.5,1.06
22:22:08.5,1.14
22:22:08.5,1.06
22:22:08.6,1.1
22:22:08.6,1.15
22:22:08.6,1.07
22:22:08.6,1.06
22:22:08.6,0.97
22:22:08.6,1.07
22:22:08.6,1.08
22:22:08.6,1.1
22:22:08.6,1.12
22:22:08.6,1.07
22:22:08.6,1.05
22:22:08.6,1.05
22:22:08.6,1.08
22:22:08.6,1.14
22:22:08.6,1.05
22:22:08.6,1.01
22:22:08.6,1
22:22:08.6,1.06
22:22:08.6,1.1
22:22:08.6,1.09
22:22:08.6,1.06
22:22:08.6,1.06
22:22:08.6,1.1
22:22:08.6,1.1
22:22:08.6,1.09
22:22:08.6,1.08
22:22:08.6,1.04
22:22:08.6,1.08
22:22:08.6,1.11
22:22:08.6,1.16
22:22:08.6,1.08
22:22:08.6,1.06
22:22:08.6,1.08
22:22:08.6,1.1
22:22:08.6,1.07
22:22:08.6,1.03
22:22:08.6,0.95
22:22:08.6,0.99
22:22:08.6,1.1
22:22:08.6,1.15
22:22:08.6,1.07
22:22:08.6,1.04
22:22:08.6,1.07
22:22:08.6,1.11
22:22:08.6,1.14
22:22:08.6,1.12
22:22:08.6,1.09
22:22:08.6,0.96
22:22:08.9,1.08
22:22:08.9,1.1
22:22:08.9,1.13
22:22:08.9,1.12
22:22:08.9,1.1
22:22:08.9,1.15
22:22:08.9,1.16
22:22:08.9,0.96
22:22:08.9,0.95
22:22:08.9,0.92
22:22:08.9,1.06
22:22:08.9,1.08
22:22:08.9,1.37
22:22:08.9,1.28
22:22:08.9,0.92
22:22:08.9,0.86
22:22:08.9,0.85
22:22:08.9,1.03
22:22:08.9,1.07
22:22:08.9,1.05
22:22:08.9,1.27
22:22:08.9,1.08
22:22:08.9,1
22:22:08.9,0.8
22:22:08.9,0.98
22:22:08.9,0.9
22:22:08.9,1.18
22:22:08.9,1.58
22:22:08.9,1.34
22:22:08.9,0.96
22:22:08.9,0.92
22:22:08.9,0.92
22:22:08.9,1.26
22:22:08.9,1.32
22:22:08.9,1.33
22:22:08.9,1.46
22:22:09.1,0.92
22:22:09.1,0.78
22:22:09.1,0.95
22:22:09.1,1.14
22:22:09.1,1.26
22:22:09.1,1.48
22:22:09.1,1.07
22:22:09.1,1.01
22:22:09.1,1.01
22:22:09.1,1.2
22:22:09.1,1.07
22:22:09.1,1.18
22:22:09.1,1.21
22:22:09.1,0.98
22:22:09.1,0.91
22:22:09.1,1.06
22:22:09.1,1.11
22:22:09.1,0.91
22:22:09.1,1.02
22:22:09.1,1.19
22:22:09.1,1.13
22:22:09.1,1.07
22:22:09.1,1.03
22:22:09.1,1.24
22:22:09.1,1.18
22:22:09.1,1.11
22:22:09.1,1.34
22:22:09.1,1.06
22:22:09.1,0.96
22:22:09.1,1.05
22:22:09.1,1.09
22:22:09.1,1.11
22:22:09.1,1.03
22:22:09.1,1.19
22:22:09.1,1.15
22:22:09.1,1.03
22:22:09.1,0.88
22:22:09.1,1.12
22:22:09.1,1.12
22:22:09.1,1.17
22:22:09.1,1.17
22:22:09.1,1.07
22:22:09.1,0.87
22:22:09.1,0.75
22:22:09.4,1.05
22:22:09.4,1.49
22:22:09.4,1.46
22:22:09.4,1.14
22:22:09.4,1.27
22:22:09.4,1.09
22:22:09.4,0.87
22:22:09.4,0.57
22:22:09.4,1.03
22:22:09.4,0.81
22:22:09.4,1.68
22:22:09.4,0.82
22:22:09.4,1.51
22:22:09.4,0.18
22:22:09.4,0.52
22:22:09.4,1.12
22:22:09.4,1.2
22:22:09.4,2.04
22:22:09.4,1.72
22:22:09.4,2.06
22:22:09.4,0.62
22:22:09.4,1.16
22:22:09.4,1.19
22:22:09.4,1.4
22:22:09.4,2.14
22:22:09.4,1.89
22:22:09.4,0.86
22:22:09.4,1.25
22:22:09.4,1.23
22:22:09.4,1.51
22:22:09.4,2
22:22:09.4,1.63
22:22:09.4,0.82
22:22:09.4,0.98
22:22:09.4,1.34
22:22:09.4,1.99
22:22:09.4,1.97
22:22:09.6,0.9
22:22:09.6,1.41
22:22:09.6,0.68
22:22:09.6,0.99
22:22:09.6,1.7
22:22:09.6,1.8
22:22:09.6,1.32
22:22:09.6,1.37
22:22:09.6,2.18
22:22:09.6,1.77
22:22:09.6,0.86
22:22:09.6,1.3
22:22:09.6,0.76
22:22:09.6,1.16
22:22:09.6,2.09
22:22:09.6,2.14
22:22:09.6,2.09
22:22:09.6,1.27
22:22:09.6,0.95
22:22:09.6,1.14
22:22:09.6,0.96
22:22:09.6,0.95
22:22:09.6,0.77
22:22:09.6,0.64
22:22:09.6,0.63
22:22:09.6,0.82
22:22:09.6,1.32
22:22:09.6,1.49
22:22:09.6,1.24
22:22:09.6,1.06
22:22:09.6,1.31
22:22:09.6,1.55
22:22:09.8,1.18
22:22:09.8,0.91
22:22:09.8,1.09
22:22:09.8,1.8
22:22:09.8,1.71
22:22:09.8,1.7
22:22:09.8,2.09
22:22:09.8,0.59
22:22:09.8,0.59
22:22:09.8,0.55
22:22:09.8,1.51
22:22:09.8,2.02
22:22:09.8,1.19
22:22:09.8,0.95
22:22:09.8,1.19
22:22:09.8,1.37
22:22:09.9,1.14
22:22:09.9,1.28
22:22:09.9,1.09
22:22:09.9,1.14
22:22:09.9,1.24
22:22:09.9,1.14
22:22:09.9,1.04
22:22:09.9,1.02
22:22:09.9,0.91
22:22:09.9,1.24
22:22:09.9,2.06
22:22:09.9,1.71
22:22:09.9,1.12
22:22:09.9,1.02
22:22:09.9,0.83
22:22:09.9,1.15
22:22:10.0,2
22:22:10.0,1.8
22:22:10.0,0.76
22:22:10.0,0.82
22:22:10.0,0.92
22:22:10.0,1.12
22:22:10.0,1.75
22:22:10.0,1.09
22:22:10.0,1.09
22:22:10.0,0.77
22:22:10.0,1.59
22:22:10.0,2.01
22:22:10.0,2.17
22:22:10.0,1.6
22:22:10.0,1.09
22:22:10.0,0.69
22:22:10.0,0.35
22:22:10.0,0.37
22:22:10.0,0.71
22:22:10.0,1.24
22:22:10.0,1.31
22:22:10.0,0.83
22:22:10.0,1.39
22:22:10.0,1.01
22:22:10.0,1.51
22:22:10.0,2.05
22:22:10.0,1.27
22:22:10.0,0.61
22:22:10.0,1.04
22:22:10.0,1.13
22:22:10.0,1.26
22:22:10.0,1.99
22:22:10.0,1.72
22:22:10.0,2.2
22:22:10.0,2.17
22:22:10.0,1.2
22:22:10.0,1.59
22:22:10.0,1.88
22:22:10.0,2.11
22:22:10.0,1.21
22:22:10.0,0.56
22:22:10.0,0.25
22:22:10.0,0.67
22:22:10.0,0.72
22:22:10.0,2.01
22:22:10.0,1.84
22:22:10.0,0.76
22:22:10.0,0.82
22:22:10.0,1.27
22:22:10.0,1.5
22:22:10.0,1.23
22:22:10.0,1.78
22:22:10.0,1.74
22:22:10.0,1.04
22:22:10.0,1
22:22:10.0,1.2
22:22:10.0,0.85
22:22:10.0,1.14
22:22:10.0,0.69
22:22:10.0,1.21
22:22:10.0,1.17
22:22:10.0,1.04
22:22:10.0,0.98
22:22:10.0,0.65
22:22:10.4,0.97
22:22:10.4,1.38
22:22:10.4,1.37
22:22:10.4,1.87
22:22:10.4,1.12
22:22:10.4,1.01
22:22:10.4,1.14
22:22:10.4,1.5
22:22:10.4,1.6
22:22:10.4,1.54
22:22:10.5,1.6
22:22:10.5,1.43
22:22:10.5,1.43
22:22:10.5,1.45
22:22:10.5,1.34
22:22:10.5,1.36
22:22:10.5,1.37
22:22:10.5,1.22
22:22:10.5,2.02
22:22:10.5,1.29
22:22:10.5,0.48
22:22:10.5,1.69
22:22:10.5,1.8
22:22:10.5,2.1
22:22:10.5,1.31
22:22:10.5,1.89
22:22:10.5,2.05
22:22:10.5,0.99
22:22:10.5,0.7
22:22:10.6,1.24
22:22:10.6,1.1
22:22:10.6,1.08
22:22:10.6,1.57
22:22:10.6,1.76
22:22:10.6,1.68
22:22:10.6,1.93
22:22:10.6,1.95
22:22:10.6,1.87
22:22:10.6,1.33
22:22:10.6,0.77
22:22:10.6,0.68
22:22:10.6,0.6
22:22:10.6,1.21
22:22:10.6,1.26
22:22:10.6,1.69
22:22:10.6,1.74
22:22:10.6,0.84
22:22:10.6,0.78
22:22:10.6,0.84
22:22:10.6,1.03
22:22:10.6,0.86
22:22:10.6,1.02
22:22:10.6,1.75
22:22:10.6,0.62
22:22:10.6,0.82
22:22:10.6,1.54
22:22:10.6,1.23
22:22:10.6,1.43
22:22:10.6,1.83
22:22:10.6,1.61
22:22:10.6,1.06
22:22:10.6,1.05
22:22:10.6,0.98
22:22:10.6,0.99
22:22:10.6,1.02
22:22:10.6,2.02
22:22:10.6,2.23
22:22:10.6,1.93
22:22:10.6,2.15
22:22:10.6,1.57
22:22:10.6,1.17
22:22:10.6,0.83
22:22:10.6,1.19
22:22:10.6,1.03
22:22:10.6,1.21
22:22:10.6,1.22
22:22:10.6,1.19
22:22:10.6,0.85
22:22:10.6,1.94
22:22:10.6,2.4
22:22:10.6,2.57
22:22:10.6,2.55
22:22:10.6,2.08
22:22:10.6,1.24
22:22:10.6,0.61
22:22:10.6,0.99
22:22:10.6,1.51
22:22:10.6,1.54
22:22:10.6,0.73
22:22:10.6,1.12
22:22:10.6,2.14
22:22:10.6,2.27
22:22:10.6,2.03
22:22:10.6,2.2
22:22:10.6,1.33
22:22:10.6,1.53
22:22:10.6,3.46
22:22:10.6,2.06
22:22:10.6,2.46
22:22:10.6,0.84
22:22:10.6,0.61
22:22:11.0,0.64
22:22:11.0,1.07
22:22:11.0,2.84
22:22:11.0,2.45
22:22:11.0,2.13
22:22:11.0,1.89
22:22:11.1,3.02
22:22:11.1,2.6
22:22:11.1,1.47
22:22:11.1,0.99
22:22:11.1,1.24
22:22:11.1,1.83
22:22:11.1,0.49
22:22:11.1,0.91
22:22:11.1,1.12
22:22:11.1,1.34
22:22:11.1,1.91
22:22:11.1,1.56
22:22:11.1,1.68
22:22:11.1,1.46
22:22:11.1,1.32
22:22:11.1,1.36
22:22:11.1,1.53
22:22:11.1,1.37
22:22:11.1,1.26
22:22:11.1,2.03
22:22:11.1,1.63
22:22:11.1,1.77
22:22:11.1,1.17
22:22:11.1,1.85
22:22:11.1,1.43
22:22:11.1,1.44
22:22:11.2,1.8
22:22:11.2,2.04
22:22:11.2,1.37
22:22:11.2,1.99
22:22:11.2,1.67
22:22:11.2,1.93
22:22:11.2,2.13
22:22:11.2,2.4
22:22:11.2,1.46
22:22:11.2,1.19
22:22:11.2,1.01
22:22:11.2,1.86
22:22:11.2,1.92
22:22:11.2,1.64
22:22:11.2,2.23
22:22:11.2,2.29
22:22:11.3,2.65
22:22:11.3,2.07
22:22:11.3,2.06
22:22:11.3,1.63
22:22:11.3,1.92
22:22:11.3,1.94
22:22:11.3,2.29
22:22:11.3,2.01
22:22:11.4,2.22
22:22:11.4,0.76
22:22:11.4,2.12
22:22:11.4,2.53
22:22:11.4,2.61
22:22:11.4,2.49
22:22:11.4,2.22
22:22:11.4,2.02
22:22:11.4,1.79
22:22:11.4,1.84
22:22:11.4,0.49
22:22:11.4,1.91
22:22:11.4,2.11
22:22:11.4,1.45
22:22:11.4,1.07
22:22:11.4,1.66
22:22:11.5,1.93
22:22:11.5,2.21
22:22:11.5,2.79
22:22:11.5,2.82
22:22:11.5,1.41
22:22:11.5,1.32
22:22:11.5,1.22
22:22:11.5,1.01
22:22:11.5,1.35
22:22:11.5,2.06
22:22:11.5,1.68
22:22:11.5,2.19
22:22:11.5,2.03
22:22:11.5,2.18
22:22:11.5,1.27
22:22:11.5,2.23
22:22:11.6,2.09
22:22:11.6,1.51
22:22:11.6,0.9
22:22:11.6,0.67
22:22:11.6,1.01
22:22:11.6,1.5
22:22:11.6,1.28
22:22:11.6,1.66
22:22:11.6,0.87
22:22:11.6,1.48
22:22:11.6,1.2
22:22:11.6,2.04
22:22:11.6,2.11
22:22:11.6,2.2
22:22:11.6,0.94
22:22:11.6,1.64
22:22:11.6,2.05
22:22:11.6,3.16
22:22:11.6,3.44
22:22:11.6,2.11
22:22:11.6,1.77
22:22:11.6,1.28
22:22:11.6,2.78
22:22:11.6,1.98
22:22:11.6,2.07
22:22:11.6,0.87
22:22:11.6,0.9
22:22:11.6,0.72
22:22:11.6,1.38
22:22:11.6,1.59
22:22:11.6,1.49
22:22:11.6,0.5
22:22:11.6,1.01
22:22:11.6,2.1
22:22:11.6,2.15
22:22:11.6,1.41
22:22:11.6,0.82
22:22:11.6,1.98
22:22:11.6,0.91
22:22:11.6,1.3
22:22:11.8,1.76
22:22:11.8,1.85
22:22:11.8,1.74
22:22:11.8,1.11
22:22:11.8,2.18
22:22:11.8,2.2
22:22:11.8,2.16
22:22:11.8,2.25
22:22:11.9,1.36
22:22:11.9,2.2
22:22:11.9,1.51
22:22:11.9,1.51
22:22:11.9,1.53
22:22:11.9,1.45
22:22:11.9,1.54
22:22:11.9,1.64
22:22:11.9,2.06
22:22:11.9,1.17
22:22:11.9,1.39
22:22:11.9,0.73
22:22:11.9,1.59
22:22:11.9,1.55
22:22:11.9,1.91
22:22:11.9,0.98
22:22:12.0,1.41
22:22:12.0,1.22
22:22:12.0,2.17
22:22:12.0,1.45
22:22:12.0,0.8
22:22:12.0,1.31
22:22:12.0,1.48
22:22:12.0,1.11
22:22:12.0,1.62
22:22:12.0,1.63
22:22:12.0,1.07
22:22:12.0,0.58
22:22:12.0,0.64
22:22:12.0,1.23
22:22:12.0,0.78
22:22:12.0,0.96
22:22:12.0,1.76
22:22:12.0,2.83
22:22:12.0,2.68
22:22:12.0,2.34
22:22:12.0,2.37
22:22:12.0,1.54
22:22:12.0,2.49
22:22:12.0,2.01
22:22:12.0,0.86
22:22:12.0,1.38
22:22:12.0,1.14
22:22:12.0,1.29
22:22:12.0,1.21
22:22:12.0,1.48
22:22:12.0,1.88
22:22:12.0,1.51
22:22:12.0,1.77
22:22:12.0,1.17
22:22:12.0,0.85
22:22:12.0,1.77
22:22:12.0,1.22
22:22:12.0,1.44
22:22:12.0,1.68
22:22:12.0,1.59
22:22:12.0,0.8
22:22:12.0,0.82
22:22:12.2,1.58
22:22:12.2,1.22
22:22:12.2,1.04
22:22:12.2,1.62
22:22:12.2,1.84
22:22:12.2,1.29
22:22:12.2,0.99
22:22:12.2,1.16
22:22:12.2,1.15
22:22:12.2,1.71
22:22:12.2,0.72
22:22:12.2,2.08
22:22:12.2,1.45
22:22:12.2,0.76
22:22:12.2,1.48
22:22:12.2,1.73
22:22:12.2,2.22
22:22:12.2,2.07
22:22:12.4,1.27
22:22:12.4,1.01
22:22:12.4,1.36
22:22:12.4,1.59
22:22:12.4,2.11
22:22:12.4,2.11
22:22:12.4,1.2
22:22:12.4,1.09
22:22:12.4,1.5
22:22:12.4,2.1
22:22:12.4,2.48
22:22:12.4,1.54
22:22:12.4,2.16
22:22:12.4,1
22:22:12.4,0.55
22:22:12.4,1.16
22:22:12.4,1.4
22:22:12.4,0.76
22:22:12.4,1.1
22:22:12.4,0.31
22:22:12.5,0.57
22:22:12.5,1.42
22:22:12.5,2.1
22:22:12.5,1.72
22:22:12.5,2.33
22:22:12.5,2.19
22:22:12.5,2.17
22:22:12.5,2.77
22:22:12.5,1.16
22:22:12.5,2.04
22:22:12.5,2.68
22:22:12.5,2.25
22:22:12.5,2.31
22:22:12.6,2.18
22:22:12.6,1.37
22:22:12.6,0.61
22:22:12.6,0.72
22:22:12.6,1.16
22:22:12.6,1.65
22:22:12.6,1.17
22:22:12.6,1.45
22:22:12.6,1.27
22:22:12.6,1.17
22:22:12.6,0.79
22:22:12.6,0.76
22:22:12.6,1.55
22:22:12.6,1.63
22:22:12.6,1.89
22:22:12.6,1.6
22:22:12.7,1.89
22:22:12.7,2.05
22:22:12.7,1.38
22:22:12.7,0.91
22:22:12.7,1.85
22:22:12.7,1.27
22:22:12.7,0.8
22:22:12.7,0.32
22:22:12.7,1.9
22:22:12.7,1.5
22:22:12.7,1.45
22:22:12.7,1.06
22:22:12.7,0.66
22:22:12.7,0.62
22:22:12.7,1.2
22:22:12.7,1.5
22:22:12.7,1.8
22:22:12.7,1.16
22:22:12.7,0.81
22:22:12.7,1.39
22:22:12.7,2.29
22:22:12.7,1.85
22:22:12.7,2
22:22:12.7,2.09
22:22:12.8,1.23
22:22:12.8,0.4
22:22:12.8,0.47
22:22:12.8,0.53
22:22:12.8,0.71
22:22:12.8,0.76
22:22:12.8,1.35
22:22:12.8,1.82
22:22:12.9,1.7
22:22:12.9,0.99
22:22:12.9,0.54
22:22:12.9,0.97
22:22:12.9,1.59
22:22:12.9,1.35
22:22:12.9,1.46
22:22:12.9,1.71
22:22:12.9,1.57
22:22:12.9,1.27
22:22:12.9,2.12
22:22:12.9,1.18
22:22:12.9,0.8
22:22:12.9,1.02
22:22:12.9,1.72
22:22:12.9,1.13
22:22:13.0,1.21
22:22:13.0,1.25
22:22:13.0,0.97
22:22:13.0,1.22
22:22:13.0,1.51
22:22:13.0,1.52
22:22:13.0,1.16
22:22:13.0,0.89
22:22:13.0,0.91
22:22:13.0,0.81
22:22:13.0,0.82
22:22:13.0,0.73
22:22:13.0,1.27
22:22:13.0,1.22
22:22:13.0,0.96
22:22:13.0,1.41
22:22:13.1,1.28
22:22:13.1,0.86
22:22:13.1,1.02
22:22:13.1,1.3
22:22:13.1,1.21
22:22:13.1,1.13
22:22:13.1,1.06
22:22:13.1,1.01
22:22:13.1,1.07
22:22:13.1,1.05
22:22:13.1,0.52
22:22:13.1,0.67
22:22:13.1,1.32
22:22:13.1,1.47
22:22:13.1,1.5
22:22:13.1,1.4
22:22:13.2,0.84
22:22:13.2,0.79
22:22:13.2,1.38
22:22:13.2,1.27
22:22:13.2,1.57
22:22:13.2,0.8
22:22:13.2,0.79
22:22:13.2,0.54
22:22:13.2,1.23
22:22:13.2,1.66
22:22:13.2,2.02
22:22:13.2,1.77
22:22:13.2,1.06
22:22:13.2,0.64
22:22:13.2,1.17
22:22:13.2,1.47
22:22:13.3,1.23
22:22:13.3,0.7
22:22:13.3,0.61
22:22:13.3,0.76
22:22:13.3,1.1
22:22:13.3,1.43
22:22:13.3,1.29
22:22:13.3,1.43
22:22:13.3,1.15
22:22:13.3,1.73
22:22:13.3,1.9
22:22:13.3,2.06
22:22:13.3,1.53
22:22:13.3,0.67
22:22:13.3,0.58
22:22:13.3,0.89
22:22:13.3,1.86
22:22:13.3,1.69
22:22:13.3,1.92
22:22:13.3,0.39
22:22:13.3,1.33
22:22:13.3,0.91
22:22:13.3,0.73
22:22:13.3,1.16
22:22:13.3,1.45
22:22:13.3,1.17
22:22:13.3,0.82
22:22:13.3,1.01
22:22:13.3,0.8
22:22:13.3,0.9
22:22:13.3,0.74
22:22:13.3,1.11
22:22:13.3,1
22:22:13.3,1.24
22:22:13.3,2.04
22:22:13.3,2.05
22:22:13.3,2.02
22:22:13.3,1.95
22:22:13.3,1.18
22:22:13.3,1.94
22:22:13.5,2.35
22:22:13.5,1.05
22:22:13.5,0.47
22:22:13.5,1.98
22:22:13.5,1.19
22:22:13.5,0.96
22:22:13.5,1.86
22:22:13.5,0.13
22:22:13.5,0.45
22:22:13.5,2.03
22:22:13.5,2.09
22:22:13.5,2.02
22:22:13.5,2.07
22:22:13.5,1.76
22:22:13.5,2.79
22:22:13.5,1.63
22:22:13.6,0.91
22:22:13.6,2.04
22:22:13.6,2.04
22:22:13.6,1.19
22:22:13.6,1.1
22:22:13.6,1.96
22:22:13.6,2.26
22:22:13.6,2.01
22:22:13.6,2.64
22:22:13.6,2.35
22:22:13.6,2.41
22:22:13.6,1.12
22:22:13.6,0.6
22:22:13.6,0.64
22:22:13.6,1.52
22:22:13.6,1.11
22:22:13.7,1.88
22:22:13.7,2.61
22:22:13.7,2.02
22:22:13.7,2.39
22:22:13.7,1.3
22:22:13.7,1.78
22:22:13.7,1.02
22:22:13.7,2.13
22:22:13.7,2.63
22:22:13.8,2.57
22:22:13.8,2.77
22:22:13.8,2.89
22:22:13.8,3.12
22:22:13.8,2.76
22:22:13.8,3.38
22:22:13.8,1.92
22:22:13.8,0.98
22:22:13.8,2.02
22:22:13.8,2.01
22:22:13.8,2.32
22:22:13.8,2.17
22:22:13.8,2.05
22:22:13.8,2.3
22:22:13.8,2.68
22:22:13.8,1.85
22:22:13.8,0.76
22:22:13.8,2.01
22:22:13.8,1.94
22:22:13.8,0.95
22:22:13.8,2.11
22:22:13.8,0.75
22:22:13.8,1.54
22:22:13.8,2.14
22:22:13.8,1.2
22:22:13.8,1.79
22:22:13.8,1.23
22:22:13.8,2.72
22:22:13.9,2.73
22:22:13.9,2.84
22:22:13.9,2.85
22:22:14.0,1.95
22:22:14.0,2.01
22:22:14.0,2.33
22:22:14.0,1.61
22:22:14.0,1.15
22:22:14.0,1.77
22:22:14.0,1.73
22:22:14.0,3.01
22:22:14.0,1.88
22:22:14.0,3.1
22:22:14.0,3.21
22:22:14.0,2.47
22:22:14.0,3.36
22:22:14.0,2.34
22:22:14.0,3.11
22:22:14.0,2.92
22:22:14.0,2.83
22:22:14.0,1.14
22:22:14.0,1.74
22:22:14.0,2.72
22:22:14.0,2.98
22:22:14.0,3.46
22:22:14.0,2.68
22:22:14.0,3.08
22:22:14.0,3.46
22:22:14.0,3
22:22:14.0,3.02
22:22:14.0,2.4
22:22:14.0,2.73
22:22:14.0,2.05
22:22:14.0,1.26
22:22:14.0,2.43
22:22:14.0,3.28
22:22:14.0,3.46
22:22:14.0,3.07
22:22:14.0,2.13
22:22:14.0,2.39
22:22:14.0,0.8
22:22:14.0,2.18
22:22:14.0,2.73
22:22:14.0,1.47
22:22:14.0,1.13
22:22:14.0,2.18
22:22:14.0,3.05
22:22:14.0,2.08
22:22:14.2,2.04
22:22:14.2,2.56
22:22:14.2,2.55
22:22:14.2,1.88
22:22:14.2,2.19
22:22:14.2,1.45
22:22:14.2,0.95
22:22:14.2,2.65
22:22:14.3,2.33
22:22:14.3,1.6
22:22:14.3,2.11
22:22:14.3,2.45
22:22:14.3,2.03
22:22:14.3,1.88
22:22:14.3,1.48
22:22:14.3,1.3
22:22:14.3,2.01
22:22:14.3,2.17
22:22:14.3,2.69
22:22:14.3,0.75
22:22:14.3,1.01
22:22:14.4,0.79
22:22:14.4,0.86
22:22:14.4,2.05
22:22:14.4,2.08
22:22:14.4,1.58
22:22:14.4,2.06
22:22:14.4,1.29
22:22:14.4,0.74
22:22:14.4,1.7
22:22:14.4,1.85
22:22:14.4,1.3
22:22:14.4,2.07
22:22:14.4,1.43
22:22:14.4,0.44
22:22:14.4,1.11
22:22:14.4,1.27
22:22:14.4,1.36
22:22:14.4,1.28
22:22:14.4,1.33
22:22:14.5,1.46
22:22:14.5,0.97
22:22:14.5,0.29
22:22:14.5,1.91
22:22:14.5,1.97
22:22:14.5,2
22:22:14.5,2.03
22:22:14.5,1.57
22:22:14.5,0.56
22:22:14.5,1.28
22:22:14.5,1.26
22:22:14.5,0.75
22:22:14.5,0.71
22:22:14.5,2.13
22:22:14.5,2.01
22:22:14.5,1.38
22:22:14.5,1
22:22:14.5,0.86
22:22:14.5,1.09
22:22:14.5,2.02
22:22:14.5,0.76
22:22:14.5,0.9
22:22:14.5,1.16
22:22:14.5,1.24
22:22:14.5,1.46
22:22:14.5,1.97
22:22:14.5,1.17
22:22:14.5,0.99
22:22:14.5,1.04
22:22:14.5,1.13
22:22:14.5,1.7
22:22:14.5,1.08
22:22:14.5,0.92
22:22:14.5,0.99
22:22:14.5,1.19
22:22:14.5,1.34
22:22:14.5,1.68
22:22:14.5,1.77
22:22:14.5,0.73
22:22:14.5,0.61
22:22:14.7,0.84
22:22:14.7,0.91
22:22:14.7,1.91
22:22:14.7,1.76
22:22:14.7,1.59
22:22:14.7,0.63
22:22:14.7,1.39
22:22:14.7,1.52
22:22:14.8,1.06
22:22:14.8,1.04
22:22:14.8,0.75
22:22:14.8,1.16
22:22:14.8,1.54
22:22:14.8,2.03
22:22:14.8,2.01
22:22:14.8,2.06
22:22:14.8,1.07
22:22:14.8,0.7
22:22:14.8,0.81
22:22:14.8,1.08
22:22:14.8,1.06
22:22:14.8,0.66
22:22:14.8,0.68
22:22:14.8,1.59
22:22:14.8,1.73
22:22:14.8,1.58
22:22:14.8,0.97
22:22:14.8,0.65
22:22:14.8,0.76
22:22:14.8,1.21
22:22:14.8,1.3
22:22:14.8,1.07
22:22:14.9,1.28
22:22:14.9,1.55
22:22:14.9,1.33
22:22:14.9,0.88
22:22:14.9,1.15
22:22:14.9,1.41
22:22:14.9,0.43
22:22:14.9,0.49
22:22:15.0,1.03
22:22:15.0,1.43
22:22:15.0,2.09
22:22:15.0,1.62
22:22:15.0,1.35
22:22:15.0,0.96
22:22:15.0,0.61
22:22:15.0,0.77
22:22:15.0,1
22:22:15.0,0.9
22:22:15.0,0.85
22:22:15.0,0.44
22:22:15.0,1.11
22:22:15.0,1.1
22:22:15.0,1.9
22:22:15.0,2.06
22:22:15.1,1.68
22:22:15.1,0.79
22:22:15.1,0.8
22:22:15.1,0.62
22:22:15.1,0.79
22:22:15.1,1
22:22:15.1,0.83
22:22:15.1,0.8
22:22:15.1,1.53
