timestamp,value
00:34:56.9,786
00:34:57.0,786
00:34:57.0,786
00:34:57.1,786
00:34:57.1,786
00:34:57.2,786
00:34:57.2,786
00:34:57.3,786
00:34:57.3,786
00:34:57.4,786
00:34:57.4,786
00:34:57.5,786
00:34:57.6,786
00:34:57.6,786
00:34:57.7,786
00:34:57.8,786
00:34:57.8,786
00:34:57.8,786
00:34:57.9,786
00:34:57.9,786
00:34:58.0,786
00:34:58.0,786
00:34:58.1,786
00:34:58.1,786
00:34:58.2,786
00:34:58.3,786
00:34:58.3,786
00:34:58.4,786
00:34:58.4,786
00:34:58.4,786
00:34:58.5,786
00:34:58.5,786
00:34:58.6,786
00:34:58.6,786
00:34:58.7,786
00:34:58.7,786
00:34:58.8,786
00:34:58.9,786
00:34:58.9,786
00:34:59.0,786
00:34:59.0,786
00:34:59.1,786
00:34:59.1,786
00:34:59.2,786
00:34:59.2,786
00:34:59.3,786
00:34:59.3,786
00:34:59.4,786
00:34:59.4,786
00:34:59.5,786
00:34:59.5,786
00:34:59.6,786
00:34:59.6,786
00:34:59.7,786
00:34:59.7,786
00:34:59.8,786
00:34:59.9,786
00:34:59.9,786
00:35:00.0,787
00:35:00.0,786
00:35:00.1,786
00:35:00.1,786
00:35:00.2,786
00:35:00.2,786
00:35:00.3,786
00:35:00.3,786
00:35:00.3,786
00:35:00.4,786
00:35:00.5,786
00:35:00.5,786
00:35:00.6,786
00:35:00.6,786
00:35:00.7,786
00:35:00.7,786
00:35:00.8,786
00:35:00.8,786
00:35:00.9,786
00:35:00.9,786
00:35:01.0,786
00:35:01.1,786
00:35:01.1,786
00:35:01.2,786
00:35:01.2,786
00:35:01.3,786
00:35:01.3,786
00:35:01.4,786
00:35:01.4,786
00:35:01.4,129
00:35:01.4,126
00:35:01.4,125
00:35:01.4,123
00:35:01.4,121
00:35:01.4,119
00:35:01.4,117
00:35:01.4,115
00:35:01.4,113
00:35:01.4,111
00:35:01.4,109
00:35:01.4,108
00:35:01.4,106
00:35:01.4,105
00:35:01.4,103
00:35:01.7,101
00:35:01.7,100
00:35:01.7,98
00:35:01.7,97
00:35:01.7,95
00:35:01.7,94
00:35:01.7,93
00:35:01.7,91
00:35:01.7,90
00:35:01.7,89
00:35:01.7,87
00:35:01.7,85
00:35:01.7,84
00:35:01.7,82
00:35:01.7,81
00:35:01.7,79
00:35:01.7,77
00:35:01.7,76
00:35:01.7,75
00:35:01.7,73
00:35:01.7,71
00:35:01.7,70
00:35:01.7,68
00:35:01.7,67
00:35:01.7,65
00:35:01.7,65
00:35:01.7,61
00:35:01.7,61
00:35:01.7,59
00:35:01.7,58
00:35:01.7,55
00:35:01.7,55
00:35:01.7,53
00:35:02.1,52
00:35:02.1,50
00:35:02.1,49
00:35:02.1,48
00:35:02.1,47
00:35:02.1,46
00:35:02.1,45
00:35:02.1,44
00:35:02.1,44
00:35:02.1,42
00:35:02.1,42
00:35:02.1,42
00:35:02.1,40
00:35:02.1,40
00:35:02.1,39
00:35:02.1,39
00:35:02.3,38
00:35:02.3,37
00:35:02.3,39
00:35:02.3,37
00:35:02.3,37
00:35:02.3,37
00:35:02.3,37
00:35:02.3,38
00:35:02.3,38
00:35:02.3,37
00:35:02.3,37
00:35:02.5,38
00:35:02.5,40
00:35:02.5,39
00:35:02.5,38
00:35:02.5,40
00:35:02.5,38
00:35:02.5,39
00:35:02.5,38
00:35:02.5,39
00:35:02.5,40
00:35:02.5,38
00:35:02.5,38
00:35:02.5,38
00:35:02.5,38
00:35:02.5,38
00:35:02.5,38
00:35:02.5,38
00:35:02.5,38
00:35:02.5,38
00:35:02.5,39
00:35:02.5,39
00:35:02.8,39
00:35:02.8,38
00:35:02.8,38
00:35:02.8,38
00:35:02.8,38
00:35:02.8,38
00:35:02.8,38
00:35:02.8,38
00:35:02.8,38
00:35:02.8,38
00:35:02.8,38
00:35:02.8,38
00:35:02.8,38
00:35:02.8,38
00:35:02.8,38
00:35:02.8,38
00:35:02.8,38
00:35:02.8,39
00:35:02.8,39
00:35:02.8,39
00:35:02.8,39
00:35:02.8,40
00:35:02.8,40
00:35:02.8,40
00:35:02.8,40
00:35:02.8,40
00:35:02.8,40
00:35:03.1,40
00:35:03.1,40
00:35:03.1,41
00:35:03.1,39
00:35:03.1,39
00:35:03.1,39
00:35:03.1,39
00:35:03.1,40
00:35:03.1,40
00:35:03.1,40
00:35:03.1,40
00:35:03.1,40
00:35:03.1,41
00:35:03.1,41
00:35:03.1,42
00:35:03.1,781
00:35:03.3,39
00:35:03.3,39
00:35:03.3,39
00:35:03.3,39
00:35:03.3,39
00:35:03.3,39
00:35:03.3,40
00:35:03.3,39
00:35:03.3,39
00:35:03.3,40
00:35:03.3,40
00:35:03.5,40
00:35:03.5,40
00:35:03.5,40
00:35:03.5,40
00:35:03.5,40
00:35:03.5,41
00:35:03.5,41
00:35:03.5,41
00:35:03.5,42
00:35:03.5,40
00:35:03.5,41
00:35:03.6,41
00:35:03.6,39
00:35:03.6,40
00:35:03.6,41
00:35:03.6,43
00:35:03.6,41
00:35:03.6,40
00:35:03.6,40
00:35:03.6,41
00:35:03.6,40
00:35:03.6,44
00:35:03.6,41
00:35:03.6,40
00:35:03.6,40
00:35:03.6,40
00:35:03.6,41
00:35:03.6,40
00:35:03.6,40
00:35:03.6,43
00:35:03.6,40
00:35:03.6,41
00:35:03.9,42
00:35:03.9,43
00:35:03.9,42
00:35:03.9,42
00:35:03.9,44
00:35:03.9,43
00:35:04.0,47
00:35:04.0,782
00:35:04.0,41
00:35:04.0,41
00:35:04.0,41
00:35:04.0,41
00:35:04.0,41
00:35:04.0,42
00:35:04.0,42
00:35:04.0,46
00:35:04.0,55
00:35:04.0,49
00:35:04.0,42
00:35:04.0,42
00:35:04.0,41
00:35:04.0,41
00:35:04.0,41
00:35:04.0,42
00:35:04.0,43
00:35:04.0,41
00:35:04.0,41
00:35:04.0,42
00:35:04.0,42
00:35:04.0,41
00:35:04.0,40
00:35:04.0,40
00:35:04.0,43
00:35:04.4,41
00:35:04.4,40
00:35:04.4,40
00:35:04.4,41
00:35:04.4,40
00:35:04.4,40
00:35:04.4,41
00:35:04.4,40
00:35:04.4,40
00:35:04.4,39
00:35:04.4,39
00:35:04.4,40
00:35:04.4,40
00:35:04.4,39
00:35:04.4,39
00:35:04.4,40
00:35:04.4,40
00:35:04.4,39
00:35:04.4,39
00:35:04.4,39
00:35:04.4,39
00:35:04.4,39
00:35:04.4,40
00:35:04.4,40
00:35:04.4,40
00:35:04.4,40
00:35:04.4,40
00:35:04.4,39
00:35:04.4,39
00:35:04.4,39
00:35:04.4,41
00:35:04.4,41
00:35:04.4,40
00:35:04.4,40
00:35:04.4,40
00:35:04.4,39
00:35:04.4,39
00:35:04.4,39
00:35:04.4,39
00:35:04.4,39
00:35:04.4,39
00:35:04.4,38
00:35:04.4,38
00:35:04.4,38
00:35:04.4,38
00:35:04.4,40
00:35:04.4,40
00:35:04.4,40
00:35:04.4,40
00:35:04.4,40
00:35:04.4,42
00:35:04.4,55
00:35:04.4,43
00:35:04.4,41
00:35:05.1,41
00:35:05.1,41
00:35:05.1,41
00:35:05.1,40
00:35:05.1,40
00:35:05.1,41
00:35:05.1,781
00:35:05.1,39
00:35:05.1,41
00:35:05.1,41
00:35:05.1,41
00:35:05.1,57
00:35:05.1,57
00:35:05.1,57
00:35:05.1,55
00:35:05.1,44
00:35:05.1,41
00:35:05.1,41
00:35:05.1,42
00:35:05.1,42
00:35:05.1,43
00:35:05.1,43
00:35:05.1,41
00:35:05.1,39
00:35:05.1,39
00:35:05.1,39
00:35:05.1,39
00:35:05.1,39
00:35:05.1,40
00:35:05.1,40
00:35:05.1,41
00:35:05.1,41
00:35:05.5,39
00:35:05.5,42
00:35:05.5,39
00:35:05.5,38
00:35:05.5,38
00:35:05.5,37
00:35:05.5,37
00:35:05.5,37
00:35:05.5,37
00:35:05.5,37
00:35:05.5,37
00:35:05.5,37
00:35:05.5,37
00:35:05.5,37
00:35:05.5,38
00:35:05.5,38
00:35:05.8,38
00:35:05.8,37
00:35:05.8,37
00:35:05.8,37
00:35:05.8,38
00:35:05.8,39
00:35:05.8,38
00:35:05.8,38
00:35:05.8,38
00:35:05.8,38
00:35:05.8,36
00:35:05.9,36
00:35:05.9,36
00:35:05.9,37
00:35:05.9,39
00:35:05.9,40
00:35:06.0,42
00:35:06.0,781
00:35:06.0,55
00:35:06.0,44
00:35:06.0,43
00:35:06.0,43
00:35:06.0,42
00:35:06.0,42
00:35:06.0,42
00:35:06.0,42
00:35:06.0,44
00:35:06.0,44
00:35:06.0,44
00:35:06.0,43
00:35:06.0,43
00:35:06.0,43
00:35:06.0,42
00:35:06.0,42
00:35:06.0,42
00:35:06.0,44
00:35:06.0,44
00:35:06.0,43
00:35:06.3,43
00:35:06.3,781
00:35:06.3,44
00:35:06.3,43
00:35:06.3,42
00:35:06.3,41
00:35:06.3,41
00:35:06.3,39
00:35:06.3,38
00:35:06.3,38
00:35:06.3,38
00:35:06.4,39
00:35:06.4,39
00:35:06.4,40
00:35:06.4,40
00:35:06.4,38
00:35:06.4,38
00:35:06.4,38
00:35:06.4,39
00:35:06.4,38
00:35:06.4,39
00:35:06.4,39
00:35:06.6,39
00:35:06.6,39
00:35:06.6,39
00:35:06.6,37
00:35:06.6,39
00:35:06.6,39
00:35:06.6,39
00:35:06.6,37
00:35:06.6,39
00:35:06.6,39
00:35:06.6,39
00:35:06.6,39
00:35:06.6,39
00:35:06.6,39
00:35:06.6,39
00:35:06.6,39
00:35:06.6,39
00:35:06.6,38
00:35:06.6,38
00:35:06.6,38
00:35:06.6,39
00:35:06.6,40
00:35:06.6,40
00:35:06.6,40
00:35:06.6,39
00:35:06.6,39
00:35:06.6,39
00:35:06.6,39
00:35:06.6,40
00:35:06.6,39
00:35:06.6,39
00:35:06.6,38
00:35:06.6,40
00:35:06.6,45
00:35:06.6,39
00:35:06.6,39
00:35:06.6,38
00:35:06.6,38
00:35:06.6,37
00:35:06.6,40
00:35:06.6,40
00:35:06.6,39
00:35:06.6,39
00:35:06.6,39
00:35:06.6,38
00:35:06.6,41
00:35:06.6,42
00:35:06.6,40
00:35:06.6,38
00:35:06.6,39
00:35:06.6,37
00:35:06.6,38
00:35:06.6,41
00:35:06.6,38
00:35:06.6,38
00:35:06.6,38
00:35:06.6,38
00:35:06.6,36
00:35:06.6,38
00:35:06.6,36
00:35:06.6,36
00:35:06.6,36
00:35:06.6,36
00:35:06.6,38
00:35:07.4,37
00:35:07.4,36
00:35:07.4,37
00:35:07.4,781
00:35:07.4,38
00:35:07.4,35
00:35:07.4,39
00:35:07.4,35
00:35:07.4,39
00:35:07.4,35
00:35:07.4,40
00:35:07.4,36
00:35:07.4,35
00:35:07.4,35
00:35:07.4,36
00:35:07.4,38
00:35:07.4,36
00:35:07.4,37
00:35:07.4,38
00:35:07.4,36
00:35:07.4,38
00:35:07.4,41
00:35:07.4,35
00:35:07.4,34
00:35:07.4,34
00:35:07.4,33
00:35:07.4,33
00:35:07.4,33
00:35:07.4,34
00:35:07.4,34
00:35:07.4,35
00:35:07.4,35
00:35:07.4,36
00:35:07.4,36
00:35:07.4,36
00:35:07.4,39
00:35:07.4,40
00:35:07.4,38
00:35:08.0,40
00:35:08.0,37
00:35:08.0,38
00:35:08.0,38
00:35:08.0,781
00:35:08.0,42
00:35:08.0,40
00:35:08.0,40
00:35:08.0,41
00:35:08.0,39
00:35:08.0,40
00:35:08.1,40
00:35:08.1,39
00:35:08.1,40
00:35:08.1,39
00:35:08.1,39
00:35:08.1,38
00:35:08.1,39
00:35:08.1,40
00:35:08.1,39
00:35:08.1,40
00:35:08.1,39
00:35:08.3,40
00:35:08.3,42
00:35:08.3,40
00:35:08.3,42
00:35:08.3,42
00:35:08.3,42
00:35:08.3,41
00:35:08.3,42
00:35:08.3,41
00:35:08.3,44
00:35:08.3,50
00:35:08.4,43
00:35:08.4,42
00:35:08.4,44
00:35:08.4,46
00:35:08.4,47
00:35:08.4,44
00:35:08.4,43
00:35:08.5,42
00:35:08.5,41
00:35:08.5,44
00:35:08.5,43
00:35:08.5,43
00:35:08.6,42
00:35:08.6,42
00:35:08.6,44
00:35:08.6,43
00:35:08.6,43
00:35:08.6,43
00:35:08.6,42
00:35:08.6,42
00:35:08.6,42
00:35:08.7,42
00:35:08.7,42
00:35:08.7,43
00:35:08.7,42
00:35:08.7,42
00:35:08.7,43
00:35:08.7,43
00:35:08.7,42
00:35:08.7,42
00:35:08.7,43
00:35:08.7,41
00:35:08.7,42
00:35:08.7,41
00:35:08.7,42
00:35:08.7,43
00:35:08.7,41
00:35:08.9,42
00:35:08.9,42
00:35:08.9,42
00:35:08.9,43
00:35:08.9,41
00:35:08.9,43
00:35:08.9,41
00:35:08.9,42
00:35:08.9,41
00:35:08.9,40
00:35:08.9,40
00:35:08.9,41
00:35:08.9,40
00:35:08.9,39
00:35:08.9,40
00:35:08.9,39
00:35:09.1,39
00:35:09.1,40
00:35:09.1,39
00:35:09.1,41
00:35:09.1,40
00:35:09.1,41
00:35:09.1,41
00:35:09.1,40
00:35:09.1,39
00:35:09.1,39
00:35:09.1,38
00:35:09.3,40
00:35:09.3,64
00:35:09.3,40
00:35:09.3,38
00:35:09.3,39
00:35:09.3,43
00:35:09.3,43
00:35:09.3,39
00:35:09.3,40
00:35:09.3,64
00:35:09.3,39
00:35:09.3,39
00:35:09.3,36
00:35:09.3,36
00:35:09.3,36
00:35:09.3,36
00:35:09.5,35
00:35:09.5,35
