timestamp,value
15:28:00.1,72.5
15:28:00.1,72.5
15:28:00.1,72.5
15:28:00.1,72.5
15:28:00.1,72.5
15:28:00.2,72.5
15:28:00.2,72.5
15:28:00.2,72.5
15:28:00.2,72.5
15:28:00.2,71.84
15:28:00.3,72.5
15:28:00.3,72.5
15:28:00.3,72.5
15:28:00.3,72.5
15:28:00.3,71.84
15:28:00.3,71.84
15:28:00.3,71.84
15:28:00.3,71.84
15:28:00.3,71.84
15:28:00.3,71.84
15:28:00.3,71.84
15:28:00.3,71.84
15:28:00.3,71.84
15:28:00.3,71.84
15:28:00.3,71.84
15:28:00.3,71.84
15:28:00.3,71.84
15:28:00.3,71.84
15:28:00.3,71.84
15:28:00.3,71.84
15:28:00.3,71.84
15:28:00.3,71.84
15:28:00.3,71.84
15:28:00.3,71.84
15:28:00.3,71.84
15:28:00.3,71.84
15:28:00.3,71.84
15:28:00.3,71.84
15:28:00.3,71.84
15:28:00.3,71.84
15:28:00.3,71.84
15:28:00.3,71.84
15:28:00.3,71.84
15:28:00.3,71.84
15:28:00.3,71.84
15:28:00.5,71.19
15:28:00.5,71.84
15:28:00.5,71.84
15:28:00.5,71.19
15:28:00.5,71.19
15:28:00.5,71.84
15:28:00.5,71.19
15:28:00.5,71.19
15:28:00.5,71.19
15:28:00.5,71.84
15:28:00.5,71.19
15:28:00.5,71.19
15:28:00.5,71.19
15:28:00.5,71.19
15:28:00.5,71.19
15:28:00.5,71.19
15:28:00.5,71.19
15:28:00.5,71.19
15:28:00.5,71.19
15:28:00.7,71.19
15:28:00.7,71.19
15:28:00.7,71.19
15:28:00.7,71.19
15:28:00.7,71.19
15:28:00.7,71.19
15:28:00.7,71.19
15:28:00.7,71.19
15:28:00.7,71.19
15:28:00.7,70.55
15:28:00.7,69.92
15:28:00.7,70.55
15:28:00.7,71.19
15:28:00.7,70.55
15:28:00.7,70.55
15:28:00.7,69.92
15:28:00.7,70.55
15:28:00.7,69.92
15:28:00.7,69.92
15:28:00.7,69.92
15:28:00.7,69.92
15:28:00.7,69.92
15:28:00.7,69.92
15:28:00.7,69.92
15:28:00.7,69.92
15:28:00.7,69.3
15:28:00.7,69.92
15:28:00.7,69.92
15:28:00.7,69.3
15:28:00.9,69.3
15:28:00.9,69.3
15:28:00.9,69.3
15:28:00.9,69.3
15:28:00.9,69.3
15:28:00.9,69.3
15:28:00.9,69.3
15:28:00.9,69.3
15:28:00.9,69.3
15:28:00.9,68.69
15:28:00.9,68.69
15:28:00.9,68.69
15:28:00.9,68.69
15:28:00.9,68.69
15:28:00.9,68.69
15:28:00.9,68.69
15:28:00.9,68.69
15:28:00.9,68.69
15:28:00.9,68.09
15:28:00.9,68.69
15:28:00.9,68.69
15:28:00.9,68.09
15:28:00.9,68.09
15:28:00.9,68.09
15:28:00.9,68.09
15:28:00.9,67.5
15:28:00.9,67.5
15:28:00.9,67.5
15:28:00.9,67.5
15:28:00.9,67.5
15:28:00.9,67.5
15:28:00.9,67.5
15:28:01.1,67.5
15:28:01.1,67.5
15:28:01.1,67.5
15:28:01.1,67.5
15:28:01.1,66.92
15:28:01.1,66.92
15:28:01.1,66.92
15:28:01.1,66.34
15:28:01.1,66.92
15:28:01.1,66.34
15:28:01.1,66.34
15:28:01.1,66.34
15:28:01.1,66.34
15:28:01.1,66.34
15:28:01.1,66.34
15:28:01.1,66.34
15:28:01.2,65.78
15:28:01.2,65.78
15:28:01.2,65.78
15:28:01.2,65.78
15:28:01.2,65.78
15:28:01.2,65.78
15:28:01.2,65.78
15:28:01.2,65.22
15:28:01.3,65.22
15:28:01.3,65.22
15:28:01.3,65.22
15:28:01.3,65.22
15:28:01.3,65.22
15:28:01.3,65.22
15:28:01.3,65.22
15:28:01.3,65.22
15:28:01.3,65.22
15:28:01.3,65.22
15:28:01.3,65.22
15:28:01.3,65.22
15:28:01.3,65.22
15:28:01.3,65.22
15:28:01.3,65.22
15:28:01.3,65.22
15:28:01.3,65.22
15:28:01.3,65.22
15:28:01.3,65.22
15:28:01.3,65.22
15:28:01.4,65.22
15:28:01.4,65.22
15:28:01.4,64.67
15:28:01.4,65.22
15:28:01.4,65.22
15:28:01.4,65.22
15:28:01.4,64.67
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,64.67
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.5,65.22
15:28:01.8,65.22
15:28:01.8,65.22
15:28:01.8,65.22
15:28:01.8,65.22
15:28:01.8,65.22
15:28:01.8,65.22
15:28:01.8,65.22
15:28:01.8,65.22
15:28:01.8,65.22
15:28:01.8,65.22
15:28:01.8,65.22
15:28:01.8,65.22
15:28:01.8,65.22
15:28:01.8,65.22
15:28:01.8,65.22
15:28:01.8,65.22
15:28:01.8,65.22
15:28:01.8,65.22
15:28:01.8,65.22
15:28:01.8,65.22
15:28:01.8,65.22
15:28:01.8,65.22
15:28:01.8,65.22
15:28:01.8,65.22
15:28:01.8,65.22
15:28:01.8,65.22
15:28:01.8,65.22
15:28:01.8,65.22
15:28:01.8,65.22
15:28:01.8,65.22
15:28:01.8,65.22
15:28:01.8,64.67
15:28:02.0,65.22
15:28:02.0,64.67
15:28:02.0,64.67
15:28:02.0,65.22
15:28:02.0,64.67
15:28:02.0,64.67
15:28:02.0,64.67
15:28:02.0,65.22
15:28:02.0,64.67
15:28:02.1,64.67
15:28:02.1,65.22
15:28:02.1,64.67
15:28:02.1,64.67
15:28:02.1,64.67
