timestamp,value
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.5,1
09:14:04.6,1
09:14:04.6,1
09:14:04.6,1
09:14:04.6,1
09:14:04.6,1
09:14:04.6,1
09:14:04.6,1
09:14:04.6,1
09:14:04.6,1
09:14:04.6,1
09:14:04.6,1
09:14:04.6,1
09:14:04.6,1
09:14:04.6,1
09:14:04.6,1
09:14:04.6,1
09:14:04.6,1
09:14:04.6,1
09:14:04.6,1
09:14:04.6,1
09:14:04.6,1
09:14:04.7,1
09:14:04.7,1
09:14:04.7,1
09:14:04.7,1
09:14:04.7,1
09:14:04.7,1
09:14:04.7,1
09:14:04.7,1
09:14:04.7,1
09:14:04.7,1
09:14:04.7,1
09:14:04.7,1
09:14:04.7,1
09:14:04.7,1
09:14:04.7,1
09:14:04.7,1
09:14:04.7,1
09:14:04.7,1
09:14:04.7,1
09:14:04.7,1
09:14:04.7,1
09:14:04.7,1
09:14:04.7,1
09:14:04.7,1
09:14:04.7,1
09:14:04.8,1
09:14:04.8,1
09:14:04.8,1
09:14:04.8,1
09:14:04.8,1
09:14:04.8,1
09:14:04.8,1
09:14:04.8,1
09:14:04.8,1
09:14:04.8,1
09:14:04.8,1
09:14:04.8,1
09:14:04.8,1
09:14:04.8,1
09:14:04.8,1
09:14:04.8,1
09:14:04.8,1
09:14:04.8,1
09:14:04.8,1
09:14:04.8,1
09:14:04.8,1
09:14:04.8,1
09:14:04.8,1
09:14:04.8,1
09:14:04.8,1
09:14:04.8,1
09:14:04.8,1
09:14:04.8,1
09:14:04.8,1
09:14:04.8,1
09:14:04.8,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,1
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:04.9,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.2,0
09:14:05.3,0
09:14:05.3,0
09:14:05.3,0
09:14:05.3,0
09:14:05.3,0
09:14:05.3,0
09:14:05.3,0
09:14:05.3,0
09:14:05.3,0
09:14:05.3,0
09:14:05.3,0
09:14:05.4,0
09:14:05.4,0
09:14:05.4,0
09:14:05.4,0
09:14:05.4,0
09:14:05.4,0
09:14:05.4,0
09:14:05.4,0
09:14:05.4,0
09:14:05.4,0
09:14:05.4,0
09:14:05.4,0
09:14:05.4,0
09:14:05.4,0
09:14:05.4,0
09:14:05.4,0
09:14:05.4,0
09:14:05.4,0
09:14:05.4,0
09:14:05.4,0
09:14:05.4,0
09:14:05.4,0
09:14:05.4,0
09:14:05.4,0
09:14:05.4,0
09:14:05.4,0
09:14:05.4,0
09:14:05.4,0
09:14:05.4,0
09:14:05.4,0
09:14:05.4,0
09:14:05.4,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.5,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.6,0
09:14:05.7,0
09:14:05.7,0
09:14:05.7,0
09:14:05.7,0
09:14:05.7,0
09:14:05.7,0
09:14:05.7,0
09:14:05.7,0
09:14:05.7,0
09:14:05.7,0
09:14:05.7,0
09:14:05.7,0
09:14:05.7,0
09:14:05.7,0
09:14:05.7,0
09:14:05.7,0
09:14:05.7,0
09:14:05.7,0
09:14:05.7,0
09:14:05.7,0
09:14:05.7,0
09:14:05.7,0
09:14:05.7,0
09:14:05.8,0
09:14:05.8,0
09:14:05.8,0
09:14:05.8,0
09:14:05.8,0
09:14:05.8,0
09:14:05.8,0
09:14:05.8,0
09:14:05.8,0
09:14:05.8,0
09:14:05.8,0
09:14:05.8,0
09:14:05.8,0
09:14:05.8,0
09:14:05.8,0
09:14:05.8,0
09:14:05.8,0
09:14:05.8,0
09:14:05.8,0
09:14:05.8,0
09:14:05.8,0
09:14:05.8,0
09:14:05.9,0
09:14:05.9,0
09:14:05.9,0
09:14:05.9,0
09:14:05.9,0
09:14:05.9,0
09:14:05.9,0
09:14:05.9,0
09:14:05.9,0
09:14:05.9,0
09:14:05.9,0
09:14:05.9,0
09:14:05.9,0
09:14:05.9,0
09:14:05.9,0
09:14:05.9,0
09:14:05.9,0
09:14:05.9,0
09:14:05.9,0
09:14:05.9,0
09:14:05.9,0
09:14:05.9,0
09:14:05.9,0
09:14:05.9,0
09:14:05.9,0
09:14:05.9,0
09:14:05.9,0
09:14:05.9,0
09:14:05.9,0
09:14:05.9,0
09:14:05.9,0
09:14:05.9,0
09:14:06.0,0
09:14:06.0,0
09:14:06.0,0
09:14:06.0,0
09:14:06.0,0
09:14:06.0,0
09:14:06.0,0
09:14:06.0,0
09:14:06.0,0
09:14:06.0,0
09:14:06.0,0
09:14:06.0,0
09:14:06.0,0
09:14:06.0,0
09:14:06.0,0
09:14:06.0,0
09:14:06.0,0
09:14:06.0,0
09:14:06.0,0
09:14:06.0,0
09:14:06.0,0
09:14:06.0,0
09:14:06.0,0
09:14:06.0,0
09:14:06.0,0
09:14:06.0,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.1,0
09:14:06.2,0
09:14:06.2,0
09:14:06.2,0
09:14:06.2,0
09:14:06.2,0
09:14:06.2,0
09:14:06.2,0
09:14:06.2,0
09:14:06.2,0
09:14:06.2,0
09:14:06.2,0
09:14:06.2,0
09:14:06.2,0
09:14:06.2,0
09:14:06.2,0
09:14:06.2,0
09:14:06.2,0
09:14:06.2,0
09:14:06.2,0
09:14:06.2,0
09:14:06.2,0
09:14:06.2,0
09:14:06.2,0
09:14:06.2,0
09:14:06.2,0
09:14:06.2,0
09:14:06.2,0
09:14:06.2,0
09:14:06.2,0
09:14:06.2,0
09:14:06.2,0
09:14:06.2,0
09:14:06.3,0
09:14:06.3,0
09:14:06.3,0
09:14:06.3,0
09:14:06.3,0
09:14:06.3,0
09:14:06.3,0
09:14:06.3,0
09:14:06.3,0
09:14:06.3,0
09:14:06.3,0
09:14:06.3,0
09:14:06.3,0
09:14:06.3,0
09:14:06.3,0
09:14:06.3,0
09:14:06.3,0
09:14:06.3,0
09:14:06.3,0
09:14:06.3,0
09:14:06.3,0
09:14:06.3,0
09:14:06.3,0
09:14:06.3,0
09:14:06.3,0
09:14:06.3,0
09:14:06.3,0
09:14:06.3,0
09:14:06.3,0
09:14:06.3,0
09:14:06.3,0
09:14:06.3,0
09:14:06.4,0
09:14:06.4,0
09:14:06.4,0
09:14:06.4,0
09:14:06.4,0
09:14:06.4,0
09:14:06.4,0
09:14:06.4,0
09:14:06.4,0
09:14:06.4,0
09:14:06.4,0
09:14:06.4,0
09:14:06.4,0
09:14:06.4,0
09:14:06.4,0
09:14:06.4,0
09:14:06.4,0
09:14:06.4,0
09:14:06.4,0
09:14:06.4,0
09:14:06.4,0
09:14:06.4,0
09:14:06.4,0
09:14:06.4,0
09:14:06.4,0
09:14:06.4,0
09:14:06.4,0
09:14:06.4,0
09:14:06.4,0
09:14:06.4,0
09:14:06.4,0
09:14:06.4,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.5,0
09:14:06.7,0
09:14:06.7,0
09:14:06.7,0
09:14:06.7,0
09:14:06.7,0
09:14:06.7,0
09:14:06.7,0
09:14:06.7,0
09:14:06.7,0
09:14:06.7,0
09:14:06.7,0
09:14:06.7,0
09:14:06.7,0
09:14:06.7,0
09:14:06.7,0
09:14:06.7,0
09:14:06.7,0
09:14:06.7,0
09:14:06.7,0
09:14:06.7,0
09:14:06.7,0
09:14:06.7,0
09:14:06.7,0
09:14:06.7,0
09:14:06.7,0
09:14:06.7,0
09:14:06.7,0
09:14:06.7,0
09:14:06.7,0
09:14:06.7,0
09:14:06.7,0
09:14:06.7,0
09:14:06.8,0
09:14:06.8,0
09:14:06.8,0
09:14:06.8,0
09:14:06.8,0
09:14:06.8,0
09:14:06.8,0
09:14:06.8,0
09:14:06.8,0
