timestamp,value
184,117.87
185,119.49
186,117.87
187,119.49
188,117.87
189,119.49
190,119.49
191,119.49
192,119.49
193,117.87
194,119.49
195,117.87
196,119.49
197,119.49
198,119.49
199,119.49
200,117.87
201,117.87
202,119.49
203,119.49
204,119.49
205,119.49
206,117.87
207,119.49
208,119.49
209,116.30
210,117.87
211,119.49
212,117.87
213,119.49
214,119.49
215,119.49
216,119.49
217,119.49
218,117.87
219,119.49
220,119.49
221,119.49
222,117.87
223,119.49
224,119.49
225,119.49
226,119.49
227,119.49
228,119.49
229,119.49
230,117.87
231,119.49
232,119.49
233,119.49
234,119.49
235,119.49
236,119.49
237,119.49
238,119.49
239,119.49
240,119.49
241,119.49
242,119.49
243,119.49
244,117.87
245,119.49
246,119.49
247,119.49
248,119.49
249,119.49
250,119.49
251,119.49
252,117.87
253,119.49
254,119.49
255,119.49
256,119.49
257,119.49
258,119.49
259,119.49
260,119.49
261,119.49
262,119.49
263,119.49
264,121.15
265,121.15
266,119.49
267,119.49
268,119.49
269,119.49
270,121.15
271,121.15
272,121.15
273,119.49
274,121.15
275,121.15
276,121.15
277,121.15
278,121.15
279,119.49
280,121.15
281,121.15
282,121.15
283,121.15
284,121.15
285,121.15
286,121.15
287,121.15
288,121.15
289,121.15
290,119.49
291,121.15
292,121.15
293,121.15
294,121.15
295,121.15
296,121.15
297,121.15
298,121.15
299,121.15
300,121.15
301,121.15
302,121.15
303,121.15
304,121.15
305,121.15
306,121.15
307,119.49
308,121.15
309,119.49
310,119.49
311,121.15
312,121.15
313,121.15
314,121.15
315,119.49
316,121.15
317,121.15
318,121.15
319,121.15
320,121.15
321,121.15
322,119.49
323,121.15
324,121.15
325,121.15
326,121.15
327,119.49
328,121.15
329,121.15
330,119.49
331,119.49
332,121.15
333,121.15
334,121.15
335,121.15
336,121.15
337,121.15
338,119.49
339,121.15
340,121.15
341,121.15
342,119.49
343,119.49
344,119.49
345,119.49
346,121.15
347,119.49
348,121.15
349,121.15
350,121.15
351,119.49
352,121.15
353,121.15
354,119.49
355,119.49
356,121.15
357,121.15
358,119.49
359,119.49
360,121.15
361,119.49
362,121.15
363,121.15
364,119.49
365,121.15
366,121.15
367,119.49
368,121.15
369,121.15
370,119.49
371,121.15
372,121.15
373,119.49
374,121.15
375,119.49
376,121.15
377,121.15
378,119.49
379,119.49
380,119.49
381,121.15
382,119.49
383,119.49
384,119.49
385,119.49
386,119.49
387,121.15
388,119.49
389,119.49
390,119.49
391,121.15
392,119.49
393,121.15
394,119.49
395,119.49
396,121.15
397,119.49
398,119.49
399,119.49
400,121.15
401,121.15
402,119.49
403,119.49
404,119.49
405,119.49
406,119.49
407,119.49
408,119.49
409,119.49
410,121.15
411,119.49
412,119.49
413,119.49
414,119.49
415,119.49
416,119.49
417,121.15
418,119.49
419,119.49
420,119.49
421,119.49
422,119.49
423,119.49
424,121.15
425,121.15
426,119.49
427,119.49
428,119.49
429,119.49
430,121.15
431,121.15
432,119.49
433,121.15
434,119.49
435,119.49
436,121.15
437,119.49
438,121.15
439,121.15
440,121.15
441,119.49
442,119.49
443,119.49
444,121.15
445,119.49
446,119.49
447,119.49
448,119.49
449,119.49
450,121.15
451,119.49
452,119.49
453,119.49
454,119.49
455,119.49
456,119.49
457,119.49
458,121.15
459,119.49
460,121.15
461,119.49
462,119.49
463,119.49
464,121.15
465,121.15
466,119.49
467,119.49
468,121.15
469,121.15
470,121.15
471,121.15
472,119.49
473,119.49
474,121.15
475,121.15
476,119.49
477,119.49
478,121.15
479,119.49
480,121.15
481,119.49
482,119.49
483,119.49
484,121.15
485,119.49
486,119.49
487,121.15
488,117.87
489,119.49
490,121.15
491,121.15
492,119.49
493,121.15
494,121.15
495,121.15
496,121.15
497,121.15
498,119.49
499,121.15
500,121.15
501,121.15
502,121.15
503,121.15
504,121.15
505,121.15
506,121.15
507,121.15
508,121.15
509,119.49
510,121.15
511,121.15
512,121.15
513,121.15
514,121.15
515,121.15
516,119.49
517,121.15
518,119.49
519,119.49
520,119.49
521,119.49
522,119.49
523,119.49
524,119.49
525,119.49
526,121.15
527,119.49
528,119.49
529,119.49
530,119.49
531,119.49
532,119.49
533,119.49
534,119.49
535,119.49
536,121.15
537,119.49
538,119.49
539,119.49
540,119.49
541,119.49
542,119.49
543,119.49
544,119.49
545,119.49
546,119.49
547,119.49
548,121.15
549,119.49
550,119.49
551,119.49
552,119.49
553,119.49
554,119.49
555,119.49
556,119.49
557,119.49
558,119.49
559,119.49
560,121.15
561,119.49
562,119.49
563,119.49
564,119.49
565,121.15
566,119.49
567,119.49
568,119.49
569,119.49
570,119.49
571,119.49
572,121.15
573,121.15
574,119.49
575,121.15
576,121.15
577,119.49
578,119.49
579,119.49
580,119.49
581,119.49
582,119.49
583,119.49
584,119.49
585,119.49
586,119.49
587,119.49
588,119.49
589,119.49
590,119.49
591,119.49
592,119.49
593,119.49
594,119.49
595,117.87
596,119.49
597,119.49
598,119.49
599,119.49
600,119.49
601,119.49
602,119.49
603,119.49
604,119.49
605,119.49
606,119.49
607,117.87
608,119.49
609,119.49
610,117.87
611,119.49
612,119.49
613,117.87
614,119.49
615,117.87
616,119.49
617,117.87
618,119.49
619,119.49
620,119.49
621,119.49
622,117.87
623,117.87
624,119.49
625,119.49
626,117.87
627,117.87
628,119.49
629,117.87
630,117.87
631,117.87
632,119.49
633,119.49
634,119.49
635,117.87
636,119.49
637,117.87
638,119.49
639,119.49
640,119.49
641,119.49
642,119.49
643,119.49
644,119.49
645,119.49
646,119.49
647,119.49
648,119.49
649,119.49
650,117.87
651,119.49
652,119.49
653,119.49
654,121.15
655,119.49
656,117.87
657,121.15
658,119.49
659,119.49
660,119.49
661,119.49
662,119.49
663,119.49
664,119.49
665,119.49
666,119.49
667,119.49
668,119.49
669,119.49
670,119.49
671,119.49
672,121.15
673,119.49
674,121.15
675,119.49
676,121.15
677,119.49
678,121.15
679,121.15
680,119.49
681,121.15
682,121.15
683,121.15
684,119.49
685,121.15
686,119.49
687,121.15
688,121.15
689,121.15
690,121.15
691,121.15
692,121.15
693,121.15
694,121.15
695,119.49
696,121.15
697,121.15
698,121.15
699,119.49
700,121.15
701,119.49
702,121.15
703,119.49
704,121.15
705,119.49
706,121.15
707,119.49
708,121.15
709,121.15
710,121.15
711,119.49
712,121.15
713,121.15
714,121.15
715,121.15
716,121.15
717,121.15
718,121.15
719,121.15
720,121.15
721,121.15
722,121.15
723,121.15
724,121.15
725,122.86
726,121.15
727,121.15
728,121.15
729,121.15
730,121.15
731,121.15
732,121.15
733,121.15
734,121.15
735,121.15
736,121.15
737,121.15
738,121.15
739,121.15
740,121.15
741,121.15
742,121.15
743,121.15
744,121.15
745,121.15
746,121.15
747,121.15
748,121.15
749,121.15
750,121.15
751,121.15
752,121.15
753,121.15
754,121.15
755,121.15
756,121.15
757,121.15
758,121.15
759,121.15
760,121.15
761,121.15
762,121.15
763,121.15
764,121.15
765,121.15
766,121.15
767,121.15
768,121.15
769,121.15
770,121.15
771,121.15
772,121.15
773,121.15
774,121.15
775,119.49
776,121.15
777,121.15
778,121.15
779,121.15
780,121.15
781,121.15
782,121.15
783,121.15
784,121.15
785,121.15
786,121.15
787,121.15
788,121.15
789,121.15
790,121.15
791,121.15
792,121.15
793,121.15
794,121.15
795,121.15
796,121.15
797,121.15
798,121.15
799,121.15
800,121.15
801,121.15
802,121.15
803,121.15
804,121.15
805,121.15
806,121.15
807,121.15
808,121.15
809,122.86
810,121.15
811,121.15
812,121.15
813,121.15
814,121.15
815,121.15
816,121.15
817,121.15
818,122.86
819,122.86
820,122.86
821,122.86
822,122.86
823,122.86
824,122.86
825,122.86
826,121.15
827,122.86
828,122.86
829,122.86
830,122.86
831,122.86
832,122.86
833,122.86
834,122.86
835,122.86
836,122.86
837,122.86
838,122.86
839,122.86
840,122.86
841,122.86
842,122.86
843,124.61
844,122.86
845,122.86
846,122.86
847,122.86
848,122.86
849,122.86
850,122.86
851,122.86
852,122.86
853,122.86
854,124.61
855,122.86
856,122.86
857,122.86
858,122.86
859,122.86
860,124.61
861,122.86
862,124.61
863,124.61
864,122.86
865,122.86
866,122.86
867,122.86
868,122.86
869,122.86
870,124.61
871,124.61
872,124.61
873,122.86
874,124.61
875,124.61
876,124.61
877,122.86
878,122.86
879,122.86
880,124.61
881,124.61
882,122.86
883,124.61
884,124.61
885,124.61
886,124.61
887,124.61
888,122.86
889,124.61
890,124.61
891,124.61
892,124.61
893,122.86
894,122.86
895,122.86
896,124.61
897,122.86
898,122.86
899,122.86
900,122.86
901,122.86
902,122.86
903,122.86
904,122.86
905,122.86
906,122.86
907,122.86
908,122.86
909,122.86
910,124.61
911,122.86
912,124.61
913,124.61
914,122.86
915,122.86
916,122.86
917,122.86
918,122.86
919,122.86
920,124.61
921,122.86
922,124.61
923,122.86
924,122.86
925,122.86
926,122.86
927,122.86
928,124.61
929,122.86
930,122.86
931,122.86
932,122.86
933,122.86
934,122.86
935,122.86
936,124.61
937,122.86
938,122.86
939,122.86
940,124.61
941,122.86
942,122.86
943,122.86
944,124.61
945,122.86
946,122.86
947,122.86
948,122.86
949,122.86
950,124.61
951,122.86
952,122.86
953,122.86
954,122.86
955,122.86
956,122.86
957,122.86
958,122.86
959,122.86
960,122.86
961,122.86
962,122.86
963,122.86
964,122.86
965,122.86
966,122.86
967,122.86
968,122.86
969,122.86
970,122.86
971,122.86
972,122.86
973,122.86
974,122.86
975,122.86
976,122.86
977,122.86
978,121.15
979,122.86
980,122.86
981,122.86
982,122.86
983,122.86
984,124.61
985,122.86
986,122.86
987,122.86
988,122.86
989,124.61
990,122.86
991,122.86
992,124.61
993,122.86
994,122.86
995,122.86
996,122.86
997,122.86
998,121.15
999,122.86
1000,122.86
1001,122.86
1002,122.86
1003,122.86
1004,122.86
1005,122.86
1006,122.86
1007,122.86
1008,122.86
1009,122.86
1010,122.86
1011,122.86
1012,122.86
1013,122.86
1014,122.86
1015,122.86
1016,122.86
1017,122.86
1018,122.86
1019,122.86
1020,122.86
1021,122.86
1022,122.86
1023,122.86
1024,122.86
1025,122.86
1026,122.86
1027,122.86
1028,122.86
1029,122.86
1030,122.86
1031,122.86
1032,122.86
1033,122.86
1034,122.86
1035,122.86
1036,122.86
1037,122.86
1038,122.86
1039,122.86
1040,122.86
1041,122.86
1042,122.86
1043,122.86
1044,122.86
1045,122.86
1046,122.86
1047,122.86
1048,122.86
1049,122.86
1050,122.86
1051,122.86
1052,122.86
1053,122.86
1054,122.86
1055,122.86
1056,122.86
1057,122.86
1058,122.86
1059,122.86
1060,122.86
1061,122.86
1062,122.86
1063,122.86
1064,122.86
1065,122.86
1066,122.86
1067,122.86
1068,122.86
1069,122.86
1070,122.86
1071,122.86
1072,122.86
1073,122.86
1074,122.86
1075,122.86
1076,122.86
1077,122.86
1078,122.86
1079,122.86
1080,122.86
1081,122.86
1082,122.86
1083,122.86
1084,122.86
1085,122.86
1086,122.86
1087,122.86
1088,122.86
1089,122.86
1090,122.86
1091,122.86
1092,122.86
1093,122.86
1094,122.86
1095,122.86
1096,122.86
1097,122.86
1098,122.86
1099,124.61
1100,122.86
1101,122.86
1102,122.86
1103,122.86
1104,122.86
1105,122.86
1106,122.86
1107,122.86
1108,122.86
1109,122.86
1110,122.86
1111,122.86
1112,122.86
1113,122.86
1114,122.86
1115,122.86
1116,122.86
1117,122.86
1118,122.86
1119,122.86
1120,124.61
1121,122.86
1122,122.86
1123,122.86
1124,122.86
1125,122.86
1126,121.15
1127,122.86
1128,121.15
1129,122.86
1130,121.15
1131,122.86
1132,121.15
1133,122.86
1134,122.86
1135,122.86
1136,122.86
1137,122.86
1138,122.86
1139,122.86
1140,121.15
1141,122.86
1142,122.86
1143,122.86
1144,122.86
1145,122.86
1146,122.86
1147,121.15
1148,121.15
1149,122.86
1150,122.86
1151,122.86
1152,122.86
1153,122.86
1154,121.15
1155,122.86
1156,121.15
1157,122.86
1158,122.86
1159,122.86
1160,121.15
1161,122.86
1162,122.86
1163,122.86
1164,121.15
1165,122.86
1166,122.86
1167,122.86
1168,122.86
1169,122.86
1170,122.86
1171,122.86
1172,122.86
1173,122.86
1174,122.86
1175,122.86
1176,122.86
1177,122.86
1178,122.86
1179,122.86
1180,122.86
1181,122.86
1182,122.86
1183,122.86
1184,124.61
1185,122.86
1186,122.86
1187,122.86
1188,122.86
1189,122.86
1190,121.15
1191,122.86
1192,122.86
1193,122.86
1194,122.86
1195,122.86
1196,122.86
1197,122.86
1198,122.86
1199,122.86
1200,122.86
1201,121.15
1202,121.15
1203,121.15
1204,121.15
1205,121.15
1206,122.86
1207,122.86
1208,122.86
1209,121.15
1210,121.15
1211,121.15
1212,121.15
1213,122.86
1214,122.86
1215,122.86
1216,122.86
1217,122.86
1218,122.86
1219,122.86
1220,122.86
1221,122.86
1222,121.15
1223,121.15
1224,122.86
1225,122.86
1226,122.86
1227,121.15
1228,122.86
1229,122.86
1230,121.15
1231,122.86
1232,122.86
1233,122.86
1234,121.15
1235,121.15
1236,121.15
1237,121.15
1238,121.15
1239,122.86
1240,121.15
1241,121.15
1242,121.15
1243,121.15
1244,121.15
1245,121.15
1246,121.15
1247,121.15
1248,121.15
1249,121.15
1250,121.15
1251,121.15
1252,121.15
1253,121.15
1254,121.15
1255,121.15
1256,121.15
1257,121.15
1258,121.15
1259,121.15
1260,121.15
1261,121.15
1262,121.15
1263,121.15
1264,121.15
1265,121.15
1266,121.15
1267,121.15
1268,121.15
1269,121.15
1270,121.15
1271,121.15
1272,121.15
1273,121.15
1274,121.15
1275,121.15
1276,121.15
1277,121.15
1278,121.15
1279,121.15
1280,121.15
1281,121.15
1282,121.15
1283,119.49
1284,121.15
1285,121.15
1286,121.15
1287,121.15
1288,119.49
1289,121.15
1290,121.15
1291,121.15
1292,121.15
1293,121.15
1294,121.15
1295,121.15
1296,121.15
1297,121.15
1298,121.15
1299,119.49
1300,121.15
1301,121.15
1302,121.15
1303,121.15
1304,119.49
1305,121.15
1306,121.15
1307,119.49
1308,119.49
1309,119.49
1310,119.49
1311,121.15
1312,119.49
1313,119.49
1314,121.15
1315,119.49
1316,121.15
1317,119.49
1318,119.49
1319,119.49
1320,119.49
1321,119.49
1322,119.49
1323,119.49
1324,119.49
1325,119.49
1326,119.49
1327,117.87
1328,117.87
1329,117.87
1330,117.87
1331,117.87
1332,117.87
1333,117.87
1334,116.30
1335,116.30
1336,116.30
1337,116.30
1338,116.30
1339,116.30
1340,114.76
1341,116.30
1342,116.30
1343,114.76
1344,116.30
1345,114.76
1346,116.30
1347,114.76
1348,116.30
1349,114.76
1350,116.30
1351,116.30
1352,116.30
1353,116.30
1354,114.76
1355,114.76
1356,114.76
1357,114.76
1358,116.30
1359,114.76
1360,114.76
1361,114.76
1362,116.30
1363,114.76
1364,114.76
1365,116.30
1366,114.76
1367,116.30
1368,114.76
1369,116.30
1370,116.30
1371,114.76
1372,116.30
1373,116.30
1374,116.30
1375,114.76
1376,114.76
1377,114.76
1378,114.76
1379,114.76
1380,114.76
1381,114.76
1382,114.76
1383,114.76
1384,114.76
1385,114.76
1386,114.76
1387,114.76
1388,114.76
1389,114.76
1390,114.76
1391,114.76
1392,114.76
1393,114.76
1394,114.76
1395,114.76
1396,114.76
1397,114.76
1398,114.76
1399,114.76
1400,114.76
1401,114.76
1402,114.76
1403,114.76
1404,114.76
1405,114.76
1406,114.76
1407,114.76
1408,114.76
1409,114.76
1410,114.76
1411,114.76
1412,114.76
1413,114.76
1414,114.76
1415,114.76
1416,114.76
1417,114.76
1418,114.76
1419,114.76
1420,114.76
1421,113.25
1422,113.25
1423,113.25
1424,114.76
1425,114.76
1426,113.25
1427,113.25
1428,113.25
1429,113.25
1430,113.25
1431,113.25
1432,113.25
1433,113.25
1434,113.25
1435,111.79
1436,111.79
1437,111.79
1438,113.25
1439,111.79
1440,111.79
1441,111.79
1442,111.79
1443,111.79
1444,111.79
1445,111.79
1446,111.79
1447,111.79
1448,111.79
1449,111.79
1450,111.79
1451,110.35
1452,111.79
1453,110.35
1454,111.79
1455,110.35
1456,111.79
1457,111.79
1458,110.35
1459,110.35
1460,110.35
1461,111.79
1462,110.35
1463,110.35
1464,111.79
1465,110.35
1466,110.35
1467,111.79
1468,110.35
1469,110.35
1470,110.35
1471,110.35
1472,110.35
1473,110.35
1474,110.35
1475,110.35
1476,110.35
1477,110.35
1478,110.35
1479,110.35
1480,110.35
1481,110.35
1482,110.35
1483,110.35
1484,110.35
1485,110.35
1486,110.35
1487,110.35
1488,110.35
1489,108.95
1490,110.35
1491,110.35
1492,110.35
1493,108.95
1494,110.35
1495,108.95
1496,110.35
1497,110.35
1498,110.35
1499,110.35
1500,110.35
1501,110.35
1502,110.35
1503,110.35
1504,110.35
1505,110.35
1506,110.35
1507,110.35
1508,110.35
1509,110.35
1510,110.35
1511,110.35
1512,110.35
1513,110.35
1514,110.35
1515,111.79
1516,110.35
1517,110.35
1518,110.35
1519,110.35
1520,110.35
1521,110.35
1522,111.79
1523,110.35
1524,110.35
1525,110.35
1526,110.35
1527,110.35
1528,110.35
1529,110.35
1530,110.35
1531,110.35
1532,110.35
1533,110.35
1534,110.35
1535,110.35
1536,110.35
1537,110.35
1538,110.35
1539,110.35
1540,110.35
1541,110.35
1542,110.35
1543,110.35
1544,110.35
1545,110.35
1546,110.35
1547,110.35
1548,110.35
1549,110.35
1550,110.35
1551,110.35
1552,110.35
1553,110.35
1554,110.35
1555,110.35
1556,111.79
1557,111.79
1558,111.79
1559,110.35
1560,111.79
1561,111.79
1562,111.79
1563,111.79
1564,111.79
1565,111.79
1566,111.79
1567,111.79
1568,110.35
1569,111.79
1570,110.35
1571,111.79
1572,111.79
1573,111.79
1574,111.79
1575,111.79
1576,110.35
1577,111.79
1578,111.79
1579,110.35
1580,111.79
1581,111.79
1582,110.35
1583,110.35
1584,111.79
1585,110.35
1586,111.79
1587,110.35
1588,111.79
1589,110.35
1590,110.35
1591,110.35
1592,111.79
1593,111.79
1594,111.79
1595,110.35
1596,110.35
1597,110.35
1598,111.79
1599,110.35
1600,111.79
1601,111.79
1602,111.79
1603,111.79
1604,110.35
1605,111.79
1606,111.79
1607,110.35
1608,111.79
1609,111.79
1610,111.79
1611,110.35
1612,111.79
1613,111.79
1614,111.79
1615,110.35
1616,110.35
1617,111.79
1618,111.79
1619,111.79
1620,111.79
1621,111.79
1622,111.79
1623,110.35
1624,110.35
1625,110.35
1626,110.35
1627,108.95
1628,108.95
1629,110.35
1630,108.95
1631,107.59
1632,107.59
1633,106.25
1634,104.94
1635,104.94
1636,104.94
1637,104.94
1638,104.94
1639,106.25
1640,106.25
1641,107.59
1642,108.95
1643,107.59
1644,107.59
1645,108.95
1646,108.95
1647,108.95
1648,111.79
1649,111.79
1650,113.25
1651,113.25
1652,113.25
1653,113.25
1654,114.76
1655,114.76
1656,114.76
1657,113.25
1658,114.76
1659,114.76
1660,114.76
1661,116.30
1662,116.30
1663,116.30
1664,116.30
1665,116.30
1666,117.87
1667,117.87
1668,117.87
1669,117.87
1670,117.87
1671,117.87
1672,119.49
1673,117.87
1674,119.49
1675,117.87
1676,119.49
1677,119.49
1678,119.49
1679,119.49
1680,119.49
1681,119.49
1682,121.15
1683,119.49
1684,119.49
1685,121.15
1686,119.49
1687,121.15
1688,121.15
1689,119.49
1690,121.15
1691,121.15
1692,121.15
1693,121.15
1694,119.49
1695,121.15
1696,121.15
1697,121.15
1698,121.15
1699,121.15
1700,121.15
1701,121.15
1702,121.15
1703,121.15
1704,119.49
1705,121.15
1706,121.15
1707,121.15
1708,121.15
1709,121.15
1710,121.15
1711,121.15
1712,121.15
1713,121.15
1714,121.15
1715,121.15
1716,121.15
1717,121.15
1718,121.15
1719,121.15
1720,121.15
1721,121.15
1722,121.15
1723,119.49
1724,119.49
1725,121.15
1726,119.49
1727,121.15
1728,119.49
1729,121.15
1730,119.49
1731,117.87
1732,121.15
1733,119.49
1734,121.15
1735,121.15
1736,119.49
1737,121.15
1738,119.49
1739,119.49
1740,121.15
1741,119.49
1742,119.49
1743,119.49
1744,119.49
1745,119.49
1746,119.49
1747,119.49
1748,119.49
1749,119.49
1750,119.49
1751,119.49
1752,119.49
1753,121.15
1754,119.49
1755,117.87
1756,119.49
1757,119.49
1758,119.49
1759,119.49
1760,121.15
1761,119.49
1762,117.87
1763,119.49
1764,119.49
1765,117.87
1766,117.87
1767,117.87
1768,121.15
1769,119.49
1770,117.87
1771,117.87
1772,119.49
1773,117.87
1774,119.49
1775,117.87
1776,119.49
1777,119.49
1778,117.87
1779,117.87
1780,117.87
1781,117.87
1782,117.87
1783,119.49
1784,119.49
1785,119.49
1786,117.87
1787,117.87
1788,119.49
1789,119.49
1790,119.49
1791,117.87
1792,119.49
1793,117.87
1794,119.49
1795,119.49
1796,119.49
1797,117.87
1798,119.49
1799,119.49
1800,119.49
1801,119.49
1802,117.87
1803,119.49
1804,119.49
1805,119.49
1806,119.49
1807,119.49
1808,119.49
1809,119.49
1810,119.49
1811,119.49
1812,119.49
1813,119.49
1814,119.49
1815,119.49
1816,119.49
1817,119.49
1818,119.49
1819,119.49
1820,119.49
1821,119.49
1822,119.49
1823,119.49
1824,119.49
1825,119.49
1826,119.49
1827,119.49
1828,119.49
1829,117.87
1830,119.49
1831,117.87
1832,119.49
1833,119.49
1834,119.49
1835,117.87
1836,117.87
1837,119.49
1838,119.49
1839,119.49
1840,117.87
1841,119.49
1842,119.49
1843,117.87
1844,119.49
1845,119.49
1846,119.49
1847,117.87
1848,119.49
1849,117.87
1850,119.49
1851,119.49
1852,117.87
1853,119.49
1854,119.49
1855,117.87
1856,117.87
1857,117.87
1858,117.87
1859,117.87
1860,119.49
1861,119.49
1862,119.49
1863,117.87
1864,117.87
1865,119.49
1866,119.49
1867,119.49
1868,119.49
1869,119.49
1870,117.87
1871,117.87
1872,119.49
1873,119.49
1874,117.87
1875,119.49
1876,119.49
1877,121.15
1878,119.49
1879,121.15
1880,119.49
1881,119.49
1882,119.49
1883,119.49
1884,121.15
1885,119.49
1886,119.49
1887,121.15
1888,119.49
1889,119.49
1890,119.49
1891,119.49
1892,121.15
1893,121.15
1894,119.49
1895,119.49
1896,121.15
1897,121.15
1898,119.49
1899,121.15
1900,121.15
1901,121.15
1902,121.15
1903,121.15
1904,121.15
1905,121.15
1906,121.15
1907,121.15
1908,121.15
1909,121.15
1910,119.49
1911,121.15
1912,121.15
1913,121.15
1914,121.15
1915,121.15
1916,121.15
1917,121.15
1918,121.15
1919,121.15
1920,121.15
1921,121.15
1922,121.15
1923,121.15
1924,121.15
1925,121.15
1926,121.15
1927,121.15
1928,121.15
1929,121.15
1930,121.15
1931,121.15
1932,121.15
1933,121.15
1934,121.15
1935,121.15
1936,122.86
1937,122.86
1938,121.15
1939,122.86
1940,122.86
1941,121.15
1942,121.15
1943,122.86
1944,121.15
1945,121.15
1946,121.15
1947,122.86
1948,122.86
1949,121.15
1950,122.86
1951,122.86
1952,122.86
1953,121.15
1954,122.86
1955,121.15
1956,121.15
1957,122.86
1958,121.15
1959,121.15
1960,122.86
1961,122.86
1962,122.86
1963,122.86
1964,122.86
1965,121.15
1966,122.86
1967,122.86
1968,122.86
1969,122.86
1970,122.86
1971,122.86
1972,122.86
1973,122.86
1974,122.86
1975,121.15
1976,122.86
1977,122.86
1978,122.86
1979,122.86
1980,122.86
1981,122.86
1982,122.86
1983,122.86
1984,122.86
1985,122.86
1986,122.86
1987,122.86
1988,122.86
1989,122.86
1990,122.86
1991,122.86
1992,121.15
1993,122.86
1994,122.86
1995,122.86
1996,122.86
1997,122.86
1998,122.86
1999,122.86
2000,122.86
2001,121.15
2002,122.86
2003,122.86
2004,122.86
2005,122.86
2006,121.15
2007,122.86
2008,121.15
2009,122.86
2010,122.86
2011,122.86
2012,121.15
2013,122.86
2014,122.86
2015,121.15
2016,122.86
2017,121.15
2018,122.86
2019,121.15
2020,121.15
2021,122.86
2022,122.86
2023,121.15
2024,121.15
2025,121.15
2026,121.15
2027,121.15
2028,122.86
2029,121.15
2030,121.15
2031,122.86
2032,121.15
2033,121.15
2034,121.15
2035,122.86
2036,122.86
2037,121.15
2038,119.49
2039,121.15
2040,121.15
2041,121.15
2042,121.15
2043,121.15
2044,121.15
2045,121.15
2046,121.15
2047,121.15
2048,121.15
2049,121.15
2050,121.15
2051,121.15
2052,121.15
2053,121.15
2054,119.49
2055,121.15
2056,121.15
2057,121.15
2058,121.15
2059,121.15
2060,121.15
2061,121.15
2062,121.15
2063,121.15
2064,121.15
2065,121.15
2066,119.49
2067,121.15
2068,121.15
2069,121.15
2070,121.15
2071,121.15
2072,121.15
2073,121.15
2074,121.15
2075,121.15
2076,121.15
2077,121.15
2078,121.15
2079,121.15
2080,121.15
2081,121.15
2082,121.15
2083,119.49
2084,121.15
2085,121.15
2086,121.15
2087,121.15
2088,121.15
2089,121.15
2090,121.15
2091,121.15
2092,121.15
2093,121.15
2094,121.15
2095,121.15
2096,121.15
2097,121.15
2098,121.15
2099,121.15
2100,121.15
2101,121.15
2102,121.15
2103,121.15
2104,122.86
2105,121.15
2106,121.15
2107,121.15
2108,121.15
2109,121.15
2110,121.15
2111,121.15
2112,121.15
2113,121.15
2114,121.15
2115,121.15
2116,121.15
2117,121.15
2118,121.15
2119,121.15
2120,121.15
2121,121.15
2122,121.15
2123,121.15
2124,121.15
2125,121.15
2126,121.15
2127,121.15
2128,121.15
2129,121.15
2130,121.15
2131,121.15
2132,121.15
2133,121.15
2134,121.15
2135,121.15
2136,121.15
2137,121.15
2138,121.15
2139,121.15
2140,121.15
