timestamp,value
14:42:48.1,160.5
14:42:48.1,157.7
14:42:48.1,157.7
14:42:48.1,157.7
14:42:48.1,157.7
14:42:48.1,160.5
14:42:48.1,157.7
14:42:48.1,157.7
14:42:48.1,160.5
14:42:48.1,157.7
14:42:48.1,160.5
14:42:48.1,157.7
14:42:48.3,160.5
14:42:48.3,157.7
14:42:48.3,157.7
14:42:48.3,157.7
14:42:48.3,160.5
14:42:48.3,157.7
14:42:48.3,160.5
14:42:48.3,160.5
14:42:48.3,157.7
14:42:48.3,157.7
14:42:48.3,157.7
14:42:48.3,160.5
14:42:48.3,160.5
14:42:48.3,160.5
14:42:48.3,160.5
14:42:48.3,157.7
14:42:48.3,157.7
14:42:48.3,157.7
14:42:48.3,157.7
14:42:48.3,157.7
14:42:48.3,157.7
14:42:48.3,157.7
14:42:48.3,157.7
14:42:48.3,157.7
14:42:48.3,157.7
14:42:48.3,157.7
14:42:48.3,157.7
14:42:48.3,160.5
14:42:48.3,157.7
14:42:48.3,160.5
14:42:48.3,157.7
14:42:48.3,157.7
14:42:48.3,160.5
14:42:48.3,157.7
14:42:48.3,160.5
14:42:48.3,157.7
14:42:48.3,160.5
14:42:48.3,157.7
14:42:48.3,157.7
14:42:48.3,160.5
14:42:48.3,160.5
14:42:48.3,160.5
14:42:48.3,157.7
14:42:48.3,157.7
14:42:48.3,157.7
14:42:48.3,160.5
14:42:48.3,157.7
14:42:48.3,157.7
14:42:48.3,157.7
14:42:48.3,160.5
14:42:48.3,157.7
14:42:48.8,157.7
14:42:48.8,157.7
14:42:48.8,160.5
14:42:48.8,157.7
14:42:48.8,157.7
14:42:48.8,157.7
14:42:48.8,160.5
14:42:48.8,157.7
14:42:48.8,157.7
14:42:48.8,160.5
14:42:48.8,157.7
14:42:48.8,157.7
14:42:48.8,157.7
14:42:48.8,157.7
14:42:48.8,157.7
14:42:48.8,157.7
14:42:48.8,157.7
14:42:48.8,157.7
14:42:48.8,157.7
14:42:48.8,160.5
14:42:48.8,160.5
14:42:48.8,160.5
14:42:48.8,157.7
14:42:48.8,157.7
14:42:48.8,157.7
14:42:48.8,157.7
14:42:48.8,157.7
14:42:48.8,157.7
14:42:48.8,157.7
14:42:48.8,157.7
14:42:48.8,157.7
14:42:48.8,157.7
14:42:48.8,157.7
14:42:48.8,157.7
14:42:48.8,157.7
14:42:48.8,157.7
14:42:48.8,155
14:42:48.8,157.7
14:42:49.1,157.7
14:42:49.1,157.7
14:42:49.1,157.7
14:42:49.1,157.7
14:42:49.1,157.7
14:42:49.1,157.7
14:42:49.1,157.7
14:42:49.1,157.7
14:42:49.1,157.7
14:42:49.1,157.7
14:42:49.1,157.7
14:42:49.2,157.7
14:42:49.2,157.7
14:42:49.2,157.7
14:42:49.2,157.7
14:42:49.2,157.7
14:42:49.2,157.7
14:42:49.2,157.7
14:42:49.2,157.7
14:42:49.2,157.7
14:42:49.2,157.7
14:42:49.2,160.5
14:42:49.2,157.7
14:42:49.2,157.7
14:42:49.2,157.7
14:42:49.3,160.5
14:42:49.3,160.5
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,160.5
14:42:49.3,160.5
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,160.5
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,160.5
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,160.5
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,160.5
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,160.5
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,160.5
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,160.5
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,160.5
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,160.5
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,160.5
14:42:49.3,157.7
14:42:49.3,157.7
14:42:49.3,160.5
14:42:49.9,157.7
14:42:49.9,157.7
14:42:49.9,157.7
14:42:49.9,157.7
14:42:49.9,160.5
14:42:49.9,157.7
14:42:49.9,157.7
14:42:49.9,160.5
14:42:49.9,157.7
14:42:49.9,160.5
14:42:49.9,157.7
14:42:49.9,160.5
14:42:49.9,160.5
14:42:49.9,160.5
14:42:49.9,157.7
14:42:49.9,157.7
14:42:49.9,157.7
14:42:49.9,160.5
14:42:49.9,157.7
14:42:49.9,160.5
14:42:49.9,157.7
14:42:49.9,157.7
14:42:50.1,160.5
14:42:50.1,160.5
14:42:50.1,160.5
14:42:50.1,160.5
14:42:50.1,157.7
14:42:50.1,160.5
14:42:50.1,160.5
14:42:50.1,160.5
14:42:50.1,160.5
14:42:50.1,157.7
14:42:50.1,157.7
14:42:50.1,157.7
14:42:50.1,160.5
14:42:50.1,160.5
14:42:50.1,157.7
14:42:50.1,157.7
14:42:50.2,157.7
14:42:50.2,157.7
14:42:50.2,157.7
14:42:50.2,157.7
14:42:50.2,157.7
14:42:50.2,157.7
14:42:50.2,157.7
14:42:50.2,157.7
14:42:50.2,157.7
14:42:50.2,157.7
14:42:50.2,157.7
14:42:50.2,157.7
14:42:50.2,160.5
14:42:50.2,160.5
14:42:50.2,157.7
14:42:50.2,160.5
14:42:50.2,157.7
14:42:50.2,157.7
14:42:50.2,157.7
14:42:50.2,157.7
14:42:50.2,157.7
14:42:50.2,157.7
14:42:50.2,160.5
14:42:50.2,157.7
14:42:50.2,157.7
14:42:50.2,157.7
14:42:50.2,157.7
14:42:50.2,160.5
14:42:50.2,157.7
14:42:50.2,157.7
14:42:50.2,157.7
14:42:50.2,157.7
14:42:50.5,157.7
14:42:50.5,157.7
14:42:50.5,157.7
14:42:50.5,157.7
14:42:50.5,157.7
14:42:50.5,157.7
14:42:50.5,157.7
14:42:50.5,157.7
14:42:50.5,157.7
14:42:50.5,157.7
14:42:50.5,157.7
14:42:50.5,157.7
14:42:50.6,157.7
14:42:50.6,157.7
14:42:50.6,157.7
14:42:50.6,157.7
14:42:50.6,157.7
14:42:50.6,157.7
14:42:50.6,157.7
14:42:50.6,157.7
14:42:50.6,157.7
14:42:50.6,157.7
14:42:50.6,157.7
14:42:50.6,157.7
14:42:50.6,155
14:42:50.6,155
14:42:50.6,155
14:42:50.6,157.7
14:42:50.6,155
14:42:50.6,155
14:42:50.7,155
14:42:50.7,157.7
14:42:50.7,157.7
14:42:50.7,155
14:42:50.7,157.7
14:42:50.7,157.7
14:42:50.8,155
14:42:50.8,155
14:42:50.8,155
14:42:50.8,155
14:42:50.8,155
14:42:50.8,155
14:42:50.8,155
14:42:50.8,157.7
14:42:50.8,157.7
14:42:50.8,155
14:42:50.8,157.7
14:42:50.8,155
14:42:50.9,157.7
14:42:50.9,157.7
14:42:50.9,157.7
14:42:50.9,155
14:42:50.9,155
14:42:50.9,157.7
14:42:50.9,157.7
14:42:50.9,157.7
14:42:50.9,157.7
14:42:50.9,157.7
14:42:51.0,157.7
14:42:51.0,157.7
14:42:51.0,157.7
14:42:51.0,157.7
14:42:51.0,157.7
14:42:51.0,157.7
14:42:51.0,157.7
14:42:51.0,157.7
14:42:51.0,157.7
14:42:51.0,157.7
14:42:51.0,157.7
14:42:51.0,157.7
14:42:51.1,157.7
14:42:51.1,157.7
14:42:51.1,157.7
14:42:51.1,157.7
14:42:51.1,157.7
14:42:51.1,157.7
14:42:51.1,157.7
14:42:51.1,157.7
14:42:51.1,157.7
14:42:51.1,157.7
14:42:51.1,157.7
14:42:51.1,157.7
14:42:51.1,157.7
14:42:51.1,157.7
14:42:51.1,157.7
14:42:51.1,157.7
14:42:51.1,157.7
14:42:51.1,157.7
14:42:51.1,157.7
14:42:51.1,157.7
14:42:51.1,157.7
14:42:51.2,157.7
14:42:51.2,157.7
14:42:51.2,157.7
14:42:51.2,157.7
14:42:51.2,157.7
14:42:51.2,157.7
14:42:51.3,157.7
14:42:51.3,157.7
14:42:51.3,157.7
14:42:51.3,157.7
14:42:51.3,157.7
14:42:51.3,160.5
14:42:51.3,160.5
14:42:51.3,157.7
14:42:51.3,160.5
14:42:51.3,157.7
14:42:51.3,157.7
14:42:51.3,157.7
14:42:51.3,157.7
14:42:51.3,157.7
14:42:51.3,157.7
14:42:51.3,157.7
14:42:51.4,157.7
14:42:51.4,157.7
14:42:51.4,157.7
14:42:51.4,157.7
14:42:51.4,157.7
14:42:51.4,157.7
14:42:51.4,157.7
14:42:51.4,157.7
14:42:51.4,157.7
14:42:51.4,157.7
14:42:51.5,157.7
14:42:51.5,157.7
14:42:51.5,157.7
14:42:51.5,160.5
14:42:51.5,157.7
14:42:51.5,157.7
14:42:51.5,157.7
14:42:51.5,157.7
14:42:51.5,157.7
14:42:51.5,160.5
14:42:51.5,157.7
14:42:51.5,157.7
14:42:51.5,157.7
14:42:51.5,157.7
14:42:51.5,157.7
14:42:51.5,160.5
14:42:51.5,157.7
14:42:51.5,160.5
14:42:51.5,157.7
14:42:51.5,157.7
14:42:51.5,160.5
14:42:51.5,157.7
14:42:51.5,157.7
14:42:51.5,160.5
14:42:51.5,160.5
14:42:51.7,160.5
14:42:51.7,157.7
14:42:51.7,160.5
14:42:51.7,157.7
14:42:51.7,157.7
14:42:51.7,157.7
14:42:51.7,157.7
14:42:51.7,157.7
14:42:51.8,157.7
14:42:51.8,157.7
14:42:51.8,157.7
14:42:51.8,157.7
14:42:51.8,157.7
14:42:51.8,157.7
14:42:51.8,157.7
14:42:51.8,157.7
14:42:51.8,157.7
14:42:51.8,157.7
14:42:51.8,160.5
14:42:51.8,157.7
14:42:51.8,157.7
14:42:51.8,157.7
14:42:51.8,157.7
14:42:51.8,160.5
14:42:51.9,160.5
14:42:51.9,157.7
14:42:51.9,157.7
14:42:51.9,157.7
14:42:51.9,157.7
14:42:51.9,157.7
14:42:51.9,157.7
14:42:51.9,157.7
14:42:51.9,157.7
14:42:51.9,157.7
14:42:51.9,157.7
14:42:51.9,157.7
14:42:51.9,157.7
14:42:51.9,157.7
14:42:51.9,157.7
14:42:51.9,155
14:42:51.9,155
14:42:51.9,155
14:42:51.9,155
14:42:51.9,152.38
14:42:51.9,152.38
14:42:51.9,152.38
14:42:51.9,152.38
14:42:51.9,152.38
14:42:52.1,155
14:42:52.1,152.38
14:42:52.1,152.38
14:42:52.1,152.38
14:42:52.1,152.38
14:42:52.1,152.38
14:42:52.1,157.7
14:42:52.1,157.7
14:42:52.1,157.7
14:42:52.1,157.7
14:42:52.1,157.7
14:42:52.1,157.7
14:42:52.1,160.5
14:42:52.1,157.7
14:42:52.1,160.5
14:42:52.3,157.7
14:42:52.3,160.5
14:42:52.3,160.5
14:42:52.3,157.7
14:42:52.3,157.7
14:42:52.3,157.7
14:42:52.3,157.7
14:42:52.3,160.5
14:42:52.3,157.7
14:42:52.3,157.7
14:42:52.3,160.5
14:42:52.3,157.7
14:42:52.3,160.5
14:42:52.3,157.7
14:42:52.3,157.7
14:42:52.3,157.7
14:42:52.3,157.7
14:42:52.3,160.5
14:42:52.3,157.7
14:42:52.3,157.7
14:42:52.3,160.5
14:42:52.3,160.5
14:42:52.3,157.7
14:42:52.3,157.7
14:42:52.3,157.7
14:42:52.3,160.5
14:42:52.3,160.5
14:42:52.3,157.7
14:42:52.3,157.7
14:42:52.3,160.5
14:42:52.3,157.7
14:42:52.3,160.5
14:42:52.3,157.7
14:42:52.3,157.7
14:42:52.3,160.5
14:42:52.3,157.7
14:42:52.3,160.5
14:42:52.6,160.5
14:42:52.6,157.7
14:42:52.6,157.7
14:42:52.6,157.7
14:42:52.6,157.7
14:42:52.6,157.7
14:42:52.6,157.7
14:42:52.6,157.7
14:42:52.6,160.5
14:42:52.6,157.7
14:42:52.6,160.5
14:42:52.6,160.5
14:42:52.6,157.7
14:42:52.6,160.5
14:42:52.6,160.5
14:42:52.6,160.5
14:42:52.6,160.5
14:42:52.6,157.7
14:42:52.6,160.5
14:42:52.6,157.7
14:42:52.6,160.5
14:42:52.6,157.7
14:42:52.6,157.7
14:42:52.6,157.7
14:42:52.6,157.7
14:42:52.6,157.7
14:42:52.6,157.7
14:42:52.6,157.7
14:42:52.6,157.7
14:42:52.6,160.5
14:42:52.6,157.7
14:42:52.6,157.7
14:42:52.6,157.7
14:42:52.6,157.7
14:42:52.6,160.5
14:42:52.6,160.5
14:42:52.6,157.7
14:42:52.6,157.7
14:42:52.6,157.7
14:42:52.6,160.5
14:42:52.6,157.7
14:42:52.6,157.7
14:42:52.6,157.7
14:42:52.6,157.7
14:42:52.6,157.7
14:42:52.6,160.5
14:42:52.6,160.5
14:42:52.6,160.5
14:42:52.6,160.5
14:42:52.6,160.5
14:42:52.6,160.5
14:42:52.6,160.5
14:42:52.6,157.7
14:42:52.6,157.7
14:42:52.6,157.7
14:42:52.6,157.7
14:42:52.6,157.7
14:42:52.6,160.5
14:42:52.6,160.5
14:42:52.6,157.7
14:42:52.6,157.7
14:42:52.6,160.5
14:42:52.6,157.7
14:42:52.6,157.7
14:42:52.6,157.7
14:42:53.1,160.5
14:42:53.1,157.7
14:42:53.1,157.7
14:42:53.1,157.7
14:42:53.1,157.7
14:42:53.1,157.7
14:42:53.1,157.7
14:42:53.1,160.5
14:42:53.1,157.7
14:42:53.1,157.7
14:42:53.1,157.7
14:42:53.1,157.7
14:42:53.1,157.7
14:42:53.1,157.7
14:42:53.1,157.7
14:42:53.1,160.5
14:42:53.1,157.7
14:42:53.1,160.5
14:42:53.1,157.7
14:42:53.1,157.7
14:42:53.1,157.7
14:42:53.1,157.7
14:42:53.1,160.5
14:42:53.1,157.7
14:42:53.1,157.7
14:42:53.1,157.7
14:42:53.1,157.7
14:42:53.1,157.7
14:42:53.1,157.7
14:42:53.1,160.5
14:42:53.1,157.7
14:42:53.1,157.7
14:42:53.1,157.7
14:42:53.1,160.5
14:42:53.4,160.5
14:42:53.4,157.7
14:42:53.4,157.7
14:42:53.4,157.7
14:42:53.4,157.7
14:42:53.4,157.7
14:42:53.4,157.7
14:42:53.4,157.7
14:42:53.4,157.7
14:42:53.4,157.7
14:42:53.4,157.7
14:42:53.4,157.7
14:42:53.4,157.7
14:42:53.4,157.7
14:42:53.4,157.7
14:42:53.4,157.7
14:42:53.4,157.7
14:42:53.5,157.7
14:42:53.5,160.5
14:42:53.5,157.7
14:42:53.5,157.7
14:42:53.5,160.5
14:42:53.5,157.7
14:42:53.5,157.7
14:42:53.5,157.7
14:42:53.5,160.5
14:42:53.5,157.7
14:42:53.5,160.5
14:42:53.5,157.7
14:42:53.6,160.5
14:42:53.6,157.7
14:42:53.6,157.7
14:42:53.6,157.7
14:42:53.6,157.7
14:42:53.6,157.7
14:42:53.6,157.7
14:42:53.6,157.7
14:42:53.6,157.7
14:42:53.6,155
14:42:53.6,157.7
14:42:53.6,157.7
14:42:53.6,157.7
14:42:53.7,157.7
14:42:53.7,157.7
14:42:53.7,157.7
14:42:53.7,157.7
14:42:53.7,157.7
14:42:53.7,157.7
14:42:53.7,157.7
