timestamp,value
15:28:03.1,75.25
15:28:03.1,75.25
15:28:03.1,75.25
15:28:03.1,75.25
15:28:03.1,75.25
15:28:03.1,75.25
15:28:03.1,75.25
15:28:03.1,75.25
15:28:03.1,75.25
15:28:03.1,75.25
15:28:03.1,75.25
15:28:03.2,75.25
15:28:03.2,75.25
15:28:03.2,75.25
15:28:03.2,75.25
15:28:03.2,75.25
15:28:03.2,75.25
15:28:03.2,75.25
15:28:03.2,75.25
15:28:03.2,75.25
15:28:03.2,75.25
15:28:03.2,75.25
15:28:03.2,75.25
15:28:03.2,75.25
15:28:03.2,75.25
15:28:03.2,75.25
15:28:03.2,75.25
15:28:03.3,75.25
15:28:03.3,75.25
15:28:03.3,75.25
15:28:03.3,75.25
15:28:03.3,75.25
15:28:03.3,75.25
15:28:03.3,75.25
15:28:03.3,75.25
15:28:03.3,75.25
15:28:03.3,75.25
15:28:03.3,75.25
15:28:03.3,75.25
15:28:03.3,75.25
15:28:03.3,75.25
15:28:03.3,75.25
15:28:03.3,75.25
15:28:03.4,75.25
15:28:03.4,75.25
15:28:03.4,75.25
15:28:03.4,75.25
15:28:03.4,75.25
15:28:03.4,75.25
15:28:03.4,75.25
15:28:03.4,75.25
15:28:03.4,75.25
15:28:03.4,75.25
15:28:03.4,75.25
15:28:03.4,75.25
15:28:03.4,75.25
15:28:03.4,75.25
15:28:03.4,75.25
15:28:03.4,75.25
15:28:03.5,75.25
15:28:03.5,75.25
15:28:03.5,75.25
15:28:03.5,75.25
15:28:03.5,75.25
15:28:03.5,75.25
15:28:03.5,75.25
15:28:03.5,75.25
15:28:03.5,75.25
15:28:03.5,75.25
15:28:03.5,75.25
15:28:03.5,75.25
15:28:03.5,75.25
15:28:03.5,75.25
15:28:03.5,75.25
15:28:03.5,75.25
15:28:03.5,75.25
15:28:03.5,74.55
15:28:03.5,75.25
15:28:03.5,75.25
15:28:03.5,75.25
15:28:03.5,75.25
15:28:03.5,75.25
15:28:03.5,75.25
15:28:03.5,75.25
15:28:03.5,75.25
15:28:03.5,75.25
15:28:03.5,75.25
15:28:03.5,75.25
15:28:03.5,75.25
15:28:03.5,74.55
15:28:03.5,75.25
15:28:03.8,75.25
15:28:03.8,74.55
15:28:03.8,75.25
15:28:03.8,75.25
15:28:03.8,74.55
15:28:03.8,75.25
15:28:03.8,75.25
15:28:03.8,75.25
15:28:03.8,74.55
15:28:03.8,75.25
15:28:03.8,75.25
15:28:03.8,75.25
15:28:03.8,75.25
15:28:03.8,75.25
15:28:03.8,75.25
15:28:03.8,75.25
15:28:03.8,75.25
15:28:03.8,75.25
15:28:03.8,75.25
15:28:03.8,75.25
15:28:03.8,75.25
15:28:03.8,75.25
15:28:03.8,75.25
15:28:03.8,75.25
15:28:03.8,75.25
15:28:03.9,75.25
15:28:03.9,75.25
15:28:03.9,75.25
15:28:03.9,75.25
15:28:03.9,74.55
15:28:03.9,75.25
15:28:03.9,74.55
15:28:04.0,75.25
15:28:04.0,74.55
15:28:04.0,75.25
15:28:04.0,75.25
15:28:04.0,75.25
15:28:04.0,74.55
15:28:04.0,75.25
15:28:04.0,75.25
15:28:04.0,74.55
15:28:04.0,75.25
15:28:04.0,75.25
15:28:04.0,75.25
15:28:04.0,75.25
15:28:04.0,75.25
15:28:04.0,75.25
15:28:04.0,75.25
15:28:04.0,75.25
15:28:04.0,75.25
15:28:04.1,75.25
15:28:04.1,75.25
15:28:04.1,75.25
15:28:04.1,75.25
15:28:04.1,74.55
15:28:04.1,75.25
15:28:04.1,75.25
15:28:04.2,75.25
15:28:04.2,75.25
15:28:04.2,75.25
15:28:04.2,75.25
15:28:04.2,75.25
15:28:04.2,75.25
15:28:04.2,75.25
15:28:04.2,75.25
15:28:04.2,75.25
15:28:04.2,75.25
15:28:04.2,75.25
15:28:04.2,75.25
15:28:04.2,75.25
15:28:04.2,75.25
15:28:04.2,75.25
15:28:04.2,75.25
15:28:04.2,75.25
15:28:04.2,75.25
15:28:04.2,75.25
15:28:04.2,75.25
15:28:04.2,75.25
15:28:04.2,75.25
15:28:04.2,75.25
15:28:04.2,75.25
15:28:04.2,75.25
15:28:04.4,75.25
15:28:04.4,75.25
15:28:04.4,75.25
15:28:04.4,75.25
15:28:04.4,75.25
15:28:04.4,75.25
15:28:04.4,75.25
15:28:04.5,75.25
15:28:04.5,75.25
15:28:04.5,75.25
15:28:04.5,75.25
15:28:04.5,75.25
15:28:04.5,75.25
15:28:04.5,75.25
15:28:04.5,75.25
15:28:04.5,75.25
15:28:04.5,75.25
15:28:04.5,75.25
15:28:04.5,75.25
15:28:04.5,74.55
15:28:04.5,75.25
15:28:04.5,75.25
15:28:04.5,75.25
15:28:04.5,74.55
15:28:04.5,75.25
15:28:04.5,75.25
15:28:04.5,75.25
15:28:04.5,74.55
15:28:04.5,75.25
15:28:04.5,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,74.55
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,74.55
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,74.55
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,74.55
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,74.55
15:28:04.6,75.25
15:28:04.6,75.25
15:28:04.6,75.25
15:28:05.2,75.25
15:28:05.2,75.25
15:28:05.2,75.25
15:28:05.2,75.25
15:28:05.2,75.25
15:28:05.2,75.25
15:28:05.2,75.25
15:28:05.2,75.25
15:28:05.2,74.55
15:28:05.2,74.55
15:28:05.2,75.25
15:28:05.2,74.55
15:28:05.2,74.55
15:28:05.2,74.55
15:28:05.2,74.55
15:28:05.2,74.55
15:28:05.2,74.55
15:28:05.2,74.55
15:28:05.2,74.55
15:28:05.2,74.55
15:28:05.2,74.55
15:28:05.2,74.55
15:28:05.2,74.55
15:28:05.4,74.55
15:28:05.4,74.55
15:28:05.4,74.55
15:28:05.4,74.55
15:28:05.4,74.55
15:28:05.4,74.55
15:28:05.4,74.55
15:28:05.4,74.55
15:28:05.4,74.55
15:28:05.5,74.55
15:28:05.5,74.55
15:28:05.5,74.55
15:28:05.5,74.55
15:28:05.5,74.55
15:28:05.5,74.55
15:28:05.5,74.55
15:28:05.5,74.55
15:28:05.5,74.55
15:28:05.5,74.55
15:28:05.5,74.55
15:28:05.5,74.55
15:28:05.5,74.55
15:28:05.6,74.55
15:28:05.6,74.55
15:28:05.6,74.55
15:28:05.6,74.55
15:28:05.6,74.55
15:28:05.6,74.55
15:28:05.6,74.55
15:28:05.6,74.55
15:28:05.6,74.55
15:28:05.6,74.55
15:28:05.6,74.55
15:28:05.6,74.55
15:28:05.6,75.25
15:28:05.6,74.55
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,74.55
15:28:05.6,75.25
15:28:05.6,74.55
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,74.55
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,74.55
15:28:05.6,74.55
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:05.6,75.25
15:28:06.1,75.25
15:28:06.1,75.25
15:28:06.1,75.25
15:28:06.1,75.25
15:28:06.1,75.25
15:28:06.1,75.25
15:28:06.1,75.25
15:28:06.1,75.25
15:28:06.1,75.25
15:28:06.1,75.25
15:28:06.1,75.25
15:28:06.1,75.25
15:28:06.1,75.25
15:28:06.1,75.25
15:28:06.1,75.25
15:28:06.1,75.25
15:28:06.1,75.25
15:28:06.1,75.25
15:28:06.1,75.25
15:28:06.1,75.25
15:28:06.1,75.25
15:28:06.1,75.25
15:28:06.1,75.25
15:28:06.1,75.25
15:28:06.1,75.25
15:28:06.1,75.25
