timestamp,value
10:14:11.3,548
10:14:11.3,548
10:14:11.3,548
10:14:11.3,548
10:14:11.3,548
10:14:11.3,548
10:14:11.3,548
10:14:11.3,548
10:14:11.3,548
10:14:11.3,548
10:14:11.3,548
10:14:11.3,548
10:14:11.3,548
10:14:11.3,548
10:14:11.3,546
10:14:11.3,545
10:14:11.3,550
10:14:11.3,551
10:14:11.3,550
10:14:11.3,550
10:14:11.3,549
10:14:11.3,549
10:14:11.3,548
10:14:11.3,549
10:14:11.3,548
10:14:11.3,548
10:14:11.3,548
10:14:11.3,548
10:14:11.3,548
10:14:11.3,548
10:14:11.3,548
10:14:11.3,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,549
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,549
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,549
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,549
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,548
10:14:11.5,549
10:14:11.8,548
10:14:11.8,548
10:14:11.8,548
10:14:11.8,548
10:14:11.8,548
10:14:11.8,548
10:14:11.8,548
10:14:11.8,548
10:14:11.8,548
10:14:11.8,548
10:14:11.8,548
10:14:11.8,547
10:14:11.8,548
10:14:11.8,548
10:14:11.8,548
10:14:11.8,548
10:14:11.8,548
10:14:11.8,548
10:14:11.8,548
10:14:11.9,548
10:14:11.9,548
10:14:11.9,548
10:14:11.9,548
10:14:11.9,548
10:14:11.9,548
10:14:11.9,548
10:14:11.9,548
10:14:11.9,548
10:14:11.9,548
10:14:11.9,548
10:14:11.9,548
10:14:11.9,548
10:14:11.9,548
10:14:11.9,548
10:14:11.9,548
10:14:11.9,548
10:14:11.9,548
10:14:11.9,549
10:14:11.9,548
10:14:11.9,549
10:14:11.9,548
10:14:11.9,548
10:14:11.9,548
10:14:11.9,548
10:14:11.9,548
10:14:11.9,548
10:14:11.9,548
10:14:11.9,548
10:14:11.9,548
10:14:11.9,548
10:14:11.9,548
10:14:11.9,548
10:14:11.9,548
10:14:12.1,548
10:14:12.1,548
10:14:12.1,548
10:14:12.1,548
10:14:12.1,546
10:14:12.1,544
10:14:12.1,550
10:14:12.1,551
10:14:12.1,551
10:14:12.1,549
10:14:12.1,549
10:14:12.1,548
10:14:12.1,549
10:14:12.1,548
10:14:12.1,549
10:14:12.1,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,549
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.2,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,548
10:14:12.4,549
10:14:12.4,548
10:14:12.4,548
10:14:12.6,548
10:14:12.6,548
10:14:12.6,548
10:14:12.6,548
10:14:12.6,548
10:14:12.6,548
10:14:12.6,548
10:14:12.6,548
10:14:12.6,548
10:14:12.6,548
10:14:12.6,548
10:14:12.6,548
10:14:12.6,548
10:14:12.6,548
10:14:12.6,548
10:14:12.6,548
10:14:12.6,549
10:14:12.6,548
10:14:12.6,548
10:14:12.6,548
10:14:12.6,548
10:14:12.6,548
10:14:12.7,548
10:14:12.7,548
10:14:12.7,548
10:14:12.7,548
10:14:12.7,548
10:14:12.7,548
10:14:12.7,548
10:14:12.7,548
10:14:12.7,547
10:14:12.7,548
10:14:12.7,548
10:14:12.7,548
10:14:12.7,545
10:14:12.7,546
10:14:12.7,550
10:14:12.8,551
10:14:12.8,550
10:14:12.8,549
10:14:12.8,549
10:14:12.8,549
10:14:12.8,548
10:14:12.8,548
10:14:12.8,549
10:14:12.8,548
10:14:12.8,548
10:14:12.9,548
10:14:12.9,548
10:14:12.9,548
10:14:12.9,548
10:14:12.9,548
10:14:12.9,548
10:14:12.9,548
10:14:12.9,548
10:14:12.9,548
10:14:12.9,548
10:14:12.9,548
10:14:12.9,549
10:14:12.9,548
