timestamp,value
15:27:38.0,111.79
15:27:38.0,113.25
15:27:38.0,113.25
15:27:38.0,111.79
15:27:38.0,111.79
15:27:38.0,113.25
15:27:38.0,111.79
15:27:38.0,113.25
15:27:38.0,113.25
15:27:38.0,111.79
15:27:38.0,111.79
15:27:38.1,113.25
15:27:38.1,113.25
15:27:38.1,113.25
15:27:38.1,111.79
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,113.25
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,113.25
15:27:38.2,113.25
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,113.25
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,113.25
15:27:38.2,113.25
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
15:27:38.2,111.79
