timestamp,value
11:48:17.7,509
11:48:17.8,504
11:48:17.8,529
11:48:17.8,533
11:48:17.8,509
11:48:17.8,523
11:48:17.9,500
11:48:17.9,515
11:48:17.9,517
11:48:17.9,512
11:48:18.0,504
11:48:18.0,516
11:48:18.0,509
11:48:18.0,529
11:48:18.1,551
11:48:18.1,511
11:48:18.1,501
11:48:18.1,488
11:48:18.1,530
11:48:18.2,499
11:48:18.2,508
11:48:18.2,517
11:48:18.2,500
11:48:18.3,493
11:48:18.3,544
11:48:18.3,511
11:48:18.3,522
11:48:18.3,480
11:48:18.4,487
11:48:18.4,499
11:48:18.4,516
11:48:18.4,512
11:48:18.5,507
11:48:18.5,502
11:48:18.5,502
11:48:18.5,495
11:48:18.6,508
11:48:18.6,518
11:48:18.6,514
11:48:18.6,510
11:48:18.6,530
11:48:18.7,527
11:48:18.7,508
11:48:18.7,498
11:48:18.7,487
11:48:18.8,507
11:48:18.8,479
11:48:18.8,500
11:48:18.8,516
11:48:18.8,502
11:48:18.9,512
11:48:18.9,509
11:48:18.9,520
11:48:18.9,518
11:48:19.0,544
11:48:19.0,505
11:48:19.0,514
11:48:19.0,500
11:48:19.1,535
11:48:19.1,495
11:48:19.1,517
11:48:19.1,479
11:48:19.1,500
11:48:19.2,502
11:48:19.2,505
11:48:19.2,554
11:48:19.2,494
11:48:19.3,516
11:48:19.3,503
11:48:19.3,506
11:48:19.3,538
11:48:19.4,500
11:48:19.4,549
11:48:19.4,517
11:48:19.4,511
11:48:19.5,512
11:48:19.5,510
11:48:19.5,507
11:48:19.5,543
11:48:19.5,539
11:48:19.6,521
11:48:19.6,535
11:48:19.6,495
11:48:19.6,526
11:48:19.6,505
11:48:19.7,510
11:48:19.8,528
11:48:19.8,479
11:48:19.8,478
11:48:19.8,508
11:48:19.8,490
11:48:19.8,505
11:48:19.8,511
11:48:19.9,488
11:48:19.9,507
11:48:19.9,522
11:48:19.9,506
11:48:19.9,495
11:48:20.0,490
11:48:20.0,492
11:48:20.0,501
11:48:20.0,495
11:48:20.1,496
11:48:20.1,488
11:48:20.1,493
11:48:20.1,475
11:48:20.1,469
11:48:20.2,508
11:48:20.2,500
11:48:20.2,532
11:48:20.2,545
11:48:20.3,487
11:48:20.3,500
11:48:20.3,497
11:48:20.3,484
11:48:20.4,503
11:48:20.4,494
11:48:20.4,531
11:48:20.4,545
11:48:20.4,514
11:48:20.5,507
11:48:20.5,510
11:48:20.5,501
11:48:20.6,509
11:48:20.6,501
11:48:20.6,531
11:48:20.6,554
11:48:20.6,522
11:48:20.7,467
11:48:20.7,492
11:48:20.7,545
11:48:20.7,537
11:48:20.8,505
11:48:20.8,482
11:48:20.8,515
11:48:20.8,505
11:48:20.8,515
11:48:20.9,513
11:48:20.9,521
11:48:20.9,503
11:48:20.9,577
11:48:20.9,464
11:48:21.0,506
11:48:21.0,535
11:48:21.0,507
11:48:21.1,509
11:48:21.1,516
11:48:21.1,536
11:48:21.1,556
11:48:21.1,511
11:48:21.2,513
11:48:21.2,514
11:48:21.2,542
11:48:21.2,478
11:48:21.3,509
11:48:21.3,494
11:48:21.3,542
11:48:21.3,495
11:48:21.3,521
11:48:21.4,520
11:48:21.4,474
11:48:21.4,508
11:48:21.4,520
11:48:21.4,538
11:48:21.5,515
11:48:21.5,528
11:48:21.5,489
11:48:21.6,547
11:48:21.6,506
11:48:21.6,485
11:48:21.6,488
11:48:21.6,486
11:48:21.7,500
11:48:21.7,477
11:48:21.7,493
11:48:21.8,507
11:48:21.8,522
11:48:21.8,524
11:48:21.8,508
11:48:21.8,489
11:48:21.8,496
11:48:21.9,499
11:48:21.9,513
11:48:21.9,521
11:48:21.9,526
11:48:22.0,488
11:48:22.0,501
11:48:22.0,474
11:48:22.0,491
11:48:22.1,532
11:48:22.1,538
11:48:22.1,506
11:48:22.1,524
11:48:22.1,489
11:48:22.2,530
11:48:22.2,497
11:48:22.2,496
11:48:22.2,493
11:48:22.3,513
11:48:22.3,506
11:48:22.3,526
11:48:22.3,520
11:48:22.4,520
11:48:22.4,521
11:48:22.4,511
11:48:22.4,538
11:48:22.4,496
11:48:22.4,500
11:48:22.5,517
11:48:22.5,511
11:48:22.5,533
11:48:22.6,515
11:48:22.6,507
11:48:22.6,491
11:48:22.6,483
11:48:22.6,499
11:48:22.7,503
11:48:22.7,532
11:48:22.7,531
11:48:22.7,501
11:48:22.8,517
11:48:22.8,537
11:48:22.8,518
11:48:22.8,523
11:48:22.9,523
11:48:22.9,482
11:48:22.9,515
11:48:22.9,498
11:48:22.9,520
11:48:23.0,526
11:48:23.0,515
11:48:23.0,526
11:48:23.0,503
11:48:23.1,490
11:48:23.1,492
11:48:23.1,469
11:48:23.1,496
11:48:23.1,527
11:48:23.2,514
11:48:23.2,501
11:48:23.2,518
11:48:23.2,513
11:48:23.2,520
11:48:23.3,508
11:48:23.3,515
11:48:23.3,516
11:48:23.4,494
11:48:23.4,526
11:48:23.4,509
11:48:23.4,520
11:48:23.4,510
11:48:23.5,523
11:48:23.5,486
11:48:23.5,527
11:48:23.5,499
11:48:23.6,529
11:48:23.6,496
11:48:23.6,480
11:48:23.6,501
11:48:23.7,525
11:48:23.7,489
11:48:23.7,502
11:48:23.7,505
11:48:23.7,493
11:48:23.8,499
11:48:23.8,505
11:48:23.8,504
11:48:23.8,494
11:48:23.9,527
11:48:23.9,552
11:48:23.9,574
11:48:23.9,555
11:48:23.9,517
11:48:24.0,527
11:48:24.0,539
11:48:24.0,557
11:48:24.0,509
11:48:24.0,468
11:48:24.0,510
11:48:24.1,491
11:48:24.1,525
11:48:24.2,511
11:48:24.2,516
11:48:24.2,493
11:48:24.2,479
11:48:24.2,460
11:48:24.2,505
11:48:24.3,491
11:48:24.3,481
11:48:24.3,547
11:48:24.4,503
11:48:24.4,530
11:48:24.4,500
11:48:24.4,511
11:48:24.4,508
11:48:24.5,492
11:48:24.5,527
11:48:24.5,517
11:48:24.5,508
11:48:24.6,515
11:48:24.6,467
11:48:24.6,490
11:48:24.6,440
11:48:24.7,488
11:48:24.7,522
11:48:24.7,554
11:48:24.7,496
11:48:24.7,621
11:48:24.8,486
11:48:24.8,434
11:48:24.8,367
11:48:24.8,440
11:48:24.8,397
11:48:24.9,447
11:48:24.9,502
11:48:24.9,502
11:48:24.9,530
11:48:25.0,528
11:48:25.0,455
11:48:25.0,758
11:48:25.0,625
11:48:25.0,497
11:48:25.1,435
11:48:25.1,501
11:48:25.1,506
11:48:25.1,510
11:48:25.2,504
11:48:25.2,501
11:48:25.2,458
11:48:25.2,503
11:48:25.3,465
11:48:25.3,422
11:48:25.3,531
11:48:25.3,431
11:48:25.3,539
11:48:25.4,451
11:48:25.4,481
11:48:25.4,520
11:48:25.4,545
11:48:25.5,487
11:48:25.5,523
11:48:25.5,501
11:48:25.5,511
11:48:25.5,529
11:48:25.6,508
11:48:25.6,533
11:48:25.6,513
11:48:25.6,492
11:48:25.7,483
11:48:25.7,510
11:48:25.7,525
11:48:25.7,500
11:48:25.8,498
11:48:25.8,515
11:48:25.8,500
11:48:25.8,525
11:48:25.8,534
11:48:25.9,537
11:48:25.9,499
11:48:25.9,526
11:48:25.9,503
11:48:26.0,506
11:48:26.0,524
11:48:26.0,508
11:48:26.0,502
11:48:26.1,496
11:48:26.1,495
11:48:26.1,515
11:48:26.1,490
11:48:26.1,523
11:48:26.2,530
11:48:26.2,512
11:48:26.2,525
11:48:26.2,489
11:48:26.3,509
11:48:26.3,509
11:48:26.3,472
11:48:26.3,519
11:48:26.3,541
11:48:26.4,484
11:48:26.4,494
11:48:26.4,494
11:48:26.4,486
11:48:26.5,494
11:48:26.5,489
11:48:26.5,513
11:48:26.5,558
11:48:26.6,525
11:48:26.6,514
11:48:26.6,494
11:48:26.6,507
11:48:26.7,522
11:48:26.7,550
11:48:26.7,559
11:48:26.7,517
11:48:26.8,498
11:48:26.8,514
11:48:26.8,519
11:48:26.8,520
11:48:26.8,510
11:48:26.8,542
11:48:26.9,515
11:48:26.9,512
11:48:26.9,504
11:48:27.0,517
11:48:27.0,528
11:48:27.0,514
11:48:27.0,510
11:48:27.0,496
11:48:27.1,482
11:48:27.1,524
11:48:27.1,512
11:48:27.1,494
11:48:27.1,517
11:48:27.2,495
11:48:27.2,518
11:48:27.2,524
11:48:27.3,474
11:48:27.3,508
11:48:27.3,502
11:48:27.3,520
11:48:27.3,511
11:48:27.3,508
11:48:27.4,530
11:48:27.4,488
11:48:27.4,515
11:48:27.4,502
11:48:27.5,484
11:48:27.5,519
11:48:27.5,509
11:48:27.5,513
11:48:27.6,499
11:48:27.6,512
11:48:27.6,493
11:48:27.6,466
11:48:27.6,520
11:48:27.7,493
11:48:27.7,504
11:48:27.7,498
11:48:27.8,514
11:48:27.8,495
11:48:27.8,486
11:48:27.8,506
11:48:27.8,505
11:48:27.9,518
11:48:27.9,498
11:48:27.9,500
11:48:27.9,518
11:48:28.0,483
11:48:28.0,517
11:48:28.0,486
11:48:28.0,522
11:48:28.0,534
11:48:28.1,519
11:48:28.1,515
11:48:28.1,496
11:48:28.1,518
11:48:28.1,513
11:48:28.2,547
11:48:28.2,499
11:48:28.2,483
11:48:28.2,491
11:48:28.3,544
11:48:28.3,483
11:48:28.3,495
11:48:28.3,520
11:48:28.4,540
11:48:28.4,512
11:48:28.4,541
11:48:28.4,520
11:48:28.4,516
11:48:28.5,502
11:48:28.5,500
11:48:28.5,496
11:48:28.5,536
11:48:28.6,518
11:48:28.6,487
11:48:28.6,501
11:48:28.6,496
11:48:28.7,514
11:48:28.7,513
11:48:28.7,521
11:48:28.7,505
11:48:28.7,548
11:48:28.8,526
11:48:28.8,530
11:48:28.8,510
11:48:28.8,515
11:48:28.9,497
11:48:28.9,505
11:48:28.9,474
11:48:28.9,530
11:48:28.9,507
11:48:29.0,501
11:48:29.0,519
11:48:29.0,507
11:48:29.1,500
11:48:29.1,484
11:48:29.1,489
11:48:29.1,497
11:48:29.1,503
11:48:29.1,501
11:48:29.2,489
11:48:29.2,497
11:48:29.2,478
11:48:29.2,541
11:48:29.3,504
11:48:29.3,498
11:48:29.3,515
11:48:29.3,492
11:48:29.4,540
11:48:29.4,506
11:48:29.4,523
11:48:29.4,483
11:48:29.4,494
11:48:29.5,516
11:48:29.5,534
11:48:29.5,540
11:48:29.5,506
11:48:29.6,499
11:48:29.6,522
11:48:29.6,516
11:48:29.6,497
11:48:29.6,496
11:48:29.7,535
11:48:29.7,521
11:48:29.7,501
11:48:29.7,478
11:48:29.8,465
11:48:29.8,526
11:48:29.8,515
11:48:29.8,498
11:48:29.8,531
11:48:29.8,525
11:48:29.9,501
11:48:29.9,554
11:48:29.9,517
11:48:30.0,524
11:48:30.0,519
11:48:30.0,524
11:48:30.0,500
11:48:30.1,474
11:48:30.1,485
11:48:30.1,491
11:48:30.1,453
11:48:30.2,465
11:48:30.2,500
11:48:30.2,523
11:48:30.2,465
11:48:30.2,524
11:48:30.3,483
11:48:30.3,464
11:48:30.3,522
11:48:30.3,494
11:48:30.4,490
11:48:30.4,513
11:48:30.4,552
11:48:30.4,516
11:48:30.4,478
11:48:30.5,499
11:48:30.5,488
11:48:30.5,500
11:48:30.5,502
11:48:30.6,524
11:48:30.6,523
11:48:30.6,487
11:48:30.6,486
11:48:30.7,514
11:48:30.7,532
11:48:30.7,529
11:48:30.7,511
11:48:30.8,514
11:48:30.8,507
11:48:30.8,521
11:48:30.8,496
11:48:30.8,510
11:48:30.9,519
11:48:30.9,501
11:48:30.9,521
11:48:30.9,486
11:48:30.9,500
11:48:31.0,522
11:48:31.0,500
11:48:31.0,500
11:48:31.0,523
11:48:31.1,508
11:48:31.1,499
11:48:31.1,472
11:48:31.2,497
11:48:31.2,486
11:48:31.2,508
11:48:31.2,538
11:48:31.2,503
11:48:31.2,491
11:48:31.3,506
11:48:31.3,533
11:48:31.3,494
11:48:31.3,548
11:48:31.4,533
11:48:31.4,449
11:48:31.4,477
11:48:31.4,527
11:48:31.5,502
11:48:31.5,562
11:48:31.5,497
11:48:31.5,497
11:48:31.5,476
11:48:31.6,494
11:48:31.6,530
11:48:31.6,510
11:48:31.6,512
11:48:31.7,527
11:48:31.7,504
11:48:31.7,494
11:48:31.7,514
11:48:31.7,528
11:48:31.8,546
11:48:31.8,504
11:48:31.8,525
11:48:31.8,507
11:48:31.9,497
11:48:31.9,520
11:48:31.9,526
11:48:31.9,497
11:48:32.0,497
11:48:32.0,498
11:48:32.0,540
11:48:32.0,503
11:48:32.1,521
11:48:32.1,526
11:48:32.1,529
11:48:32.1,512
11:48:32.1,527
11:48:32.2,536
11:48:32.2,510
11:48:32.2,518
11:48:32.2,522
11:48:32.2,495
11:48:32.3,579
11:48:32.3,521
11:48:32.3,491
11:48:32.3,503
11:48:32.4,506
11:48:32.4,524
11:48:32.4,537
11:48:32.4,512
11:48:32.5,537
11:48:32.5,527
11:48:32.5,561
11:48:32.5,540
11:48:32.6,498
11:48:32.6,474
11:48:32.6,480
11:48:32.6,500
11:48:32.6,533
11:48:32.7,520
11:48:32.7,520
11:48:32.7,564
11:48:32.7,477
11:48:32.7,476
11:48:32.8,516
11:48:32.8,509
11:48:32.8,535
11:48:32.8,466
11:48:32.9,499
11:48:32.9,554
11:48:32.9,509
11:48:32.9,488
11:48:33.0,416
11:48:33.0,469
11:48:33.0,489
11:48:33.0,483
11:48:33.0,504
11:48:33.1,559
11:48:33.1,513
11:48:33.1,531
11:48:33.2,532
11:48:33.2,517
11:48:33.2,527
11:48:33.2,518
11:48:33.2,453
11:48:33.2,496
