timestamp,value
11:45:49.9,-0.6
11:45:49.9,-0.59
11:45:49.9,-0.58
11:45:49.9,-0.56
11:45:49.9,-0.57
11:45:49.9,-0.49
11:45:49.9,-0.56
11:45:49.9,-0.53
11:45:49.9,-0.57
11:45:49.9,-0.58
11:45:49.9,-0.55
11:45:49.9,-0.55
11:45:49.9,-0.53
11:45:49.9,-0.53
11:45:49.9,-0.57
11:45:49.9,-0.59
11:45:49.9,-0.61
11:45:49.9,-0.6
11:45:49.9,-0.91
11:45:49.9,-0.24
11:45:51.0,0.16
11:45:51.0,-0.44
11:45:51.0,-0.39
11:45:51.0,-0.81
11:45:51.0,-0.7
11:45:51.0,-0.6
11:45:51.0,-0.59
11:45:51.0,-0.55
11:45:51.0,-0.62
11:45:51.0,-0.63
11:45:51.0,-0.53
11:45:51.0,-0.54
11:45:51.0,-0.61
11:45:51.0,-0.64
11:45:51.0,-0.62
11:45:51.0,-0.55
11:45:51.0,-0.57
11:45:51.0,-0.56
11:45:51.0,-0.57
11:45:51.0,-0.55
11:45:51.0,-0.56
11:45:51.0,-0.56
11:45:51.0,-0.55
11:45:51.0,-0.56
11:45:51.0,-0.57
11:45:51.0,-0.56
11:45:51.0,-0.58
11:45:51.0,-0.62
11:45:51.0,-0.61
11:45:51.0,-0.58
11:45:51.0,-0.6
11:45:51.0,-0.62
11:45:51.0,-0.63
11:45:51.0,-0.61
11:45:51.0,-0.59
11:45:51.0,-0.61
11:45:51.0,-0.6
11:45:52.1,-0.56
11:45:52.1,-0.57
11:45:52.1,-0.6
11:45:52.1,-0.61
11:45:52.1,-0.58
11:45:52.1,-0.58
11:45:52.1,-0.61
11:45:52.1,-0.6
11:45:52.1,-0.58
11:45:52.1,-0.58
11:45:52.1,-0.59
11:45:52.1,-0.61
11:45:52.1,-0.58
11:45:52.1,-0.58
11:45:52.1,-0.61
11:45:52.1,-0.59
11:45:52.1,-0.58
11:45:52.1,-0.59
11:45:52.1,-0.62
11:45:52.1,-0.62
11:45:52.1,-0.6
11:45:52.1,-0.59
11:45:52.1,-0.59
11:45:52.1,-0.6
11:45:52.1,-0.61
11:45:52.1,-0.61
11:45:52.1,-0.59
11:45:52.9,-0.58
11:45:52.9,-0.6
11:45:52.9,-0.6
11:45:52.9,-0.6
11:45:52.9,-0.6
11:45:52.9,-0.6
11:45:52.9,-0.61
11:45:52.9,-0.61
11:45:52.9,-0.61
11:45:52.9,-0.6
11:45:52.9,-0.61
11:45:52.9,-0.62
11:45:52.9,-0.62
11:45:52.9,-0.62
11:45:52.9,-0.61
11:45:52.9,-0.6
11:45:52.9,-0.6
11:45:52.9,-0.6
11:45:52.9,-0.61
11:45:52.9,-0.62
11:45:52.9,-0.64
11:45:52.9,-0.62
11:45:52.9,-0.61
11:45:52.9,-0.61
11:45:52.9,-0.61
11:45:52.9,-0.61
11:45:52.9,-0.62
11:45:52.9,-0.62
11:45:52.9,-0.64
11:45:53.7,-0.62
11:45:53.7,-0.64
11:45:53.7,-0.63
11:45:53.7,-0.67
11:45:53.8,-0.67
11:45:53.8,-0.68
11:45:53.8,-0.69
11:45:53.8,-0.69
11:45:53.9,-0.7
11:45:53.9,-0.71
11:45:53.9,-0.69
11:45:53.9,-0.66
11:45:53.9,-0.67
11:45:53.9,-0.7
11:45:53.9,-0.66
11:45:54.1,-0.71
11:45:54.1,-0.7
11:45:54.1,-0.71
11:45:54.1,-0.77
11:45:54.1,-0.61
11:45:54.1,-0.72
11:45:54.1,-0.59
11:45:54.1,-0.55
11:45:54.1,-0.57
11:45:54.1,-0.49
11:45:54.1,-0.35
11:45:54.1,-0.57
11:45:54.1,-0.65
11:45:54.1,-0.64
11:45:54.1,-0.53
11:45:54.6,-0.55
11:45:54.6,-0.59
11:45:54.6,-0.6
11:45:54.6,-0.65
11:45:54.7,-0.63
11:45:54.7,-0.62
11:45:54.7,-0.62
11:45:54.7,-0.53
11:45:54.7,-0.57
11:45:54.7,-0.45
11:45:54.7,-0.92
11:45:54.7,-0.69
11:45:54.7,-0.4
11:45:54.7,-0.54
11:45:54.7,-0.58
11:45:54.7,-0.48
11:45:54.7,-0.56
11:45:54.7,-0.63
11:45:54.7,-0.44
11:45:54.7,-0.47
11:45:54.7,-0.49
11:45:54.7,-0.55
11:45:54.7,-0.45
11:45:54.7,-0.59
11:45:54.7,-0.56
11:45:54.7,-0.67
11:45:54.7,-0.55
11:45:54.7,-0.69
11:45:54.7,-0.47
11:45:54.7,-0.64
11:45:54.7,-0.69
11:45:54.7,-0.62
11:45:54.7,-0.61
11:45:54.7,-0.57
11:45:54.7,-0.68
11:45:54.7,-0.48
11:45:54.7,-0.67
11:45:54.7,-0.63
11:45:55.7,-0.51
11:45:55.7,-0.42
11:45:55.7,-0.57
11:45:55.7,-0.32
11:45:55.7,-0.8
11:45:55.7,-0.58
11:45:55.7,-0.58
11:45:55.7,-0.49
11:45:55.7,-0.66
11:45:55.7,-0.8
11:45:55.7,-0.51
11:45:55.7,-0.57
11:45:55.7,-0.6
11:45:55.7,-0.45
11:45:55.7,-0.44
11:45:55.7,-0.53
11:45:55.7,-0.66
11:45:55.7,-0.52
11:45:55.7,-0.59
11:45:55.7,-0.5
11:45:55.7,-0.75
11:45:55.7,-0.64
11:45:55.7,-0.55
11:45:55.7,-0.56
11:45:55.7,-0.43
11:45:55.7,-0.46
11:45:55.7,-0.39
11:45:55.7,-0.65
11:45:55.7,-0.5
11:45:55.7,-0.17
11:45:55.7,-0.36
11:45:55.7,-0.59
11:45:55.7,-0.26
11:45:55.7,-0.43
11:45:55.7,-0.32
11:45:55.7,-0.44
11:45:55.7,-0.19
11:45:55.7,-0.51
11:45:55.7,-0.61
11:45:55.7,-0.69
11:45:55.7,-0.59
11:45:55.7,-0.72
11:45:55.7,-0.44
11:45:55.7,-0.7
11:45:55.7,-0.73
11:45:55.7,-0.73
11:45:55.7,-0.35
11:45:57.0,-0.51
11:45:57.0,-0.44
11:45:57.0,-0.58
11:45:57.0,-0.45
11:45:57.0,-0.53
11:45:57.0,-0.62
11:45:57.0,-0.43
11:45:57.0,-0.52
11:45:57.0,-0.53
11:45:57.0,-0.43
11:45:57.0,-0.43
11:45:57.0,-0.66
11:45:57.0,-0.3
11:45:57.0,-0.34
11:45:57.0,-0.14
11:45:57.0,0.06
11:45:57.0,-0.34
11:45:57.0,-0.34
11:45:57.0,-0.37
11:45:57.0,-0.6
11:45:57.6,-0.61
11:45:57.6,-0.52
11:45:57.6,-0.61
11:45:57.6,-0.59
11:45:57.6,-0.56
11:45:57.6,-0.69
11:45:57.6,-0.65
11:45:57.6,-0.64
11:45:57.6,-0.9
11:45:57.6,-0.43
11:45:57.6,-0.52
11:45:57.6,-0.4
11:45:57.6,-0.6
11:45:57.6,-0.66
11:45:57.6,-0.67
11:45:57.6,-0.6
11:45:57.6,-0.7
11:45:57.6,-0.66
11:45:57.6,-0.64
11:45:57.6,-0.58
11:45:57.6,-0.55
11:45:57.6,-0.42
11:45:57.6,-0.52
11:45:57.6,-0.57
11:45:57.6,-0.61
11:45:57.6,-0.48
11:45:57.6,-0.51
11:45:58.4,-0.64
11:45:58.4,-0.63
11:45:58.4,-0.36
11:45:58.4,-1.1
11:45:58.4,-0.83
11:45:58.4,-0.29
11:45:58.4,-0.4
11:45:58.4,-0.29
11:45:58.4,-0.63
11:45:58.4,-0.48
11:45:58.4,-0.49
11:45:58.4,-0.59
11:45:58.4,-0.64
11:45:58.4,-0.46
11:45:58.4,-0.5
11:45:58.4,-0.47
11:45:58.4,-0.73
11:45:58.4,-0.58
11:45:58.4,-0.72
11:45:58.4,-0.75
11:45:58.4,-0.71
11:45:58.4,-0.49
11:45:58.4,-0.49
11:45:58.4,-0.6
11:45:58.4,-0.45
11:45:58.4,-0.66
11:45:58.4,-0.49
11:45:58.4,-0.73
11:45:58.4,-0.69
11:45:58.4,-0.51
11:45:58.4,-0.52
11:45:58.4,-0.66
11:45:58.4,-0.47
11:45:58.4,-0.41
11:45:58.4,-0.43
11:45:58.4,-0.27
11:45:58.4,-0.42
11:45:58.4,-0.39
11:45:58.4,-0.57
11:45:58.4,-0.55
11:45:58.4,-0.5
11:45:58.4,-0.56
11:45:58.4,-0.55
11:45:58.4,-0.59
11:45:58.4,-0.51
11:45:58.4,-0.51
11:45:58.4,-0.55
11:45:58.4,-0.48
11:45:58.4,-0.67
11:45:58.4,-0.6
11:45:58.4,-0.61
11:45:58.4,-0.58
11:45:58.4,-0.71
11:45:58.4,-0.48
11:45:58.4,-0.6
11:45:58.4,-0.69
11:45:58.4,-0.47
11:45:58.4,-0.7
11:45:58.4,-0.58
11:45:58.4,-0.51
11:45:58.4,-0.63
11:45:58.4,-0.66
11:45:58.4,-0.71
11:45:58.4,-0.56
11:45:58.4,-0.47
11:45:58.4,-0.59
11:45:58.4,-0.71
11:45:58.4,-0.48
11:46:00.4,-0.43
11:46:00.4,-0.43
11:46:00.4,-0.53
11:46:00.4,-0.38
11:46:00.4,-0.54
11:46:00.4,-0.52
11:46:00.4,-0.54
11:46:00.4,-0.55
11:46:00.4,-0.7
11:46:00.4,-0.52
11:46:00.4,-0.57
11:46:00.4,-0.56
11:46:00.4,-0.7
11:46:00.4,-0.64
11:46:00.4,-0.41
11:46:00.4,-0.53
11:46:00.4,-0.42
11:46:00.4,-0.61
11:46:00.4,-0.6
11:46:00.4,-0.69
11:46:00.4,-0.72
11:46:01.0,-0.57
11:46:01.0,-0.63
11:46:01.0,-0.56
11:46:01.0,-0.55
11:46:01.0,-0.46
11:46:01.0,-0.42
11:46:01.0,-0.51
11:46:01.0,-0.4
11:46:01.0,-0.47
11:46:01.0,-0.41
11:46:01.0,-0.69
11:46:01.0,-0.44
11:46:01.0,-0.68
11:46:01.0,-0.55
11:46:01.0,-0.52
11:46:01.0,-0.71
11:46:01.0,-0.72
11:46:01.0,-0.5
11:46:01.0,-0.54
11:46:01.0,-0.48
11:46:01.0,-0.66
11:46:01.0,-0.76
11:46:01.0,-0.72
11:46:01.0,-0.67
11:46:01.0,-0.54
11:46:01.0,-0.7
11:46:01.0,-0.42
11:46:01.0,-0.41
11:46:01.0,-0.5
11:46:01.0,-0.24
11:46:01.0,-0.51
11:46:01.0,-0.34
11:46:01.0,-0.55
11:46:01.0,-0.63
11:46:01.0,-0.63
11:46:01.0,-0.66
11:46:01.0,-0.42
11:46:01.0,-0.61
11:46:01.0,-0.5
11:46:01.0,-0.46
11:46:01.0,-0.62
11:46:02.1,-0.36
11:46:02.1,-0.66
11:46:02.1,-0.44
11:46:02.1,-0.64
11:46:02.1,-0.72
11:46:02.1,-0.59
11:46:02.1,-0.71
11:46:02.4,-0.78
11:46:02.4,-0.59
11:46:02.4,-0.53
11:46:02.4,-0.58
11:46:02.4,-0.54
11:46:02.4,-0.56
11:46:02.5,-0.44
11:46:02.5,-0.5
11:46:02.5,-0.53
11:46:02.5,-0.31
11:46:02.5,-0.36
11:46:02.5,-0.37
11:46:02.5,-0.33
11:46:02.5,-0.53
11:46:02.5,-0.32
11:46:02.5,-0.24
11:46:02.5,-1.29
11:46:02.5,-0.54
11:46:02.5,-0.55
11:46:02.5,-0.52
11:46:02.5,-0.31
11:46:02.5,-0.83
11:46:02.5,-0.49
11:46:02.5,-0.36
11:46:02.5,-0.33
11:46:02.5,-0.44
11:46:03.1,-0.56
11:46:03.1,-0.64
11:46:03.1,-0.82
11:46:03.1,-0.74
11:46:03.1,-0.58
11:46:03.1,-0.64
11:46:03.1,-0.48
11:46:03.1,-0.68
11:46:03.1,-0.5
11:46:03.1,-0.56
11:46:03.1,-0.57
11:46:03.1,-0.42
11:46:03.1,-0.57
11:46:03.1,-0.63
11:46:03.1,-0.61
11:46:03.1,-0.73
11:46:03.1,-0.61
11:46:03.1,-0.43
11:46:03.6,-0.54
11:46:03.6,-0.31
11:46:03.6,-0.36
11:46:03.6,-0.28
11:46:03.6,-0.51
11:46:03.6,-0.32
11:46:03.6,-0.38
11:46:03.6,-0.48
11:46:03.6,-0.39
11:46:03.6,-0.68
11:46:03.6,-0.47
11:46:03.6,-0.61
11:46:03.6,-0.5
11:46:03.6,-0.5
11:46:03.6,-0.55
11:46:03.6,-0.44
11:46:03.6,-0.49
11:46:03.6,-0.43
11:46:03.6,-0.5
11:46:03.6,-0.76
11:46:03.6,-0.49
11:46:03.6,-0.57
11:46:03.6,-0.56
11:46:03.6,-0.57
11:46:03.6,-0.7
11:46:03.6,-0.72
11:46:03.6,-0.52
11:46:03.6,-0.68
11:46:04.4,-0.53
11:46:04.4,-0.64
11:46:04.4,-0.66
11:46:04.4,-0.62
11:46:04.4,-0.4
11:46:04.4,-0.48
11:46:04.4,-0.67
11:46:04.4,-0.54
11:46:04.4,-0.65
11:46:04.4,-0.67
11:46:04.4,-0.56
11:46:04.4,-0.57
11:46:04.7,-0.64
11:46:04.7,-0.49
11:46:04.7,-0.47
11:46:04.7,-0.55
11:46:04.8,-0.69
11:46:04.8,-0.36
11:46:04.8,-0.47
11:46:04.8,-0.58
11:46:04.8,-0.51
11:46:04.8,-0.62
11:46:04.8,-0.77
11:46:04.8,-0.62
11:46:04.8,-0.64
11:46:04.8,-0.46
11:46:04.8,-0.58
11:46:04.8,-0.56
11:46:04.8,-0.62
11:46:04.8,-0.35
11:46:04.8,-0.63
11:46:04.8,-0.59
11:46:04.8,-0.52
11:46:04.8,-0.52
11:46:04.8,-0.34
11:46:04.8,-0.52
11:46:04.8,-0.51
11:46:04.8,-0.48
11:46:04.8,-0.36
11:46:04.8,-0.53
11:46:04.8,-0.64
11:46:05.6,-0.69
11:46:05.6,-0.55
11:46:05.6,-0.67
11:46:05.6,-0.61
11:46:05.6,-0.49
11:46:05.6,-0.56
11:46:05.6,-0.51
11:46:05.6,-0.63
11:46:05.6,-0.45
11:46:05.6,-0.55
11:46:05.6,-0.48
11:46:05.6,-0.61
11:46:05.6,-0.62
11:46:05.6,-0.41
11:46:06.0,-0.51
11:46:06.0,-0.71
11:46:06.0,-0.45
11:46:06.0,-0.48
11:46:06.0,-0.57
11:46:06.0,-0.41
11:46:06.0,-0.59
11:46:06.0,-0.55
11:46:06.0,-0.52
11:46:06.0,-0.45
11:46:06.0,-0.23
11:46:06.0,-0.72
11:46:06.0,-0.5
11:46:06.0,-0.57
11:46:06.0,-0.66
11:46:06.0,-0.54
11:46:06.0,-0.71
11:46:06.0,-0.52
11:46:06.5,-0.56
11:46:06.5,-0.75
11:46:06.5,-0.61
11:46:06.5,-0.49
11:46:06.5,-0.46
11:46:06.5,-0.61
11:46:06.5,-0.32
11:46:06.5,-0.46
11:46:06.5,-0.55
11:46:06.5,-0.37
11:46:06.5,-0.44
11:46:06.5,-0.65
11:46:06.5,-0.52
11:46:06.5,-0.81
11:46:06.5,-0.41
11:46:06.5,-0.76
11:46:06.5,-0.39
11:46:06.5,-0.65
11:46:06.5,-0.62
11:46:06.5,-0.4
11:46:06.5,-0.56
11:46:06.5,-0.57
11:46:06.5,-0.44
11:46:06.5,-0.53
11:46:06.5,-0.72
11:46:06.5,-0.39
11:46:06.5,-0.63
11:46:06.5,-0.46
11:46:06.5,-0.62
11:46:06.5,-0.51
11:46:06.5,-0.48
11:46:06.5,-0.48
11:46:06.5,-0.51
11:46:06.5,-0.31
11:46:06.5,-0.5
11:46:06.5,-0.4
11:46:06.5,-0.43
11:46:06.5,-0.44
11:46:06.5,-0.51
11:46:06.5,-0.54
11:46:06.5,-0.47
11:46:06.5,-0.65
11:46:06.5,-0.66
11:46:06.5,-0.65
11:46:06.5,-0.7
11:46:06.5,-0.65
11:46:06.5,-0.59
11:46:06.5,-0.7
11:46:06.5,-0.5
11:46:06.5,-0.55
11:46:06.5,-0.58
11:46:06.5,-0.47
11:46:06.5,-0.53
11:46:06.5,-0.45
11:46:06.5,-0.63
11:46:06.5,-0.61
11:46:06.5,-0.62
11:46:06.5,-0.61
11:46:06.5,-0.49
11:46:06.5,-0.6
11:46:06.5,-0.46
11:46:06.5,-0.47
11:46:06.5,-0.45
11:46:06.5,-0.35
11:46:06.5,-0.28
11:46:06.5,-0.62
11:46:06.5,-0.55
11:46:06.5,-0.65
11:46:06.5,-0.6
11:46:06.5,-0.56
11:46:06.5,-0.71
11:46:06.5,-0.5
11:46:06.5,-0.53
11:46:06.5,-0.56
11:46:06.5,-0.5
11:46:06.5,-0.47
11:46:06.5,-0.54
11:46:06.5,-0.44
11:46:06.5,-0.61
11:46:06.5,-0.5
11:46:06.5,-0.53
11:46:06.5,-0.45
11:46:08.8,-0.71
11:46:08.8,-0.46
11:46:08.8,-0.66
11:46:08.8,-0.61
11:46:08.9,-0.35
11:46:08.9,-0.52
11:46:08.9,-0.63
11:46:08.9,-0.19
11:46:09.1,-0.18
11:46:09.1,-0.4
11:46:09.1,-0.55
11:46:09.1,-0.56
11:46:09.2,-0.64
11:46:09.2,-0.56
11:46:09.2,-0.83
11:46:09.2,-0.71
11:46:09.2,-0.92
11:46:09.2,-0.6
11:46:09.2,-0.72
11:46:09.2,-0.65
11:46:09.2,-0.63
11:46:09.2,-0.49
11:46:09.2,-0.8
11:46:09.2,-0.52
11:46:09.2,-0.68
11:46:09.2,-0.66
11:46:09.2,-0.72
11:46:09.6,-0.73
11:46:09.6,-0.69
11:46:09.6,-0.84
11:46:09.6,-0.48
11:46:09.6,-0.54
11:46:09.6,-0.55
11:46:09.6,-0.63
11:46:09.6,-0.65
11:46:09.6,-0.83
11:46:09.6,-0.64
11:46:09.6,-0.62
11:46:09.6,-0.68
11:46:09.6,-0.73
11:46:09.6,-0.59
11:46:09.6,-0.6
11:46:09.6,-0.56
11:46:09.6,-0.66
11:46:09.6,-0.63
11:46:09.6,-0.52
11:46:09.6,-0.58
11:46:09.6,-0.7
11:46:09.6,-0.69
11:46:10.2,-0.67
11:46:10.2,-0.49
11:46:10.2,-0.54
11:46:10.2,-0.8
11:46:10.2,-0.61
11:46:10.2,-0.7
11:46:10.2,-0.61
11:46:10.2,-0.67
11:46:10.5,-0.62
11:46:10.5,-0.57
11:46:10.5,-0.71
11:46:10.5,-0.66
11:46:10.6,-0.82
11:46:10.6,-0.52
11:46:10.6,-0.61
11:46:10.6,-0.83
11:46:10.6,-0.57
11:46:10.6,-0.6
11:46:10.6,-0.6
11:46:10.6,-0.69
11:46:10.6,-0.56
11:46:10.6,-0.56
11:46:10.6,-0.66
11:46:10.9,-0.62
11:46:10.9,-0.66
11:46:10.9,-0.58
11:46:10.9,-0.65
11:46:11.1,-0.52
11:46:11.1,-0.57
11:46:11.1,-0.66
11:46:11.1,-0.61
11:46:11.1,-0.64
11:46:11.1,-0.57
11:46:11.1,-0.66
11:46:11.1,-0.68
11:46:11.1,-0.64
11:46:11.1,-0.44
11:46:11.1,-0.74
11:46:11.1,-0.68
11:46:11.1,-0.57
11:46:11.1,-0.67
11:46:11.1,-0.58
11:46:11.1,-0.62
11:46:11.1,-0.61
11:46:11.1,-0.6
11:46:11.1,-0.66
11:46:11.6,-0.54
11:46:11.6,-0.53
11:46:11.6,-0.63
11:46:11.6,-0.52
11:46:11.6,-0.63
11:46:11.6,-0.47
11:46:11.6,-0.61
11:46:11.6,-0.79
11:46:11.6,-0.6
11:46:11.6,-0.59
11:46:11.6,-0.58
11:46:11.6,-0.68
11:46:11.6,-0.57
11:46:11.6,-0.69
11:46:11.6,-0.67
11:46:11.6,-0.53
11:46:11.6,-0.66
11:46:11.6,-0.48
11:46:11.6,-0.58
11:46:11.6,-0.83
11:46:11.6,-0.6
11:46:11.6,-0.55
11:46:11.6,-0.73
11:46:11.6,-0.53
11:46:11.6,-0.53
11:46:12.3,-0.62
11:46:12.3,-0.81
11:46:12.3,-0.49
11:46:12.3,-0.5
11:46:12.3,-0.83
11:46:12.3,-0.52
11:46:12.3,-0.59
11:46:12.3,-0.61
11:46:12.3,-0.64
11:46:12.3,-0.55
11:46:12.3,-0.68
11:46:12.3,-0.73
11:46:12.3,-0.6
11:46:12.3,-0.62
11:46:12.3,-0.73
11:46:12.3,-0.56
11:46:12.3,-0.54
11:46:12.3,-0.63
11:46:12.3,-0.27
11:46:12.3,-0.81
11:46:12.9,-0.29
11:46:12.9,-0.31
11:46:12.9,-0.56
11:46:12.9,-0.72
11:46:12.9,-0.59
11:46:12.9,-0.47
11:46:12.9,-0.71
11:46:12.9,-0.56
11:46:13.1,-0.49
11:46:13.1,-1.8
11:46:13.1,-0.54
11:46:13.1,-0.76
11:46:13.2,-0.65
11:46:13.2,-0.44
11:46:13.2,-0.88
11:46:13.2,-0.66
11:46:13.2,-0.67
11:46:13.2,-0.67
11:46:13.2,-0.59
11:46:13.2,-0.48
11:46:13.2,-0.68
11:46:13.2,-0.6
11:46:13.5,-0.69
11:46:13.5,-0.62
11:46:13.5,-0.56
11:46:13.5,-0.95
11:46:13.5,-0.19
11:46:13.5,-0.57
11:46:13.5,0.37
11:46:13.5,-0.53
11:46:13.5,-0.63
11:46:13.5,-0.56
11:46:13.5,-0.69
11:46:13.8,-0.53
11:46:13.8,-0.56
11:46:13.8,-0.59
11:46:13.8,-0.53
11:46:13.8,-0.56
11:46:13.8,-0.67
11:46:13.8,-0.56
11:46:13.8,-0.68
11:46:13.8,-0.58
11:46:13.8,-0.5
11:46:13.8,-0.44
11:46:13.8,-0.75
11:46:13.8,-0.67
11:46:13.8,-0.6
11:46:13.8,-0.6
11:46:13.8,-0.63
11:46:13.8,-0.75
11:46:13.8,-0.54
11:46:13.8,-0.6
11:46:13.8,-1.01
11:46:13.8,-0.63
11:46:13.8,-0.52
11:46:13.8,-0.6
11:46:13.8,-0.44
11:46:13.8,-0.59
11:46:13.8,-0.69
11:46:13.8,-0.71
11:46:13.8,-0.64
11:46:13.8,-0.63
11:46:13.8,-0.67
11:46:13.8,-0.54
11:46:14.7,-0.84
11:46:14.7,-0.48
11:46:14.7,-0.54
11:46:14.7,-0.73
11:46:14.7,-0.67
11:46:14.7,-0.68
11:46:14.7,-0.58
11:46:14.7,-0.69
11:46:14.7,-0.78
11:46:14.7,-0.39
11:46:14.7,-0.7
11:46:15.0,-0.74
11:46:15.0,-0.53
11:46:15.0,-0.67
11:46:15.0,-0.76
11:46:15.0,-0.75
11:46:15.0,-0.48
11:46:15.0,-0.67
11:46:15.2,-0.68
11:46:15.2,-0.76
11:46:15.2,-0.57
11:46:15.2,-0.55
11:46:15.2,-0.79
11:46:15.2,-0.62
11:46:15.4,-0.6
11:46:15.4,-0.58
11:46:15.4,-0.56
11:46:15.4,-0.6
11:46:15.4,-0.68
11:46:15.4,-0.43
11:46:15.4,-0.5
11:46:15.4,-0.53
11:46:15.4,-0.68
11:46:15.4,-0.59
11:46:15.4,-0.49
11:46:15.8,-0.7
11:46:15.8,-0.8
11:46:15.8,-0.65
11:46:15.8,-0.65
11:46:15.8,-0.65
11:46:15.8,-0.6
11:46:15.8,-0.57
11:46:15.8,-0.6
11:46:15.8,-0.55
11:46:15.8,-0.77
11:46:15.8,-0.59
11:46:16.1,-0.71
11:46:16.1,-0.71
11:46:16.1,-0.67
11:46:16.2,-0.62
11:46:16.2,-0.58
11:46:16.2,-0.69
11:46:16.2,-0.36
11:46:16.2,-0.53
11:46:16.2,-0.58
11:46:16.2,-0.53
11:46:16.2,-0.58
11:46:16.2,-0.55
11:46:16.2,-0.71
11:46:16.2,-0.59
11:46:16.2,-0.64
11:46:16.2,-0.8
11:46:16.2,-0.75
11:46:16.2,-0.62
11:46:16.2,-0.66
11:46:16.2,-0.66
11:46:16.2,-0.6
11:46:16.2,-0.6
11:46:16.2,-0.72
11:46:16.2,-0.45
11:46:16.2,-0.72
11:46:16.2,-0.55
11:46:16.8,-0.47
11:46:16.8,-0.56
11:46:16.8,-0.66
11:46:16.8,-0.53
11:46:16.8,-0.59
11:46:16.8,-0.54
11:46:16.8,-0.51
11:46:16.8,-0.68
11:46:16.8,-0.66
11:46:16.8,-0.55
11:46:17.1,-0.7
11:46:17.1,-0.56
11:46:17.1,-0.83
11:46:17.1,-0.46
11:46:17.1,-0.73
11:46:17.1,-0.55
11:46:17.1,-0.65
11:46:17.1,-0.49
11:46:17.1,-0.65
11:46:17.1,-0.72
11:46:17.1,-0.54
11:46:17.1,-0.5
11:46:17.1,-0.67
11:46:17.1,-0.52
11:46:17.1,-0.41
11:46:17.6,-0.66
11:46:17.6,-0.52
11:46:17.6,-0.45
11:46:17.6,-0.69
11:46:17.6,-0.57
11:46:17.6,-0.57
11:46:17.6,-0.38
11:46:17.6,-0.78
11:46:17.6,-0.61
11:46:17.6,-0.4
11:46:17.6,-0.53
11:46:17.6,-0.75
11:46:17.6,-0.59
11:46:17.6,-0.53
11:46:17.6,-0.49
11:46:17.6,-0.52
11:46:17.6,-0.59
11:46:17.6,-0.59
11:46:17.6,-0.51
11:46:17.6,-0.69
11:46:18.1,-0.7
11:46:18.1,-0.61
11:46:18.1,-0.68
11:46:18.1,-0.51
11:46:18.2,-0.67
11:46:18.2,-0.68
11:46:18.2,-0.6
11:46:18.2,-0.59
11:46:18.2,-0.68
11:46:18.2,-0.65
11:46:18.2,-0.76
11:46:18.2,-0.65
11:46:18.5,-0.61
11:46:18.5,-0.57
11:46:18.5,-0.56
11:46:18.5,-0.65
11:46:18.5,-0.66
11:46:18.5,-0.59
11:46:18.5,-0.66
11:46:18.5,-0.65
11:46:18.5,-0.61
11:46:18.5,-0.51
11:46:18.5,-0.67
11:46:18.5,-0.66
11:46:18.5,-0.51
11:46:18.5,-0.56
11:46:18.5,-0.49
11:46:18.5,-0.62
11:46:18.5,-0.53
11:46:18.5,-0.64
11:46:18.5,-0.48
11:46:18.5,-0.6
11:46:18.5,-0.83
11:46:18.5,-0.54
11:46:18.5,-0.7
11:46:19.1,-0.63
11:46:19.1,-0.52
11:46:19.1,-0.48
