timestamp,value
11:37:58.2,0.69
11:37:58.2,0.43
11:37:58.3,0.48
11:37:58.3,0.46
11:37:58.3,0.43
11:37:58.4,0.5
11:37:58.4,0.6
11:37:58.5,0.25
11:37:58.5,0.38
11:37:58.5,0.23
11:37:58.5,0.39
11:37:58.5,0.37
11:37:58.6,0.48
11:37:58.6,0.31
11:37:58.7,0.55
11:37:58.7,0.44
11:37:58.7,0.52
11:37:58.7,0.5
11:37:58.8,0.31
11:37:58.8,0.42
11:37:58.8,0.62
11:37:58.8,0.47
11:37:58.9,0.34
11:37:58.9,0.58
11:37:58.9,0.37
11:37:59.0,0.31
11:37:59.0,0.46
11:37:59.0,0.4
11:37:59.1,0.46
11:37:59.1,0.42
11:37:59.1,0.43
11:37:59.2,0.6
11:37:59.2,0.76
11:37:59.2,0.69
11:37:59.2,0.48
11:37:59.3,0.71
11:37:59.3,0.28
11:37:59.3,0.35
11:37:59.4,0.44
11:37:59.4,0.36
11:37:59.4,0.34
11:37:59.5,0.63
11:37:59.5,0.66
11:37:59.5,0.55
11:37:59.6,0.52
11:37:59.6,0.51
11:37:59.6,0.81
11:37:59.6,0.71
11:37:59.7,0.46
11:37:59.7,0.35
11:37:59.7,0.38
11:37:59.8,-0.33
11:37:59.8,0.49
11:37:59.8,0.09
11:37:59.9,0.27
11:37:59.9,0.27
11:37:59.9,0.22
11:37:59.9,0.36
11:38:00.0,0.32
11:38:00.0,0.31
11:38:00.0,0.33
11:38:00.1,0.21
11:38:00.1,0.43
11:38:00.1,0.39
11:38:00.2,0.61
11:38:00.2,0.53
11:38:00.2,0.5
11:38:00.3,0.5
11:38:00.3,0.51
11:38:00.3,0.46
11:38:00.3,0.47
11:38:00.4,0.3
11:38:00.4,0.42
11:38:00.4,0.35
11:38:00.5,0.34
11:38:00.5,0.41
11:38:00.5,0.44
11:38:00.6,0.24
11:38:00.6,0.39
11:38:00.6,0.32
11:38:00.7,0.42
11:38:00.7,0.46
11:38:00.7,0.44
11:38:00.7,0.65
11:38:00.8,0.41
11:38:00.8,0.45
11:38:00.8,0.28
11:38:00.8,0.3
11:38:00.9,0.07
11:38:00.9,0.49
11:38:01.0,0.17
11:38:01.0,0.14
11:38:01.0,0.34
11:38:01.0,0.59
11:38:01.1,0.57
11:38:01.1,0.8
11:38:01.1,0.71
11:38:01.2,0.43
11:38:01.2,0.52
11:38:01.2,-0.02
11:38:01.3,0.32
11:38:01.3,0.32
11:38:01.3,0.25
11:38:01.3,0.51
11:38:01.4,0.44
11:38:01.4,0.58
11:38:01.4,0.63
11:38:01.5,0.38
11:38:01.5,0.29
11:38:01.5,0.37
11:38:01.6,0.46
11:38:01.6,0.5
11:38:01.6,0.42
11:38:01.7,0.41
11:38:01.7,0.32
11:38:01.7,0.44
11:38:01.7,0.58
11:38:01.8,0.56
11:38:01.8,0.5
11:38:01.8,0
11:38:01.9,0.54
11:38:01.9,0.42
11:38:01.9,0.12
11:38:02.0,0.47
11:38:02.0,0.35
11:38:02.0,0.52
11:38:02.1,0.46
11:38:02.1,0.53
11:38:02.1,0.42
11:38:02.2,0.47
11:38:02.2,0.43
11:38:02.2,0.23
11:38:02.2,0.16
11:38:02.3,0.49
11:38:02.3,0.35
11:38:02.3,0.26
11:38:02.4,0.5
11:38:02.4,0.23
11:38:02.4,0.14
11:38:02.5,0.29
11:38:02.5,0.28
11:38:02.5,0.38
11:38:02.5,-0.02
11:38:02.6,0.46
11:38:02.6,0.2
11:38:02.6,0.38
11:38:02.7,0.49
11:38:02.7,0.51
11:38:02.7,0.64
11:38:02.8,0.21
11:38:02.8,0.24
11:38:02.8,0.32
11:38:02.9,0.58
11:38:02.9,0.21
11:38:02.9,0.31
11:38:02.9,0.33
11:38:03.0,0.33
11:38:03.0,0.28
11:38:03.0,0.34
11:38:03.1,0.33
11:38:03.1,0.48
11:38:03.1,0.45
11:38:03.2,0.63
11:38:03.2,0.39
11:38:03.2,0.43
11:38:03.3,0.88
11:38:03.3,0.29
11:38:03.3,0.36
11:38:03.4,0.03
11:38:03.4,0.13
11:38:03.4,0.14
11:38:03.4,0.11
11:38:03.5,0.49
11:38:03.5,0.41
11:38:03.5,0.13
11:38:03.6,0.4
11:38:03.6,0.42
11:38:03.6,0.12
11:38:03.7,0.01
11:38:03.8,0.39
11:38:03.8,0.26
11:38:03.8,0.25
11:38:03.8,0.47
11:38:03.8,0.25
11:38:03.8,0.37
11:38:03.9,0.43
11:38:03.9,0.49
11:38:03.9,0.2
11:38:04.0,0.66
11:38:04.0,0.28
11:38:04.0,0.08
11:38:04.0,0.66
11:38:04.1,0.36
11:38:04.1,0.28
11:38:04.1,0.32
11:38:04.2,0.22
11:38:04.3,0.11
11:38:04.3,0.28
11:38:04.3,0.58
11:38:04.3,0.43
11:38:04.3,0.47
11:38:04.4,0.65
11:38:04.4,0.44
11:38:04.4,0.26
11:38:04.4,0.11
11:38:04.5,0.52
11:38:04.5,0.31
11:38:04.5,0.18
11:38:04.6,0.12
11:38:04.6,0.08
11:38:04.6,0.46
11:38:04.7,0.23
11:38:04.7,0.54
11:38:04.7,0.17
11:38:04.8,0.06
11:38:04.8,0.2
11:38:04.8,0.33
11:38:04.8,0.31
11:38:04.9,0.37
11:38:04.9,0.59
11:38:04.9,0.35
11:38:05.0,0.54
11:38:05.0,0.32
11:38:05.0,0.03
11:38:05.1,0.55
11:38:05.1,0.26
11:38:05.1,0.33
11:38:05.2,0.55
11:38:05.2,0.27
11:38:05.2,0.45
11:38:05.3,0.94
11:38:05.3,0.36
11:38:05.3,0.32
11:38:05.3,0.42
11:38:05.3,0.55
11:38:05.4,0.27
11:38:05.4,0.29
11:38:05.5,0.04
11:38:05.5,0.44
11:38:05.5,0.42
11:38:05.5,0.15
11:38:05.6,0.19
11:38:05.6,0.44
11:38:05.6,0.39
11:38:05.7,0.78
11:38:05.7,0.37
11:38:05.7,-0.16
11:38:05.8,0.37
11:38:05.8,0.19
11:38:05.8,0.25
11:38:05.9,0.34
11:38:05.9,0.44
11:38:05.9,0.32
11:38:05.9,0.25
11:38:06.0,0.54
11:38:06.0,-0.05
11:38:06.0,0.48
11:38:06.1,0.07
11:38:06.1,0.45
11:38:06.1,-0.02
11:38:06.2,0.07
11:38:06.2,0.25
11:38:06.2,0.28
11:38:06.3,0.33
11:38:06.3,0.46
11:38:06.3,0.19
11:38:06.3,0.2
11:38:06.4,0.56
11:38:06.4,0.05
11:38:06.4,0.29
11:38:06.5,0.52
11:38:06.5,0.34
11:38:06.5,0.29
11:38:06.6,0.14
11:38:06.6,0.41
11:38:06.6,0.27
11:38:06.6,0.18
11:38:06.7,1
11:38:06.7,-0.57
11:38:06.7,0.16
11:38:06.8,0.28
11:38:06.8,-0.08
11:38:06.8,0.21
11:38:06.9,0.37
11:38:06.9,0.38
11:38:06.9,0.49
11:38:07.0,0.26
11:38:07.0,0.33
11:38:07.0,0.65
11:38:07.0,0.18
11:38:07.1,-0.14
11:38:07.1,0.07
11:38:07.1,0.19
11:38:07.2,0.07
11:38:07.2,0.17
11:38:07.2,0.36
11:38:07.3,0.29
11:38:07.3,0.61
11:38:07.3,0.25
11:38:07.4,0.27
11:38:07.4,0.01
11:38:07.4,0.49
11:38:07.4,0.53
11:38:07.5,0.51
11:38:07.5,0.46
11:38:07.5,0.32
11:38:07.6,0.37
11:38:07.6,0.29
11:38:07.6,0.3
11:38:07.7,0.09
11:38:07.7,0.2
11:38:07.7,0.6
11:38:07.7,0.13
11:38:07.8,0.1
11:38:07.8,0.39
11:38:07.8,0.29
11:38:07.9,0.25
11:38:07.9,0.42
11:38:07.9,0.21
11:38:08.0,0.27
11:38:08.0,0.47
11:38:08.0,0.41
11:38:08.1,0.3
11:38:08.1,0.1
11:38:08.1,0.27
11:38:08.2,0.17
11:38:08.2,0.15
11:38:08.2,0.08
11:38:08.2,0.98
11:38:08.3,0.68
11:38:08.3,0.48
11:38:08.3,0.17
11:38:08.4,0.3
11:38:08.4,0.31
11:38:08.4,0.49
11:38:08.4,0.41
11:38:08.5,0.13
11:38:08.5,0.29
11:38:08.6,0.56
11:38:08.6,0.19
11:38:08.6,0.23
11:38:08.6,0.48
11:38:08.7,0.35
11:38:08.7,0.49
11:38:08.7,0.81
11:38:08.7,0.4
11:38:08.8,0.51
11:38:08.8,-0.09
11:38:08.9,1.15
11:38:08.9,0.99
11:38:08.9,0.5
11:38:08.9,0.19
11:38:09.0,0.31
11:38:09.0,0.25
11:38:09.0,1.33
11:38:09.1,0.84
11:38:09.1,0.57
11:38:09.1,0.7
11:38:09.2,-0.3
11:38:09.3,1.21
11:38:09.3,1.16
11:38:09.3,0.71
11:38:09.3,1.06
11:38:09.3,0.1
11:38:09.3,0.02
11:38:09.4,-0.21
11:38:09.4,0.71
11:38:09.4,0.2
11:38:09.5,0
11:38:09.5,1.84
11:38:09.5,-0.15
11:38:09.5,0.02
11:38:09.6,0.92
11:38:09.6,0.69
11:38:09.6,0.03
11:38:09.7,-0.53
11:38:09.7,0.69
11:38:09.7,0.09
11:38:09.8,-0.15
11:38:09.8,0.36
11:38:09.8,0.5
11:38:09.9,0.36
11:38:09.9,0.28
11:38:09.9,0.25
11:38:10.0,0.24
11:38:10.0,0.38
11:38:10.0,0.69
11:38:10.1,0.29
11:38:10.1,0.66
11:38:10.1,0.72
11:38:10.1,0.56
11:38:10.2,0.43
11:38:10.2,0.19
11:38:10.2,0.36
11:38:10.3,-0.01
11:38:10.3,0.57
11:38:10.3,0.59
11:38:10.4,0.29
11:38:10.4,0.19
11:38:10.4,0.51
11:38:10.4,0.34
11:38:10.5,0.43
11:38:10.5,0.24
11:38:10.5,0.46
11:38:10.5,0.16
11:38:10.6,0.75
11:38:10.6,0.68
11:38:10.7,-0.19
11:38:10.7,0.38
11:38:10.7,-0.38
11:38:10.8,0.3
11:38:10.8,0.61
11:38:10.8,0.44
11:38:10.8,0.32
11:38:10.9,0.06
11:38:10.9,0.22
11:38:10.9,0.45
11:38:10.9,0.05
11:38:11.0,0.38
11:38:11.0,0.63
11:38:11.1,0.38
11:38:11.1,0.28
11:38:11.1,1.04
11:38:11.1,0.36
11:38:11.2,0.23
11:38:11.2,0.22
11:38:11.2,0.31
11:38:11.3,0.09
11:38:11.3,0.49
11:38:11.3,0.21
11:38:11.4,0.28
11:38:11.4,0.17
11:38:11.4,0.56
11:38:11.5,0.5
11:38:11.5,0.76
11:38:11.5,0.27
11:38:11.5,0.43
11:38:11.6,0.44
11:38:11.6,0.47
11:38:11.6,0.39
11:38:11.7,-0.01
11:38:11.7,0.2
11:38:11.7,0.43
11:38:11.8,0.51
11:38:11.8,0.05
11:38:11.8,0.91
11:38:11.9,0.57
11:38:11.9,0.37
11:38:11.9,-0.26
11:38:11.9,0.8
11:38:12.0,-0.46
11:38:12.0,-0.26
11:38:12.0,0.55
11:38:12.0,0.82
11:38:12.1,1.02
11:38:12.1,0.21
11:38:12.2,0.34
11:38:12.2,1.66
11:38:12.2,1.61
11:38:12.2,-0.2
11:38:12.3,0.22
11:38:12.3,0.55
11:38:12.3,0.36
11:38:12.4,0.2
11:38:12.4,0.39
11:38:12.4,0.21
11:38:12.4,0.19
11:38:12.5,0.56
11:38:12.5,0.49
11:38:12.6,0.42
11:38:12.6,0.14
11:38:12.6,0.59
11:38:12.6,0.43
11:38:12.7,0.1
11:38:12.7,0.42
11:38:12.7,0.62
11:38:12.8,0.53
11:38:12.8,0.38
11:38:12.8,0.13
11:38:12.8,0.41
11:38:12.9,0.35
11:38:12.9,0.13
11:38:13.0,0.32
11:38:13.0,0.32
11:38:13.0,0.55
11:38:13.0,0.23
11:38:13.1,0.24
11:38:13.1,0.39
11:38:13.1,0.26
11:38:13.2,0.31
11:38:13.2,0.63
11:38:13.2,0.45
11:38:13.3,0.3
11:38:13.3,0.33
11:38:13.3,0.58
11:38:13.3,0.4
11:38:13.4,0.45
11:38:13.4,0.58
11:38:13.4,0.54
11:38:13.5,0.48
11:38:13.5,0.38
11:38:13.5,0.47
11:38:13.6,0.19
11:38:13.6,0.54
11:38:13.6,0.6
11:38:13.6,0.57
11:38:13.7,0.44
11:38:13.7,0.29
11:38:13.8,0.18
11:38:13.8,0.39
11:38:13.8,0
11:38:13.8,0.44
11:38:13.9,0.46
11:38:13.9,0.49
11:38:13.9,0.63
11:38:14.0,0.49
11:38:14.0,0.24
11:38:14.0,0.67
11:38:14.0,0.71
11:38:14.1,0.3
11:38:14.1,0.53
11:38:14.1,0.15
11:38:14.2,0.3
11:38:14.2,0.52
11:38:14.2,0.21
11:38:14.3,0.61
11:38:14.3,0.42
11:38:14.3,0.19
11:38:14.3,0.62
11:38:14.4,0.16
11:38:14.4,0.81
11:38:14.4,0.58
11:38:14.5,0.59
11:38:14.5,0.63
11:38:14.6,0.36
11:38:14.6,0.49
11:38:14.6,0.14
11:38:14.6,0.26
11:38:14.6,0.45
11:38:14.7,0.25
11:38:14.7,0.56
11:38:14.7,0.44
11:38:14.8,0.43
11:38:14.8,0.38
11:38:14.8,0.59
11:38:14.9,0.58
11:38:14.9,0.29
11:38:14.9,0.2
11:38:15.0,0.54
11:38:15.0,0.5
11:38:15.0,0.39
11:38:15.0,0.46
11:38:15.1,0.26
11:38:15.1,0.64
11:38:15.1,0.17
11:38:15.2,0.16
11:38:15.2,0.23
11:38:15.2,0.42
11:38:15.3,0.66
11:38:15.3,0.62
11:38:15.3,0.45
11:38:15.4,1.06
11:38:15.4,0.08
11:38:15.4,0.29
11:38:15.4,0.81
11:38:15.5,0.47
11:38:15.5,-0.42
11:38:15.6,0.52
11:38:15.6,0.14
11:38:15.6,-0.14
11:38:15.6,0.13
11:38:15.7,0.51
11:38:15.7,0.14
11:38:15.7,0.36
11:38:15.7,0.3
11:38:15.8,0.02
11:38:15.8,0.1
11:38:15.8,0.46
11:38:15.9,0.75
11:38:15.9,0.42
11:38:15.9,0.02
11:38:16.0,0.44
11:38:16.0,0.18
11:38:16.0,0.5
11:38:16.1,-0.02
11:38:16.1,0.75
11:38:16.1,-0.2
11:38:16.1,0.32
11:38:16.2,0.62
11:38:16.2,0.01
11:38:16.2,0.35
11:38:16.3,0.31
11:38:16.3,0.19
11:38:16.4,0.13
11:38:16.4,0.72
11:38:16.4,0.14
11:38:16.4,0.04
11:38:16.5,0.37
11:38:16.5,-0.22
11:38:16.5,0.39
11:38:16.5,0.4
11:38:16.6,0.74
11:38:16.6,0.33
11:38:16.6,0.58
11:38:16.7,0.28
11:38:16.7,0.53
11:38:16.7,0.42
11:38:16.8,0.48
11:38:16.8,0.89
11:38:16.8,0.46
11:38:16.9,0.1
11:38:16.9,0.73
11:38:16.9,0.28
11:38:17.0,0.35
11:38:17.0,0.39
11:38:17.0,0.8
11:38:17.1,0.02
11:38:17.1,0.95
11:38:17.1,0.62
11:38:17.1,1.07
11:38:17.2,0.33
11:38:17.2,0.58
11:38:17.2,1.29
11:38:17.2,0.17
11:38:17.3,0.97
11:38:17.3,-0.15
11:38:17.3,0.71
11:38:17.4,0.15
11:38:17.4,1.51
11:38:17.4,1.07
11:38:17.5,0.48
11:38:17.5,0.11
11:38:17.5,0.07
11:38:17.6,0.26
11:38:17.6,0.98
11:38:17.7,-0.09
11:38:17.7,0.96
11:38:17.7,0.43
11:38:17.7,0.51
11:38:17.8,-0.49
11:38:17.8,1.69
11:38:17.8,1.18
11:38:17.8,0.3
11:38:17.9,0.38
11:38:17.9,0.63
11:38:17.9,-0.17
11:38:18.0,0.65
11:38:18.0,-0.7
11:38:18.0,1.76
11:38:18.1,0.63
11:38:18.1,1.35
11:38:18.1,0.96
11:38:18.1,1.05
11:38:18.2,1.03
11:38:18.2,0.5
11:38:18.2,-0.74
11:38:18.3,1.01
11:38:18.3,0.36
11:38:18.3,0.61
11:38:18.4,0.21
11:38:18.4,0.43
11:38:18.4,0.98
11:38:18.4,0.21
11:38:18.5,0.57
11:38:18.5,0.99
11:38:18.5,2
11:38:18.6,-1.67
11:38:18.6,0.21
11:38:18.6,0.66
11:38:18.7,-0.01
11:38:18.7,0.34
11:38:18.7,0.49
11:38:18.7,0.37
11:38:18.7,-0.43
11:38:18.8,-0.09
11:38:18.8,-0.01
11:38:18.9,0.13
11:38:18.9,0.52
11:38:18.9,-0.22
11:38:19.0,0.82
11:38:19.0,0.21
11:38:19.0,0.95
11:38:19.1,-0.64
11:38:19.1,-0.15
11:38:19.1,-0.65
11:38:19.1,0.56
11:38:19.2,0.21
11:38:19.2,0.34
11:38:19.3,1.41
11:38:19.3,-0.05
11:38:19.3,0.29
11:38:19.3,-0.38
11:38:19.4,0.07
11:38:19.4,0.76
11:38:19.4,0.36
11:38:19.5,-0.8
11:38:19.5,2
11:38:19.5,0.39
11:38:19.7,0.28
11:38:19.7,0.36
11:38:19.7,1.05
11:38:19.7,0.05
11:38:19.7,-0.34
11:38:19.7,0.08
11:38:19.7,0.4
11:38:19.8,0.08
11:38:19.8,0.07
11:38:19.8,1.11
11:38:19.8,0.15
11:38:19.9,0.32
11:38:19.9,0.05
11:38:20.0,0.77
11:38:20.0,0.12
11:38:20.0,-0.01
11:38:20.0,0.27
11:38:20.1,0.49
11:38:20.1,-0.07
11:38:20.1,0.61
11:38:20.2,0.42
11:38:20.2,0.29
11:38:20.2,0.98
11:38:20.3,0.53
11:38:20.3,0.49
11:38:20.3,0.33
11:38:20.3,0.5
11:38:20.4,0.55
11:38:20.4,0.44
11:38:20.4,0.59
11:38:20.5,0.54
11:38:20.5,0.17
11:38:20.5,0.16
11:38:20.6,0.27
11:38:20.6,-0.05
11:38:20.7,-0.02
11:38:20.7,-0.02
11:38:20.7,0.97
11:38:20.7,0.08
11:38:20.7,0.16
11:38:20.8,0.83
11:38:20.8,0.24
11:38:20.8,0.57
11:38:20.9,0.45
11:38:20.9,0.31
11:38:20.9,0.45
11:38:21.0,0.12
11:38:21.0,0.08
11:38:21.0,0.6
11:38:21.1,0.26
11:38:21.1,-0.2
11:38:21.1,1.4
11:38:21.2,-1.28
11:38:21.2,1.06
11:38:21.2,0.63
11:38:21.2,0.72
11:38:21.3,1.28
11:38:21.3,-0.43
11:38:21.3,0.81
11:38:21.3,0.82
11:38:21.4,0.46
11:38:21.4,0.7
11:38:21.4,0.6
11:38:21.5,0.43
11:38:21.5,-0.18
11:38:21.5,0.05
11:38:21.6,0.21
11:38:21.6,0.89
11:38:21.6,0.29
11:38:21.7,0.47
11:38:21.7,1.14
11:38:21.7,-0.01
11:38:21.7,0.17
11:38:21.8,0.11
11:38:21.8,0.42
11:38:21.8,-0.02
11:38:21.9,0.19
11:38:21.9,0.39
11:38:21.9,0.24
11:38:22.0,0.73
11:38:22.0,0.16
11:38:22.0,0.44
11:38:22.1,0.55
11:38:22.1,0.35
11:38:22.1,0.24
11:38:22.1,0.6
11:38:22.2,0.52
11:38:22.2,0.42
11:38:22.2,1.01
11:38:22.3,-0.03
11:38:22.3,-0.3
11:38:22.3,-0.03
11:38:22.4,0.15
11:38:22.4,1.09
11:38:22.4,1.42
11:38:22.5,0.45
11:38:22.5,0.6
11:38:22.5,0.53
11:38:22.6,0.55
11:38:22.6,0.62
11:38:22.6,0.28
11:38:22.7,0.19
11:38:22.7,0.22
11:38:22.7,-0.08
11:38:22.7,0.57
11:38:22.8,-0.48
11:38:22.8,1.01
11:38:22.8,0.55
11:38:22.8,-0.3
11:38:22.9,1.84
11:38:22.9,2
11:38:22.9,-1.59
11:38:23.0,1.2
11:38:23.0,0.79
11:38:23.0,-0.58
11:38:23.1,2
11:38:23.1,0.87
11:38:23.1,2
11:38:23.2,-0.09
11:38:23.2,0.64
11:38:23.2,0.59
11:38:23.3,-0.19
11:38:23.3,0.01
11:38:23.3,0.4
11:38:23.3,0.15
11:38:23.4,0.32
11:38:23.4,-0.37
11:38:23.4,0.5
