timestamp,value
11:49:59.2,217.33
11:49:59.2,222.5
11:49:59.2,217.33
11:49:59.2,217.33
11:49:59.2,217.33
11:49:59.2,217.33
11:49:59.2,217.33
11:49:59.2,217.33
11:49:59.2,217.33
11:49:59.2,217.33
11:49:59.2,217.33
11:49:59.2,217.33
11:49:59.2,207.66
11:49:59.2,217.33
11:49:59.2,217.33
11:49:59.2,212.39
11:49:59.2,217.33
11:49:59.2,217.33
11:49:59.2,217.33
11:49:59.2,217.33
11:49:59.2,217.33
11:50:10.2,217.33
11:50:10.2,217.33
11:50:10.2,136.14
11:50:10.2,94.39
11:50:10.2,126.4
11:50:10.2,217.33
11:50:10.2,217.33
11:50:10.2,217.33
11:50:10.2,217.33
11:50:10.2,198.78
11:50:10.2,217.33
11:50:10.2,212.39
11:50:10.2,217.33
11:50:10.2,217.33
11:50:10.2,217.33
11:50:10.2,217.33
11:50:10.2,217.33
11:50:10.2,217.33
11:50:10.2,217.33
11:50:10.2,217.33
11:50:10.2,217.33
11:50:10.2,217.33
11:50:10.2,222.5
11:50:10.2,222.5
11:50:10.2,233.57
11:50:10.2,245.75
11:50:10.2,290.88
11:50:10.2,355.36
11:50:10.2,368.89
11:50:10.2,331
11:50:10.2,217.33
11:50:10.2,217.33
11:50:10.2,222.5
11:50:10.2,217.33
11:50:10.2,217.33
11:50:10.2,217.33
11:50:10.2,217.33
11:50:10.2,217.33
11:50:10.2,217.33
11:50:10.2,217.33
11:50:10.2,217.33
11:50:31.3,217.33
11:50:31.3,217.33
11:50:31.3,217.33
11:50:31.3,217.33
11:50:31.3,217.33
11:50:31.3,217.33
11:50:31.3,222.5
11:50:31.3,217.33
11:50:31.3,217.33
11:50:31.3,222.5
11:50:31.3,217.33
11:50:31.3,222.5
11:50:31.3,222.5
11:50:31.3,217.33
11:50:31.3,217.33
11:50:31.3,222.5
11:50:31.3,222.5
11:50:31.3,222.5
11:50:31.3,222.5
11:50:31.3,217.33
11:50:31.3,212.39
11:50:31.3,217.33
11:50:31.3,217.33
11:50:31.3,217.33
11:50:31.3,222.5
11:50:31.3,222.5
11:50:31.3,222.5
11:50:31.3,217.33
11:50:31.3,222.5
11:50:31.3,222.5
11:50:31.3,222.5
11:50:31.3,222.5
11:50:31.3,222.5
11:50:31.3,222.5
11:50:31.3,222.5
11:50:31.3,222.5
11:50:31.3,222.5
11:50:31.3,222.5
11:50:31.3,222.5
11:50:31.3,222.5
11:50:31.3,222.5
11:50:31.3,222.5
11:50:31.3,222.5
11:50:31.3,222.5
11:50:31.3,222.5
11:50:31.3,222.5
11:50:31.3,222.5
11:50:31.3,222.5
11:50:31.3,222.5
11:50:31.3,227.91
11:50:31.3,222.5
11:50:31.3,222.5
11:50:31.3,227.91
11:50:31.3,222.5
11:50:31.3,222.5
11:50:31.3,222.5
11:50:31.3,222.5
11:50:31.3,222.5
11:51:01.1,222.5
11:51:01.1,222.5
11:51:01.1,222.5
11:51:01.1,227.91
11:51:01.1,222.5
11:51:01.1,222.5
11:51:01.1,227.91
11:51:01.1,222.5
11:51:01.1,227.91
11:51:01.1,222.5
11:51:01.1,227.91
11:51:01.1,227.91
11:51:01.1,222.5
11:51:01.1,222.5
11:51:01.1,222.5
11:51:01.1,222.5
11:51:01.1,222.5
11:51:01.1,227.91
11:51:01.1,227.91
11:51:01.1,222.5
11:51:01.1,227.91
11:51:01.1,222.5
11:51:01.1,222.5
11:51:01.1,222.5
11:51:01.1,222.5
11:51:01.1,222.5
11:51:01.1,222.5
11:51:01.1,222.5
11:51:01.1,222.5
11:51:01.1,222.5
11:51:01.1,222.5
11:51:01.1,222.5
11:51:01.1,222.5
11:51:01.1,222.5
11:51:01.1,222.5
11:51:01.1,222.5
11:51:01.1,222.5
11:51:01.1,222.5
11:51:01.1,222.5
11:51:01.1,222.5
11:51:01.1,227.91
11:51:22.2,222.5
11:51:22.2,227.91
11:51:22.2,222.5
11:51:22.2,222.5
11:51:22.2,222.5
11:51:22.2,227.91
11:51:22.2,227.91
11:51:22.2,222.5
11:51:22.2,222.5
11:51:26.9,222.5
11:51:26.9,222.5
11:51:26.9,222.5
11:51:26.9,227.91
11:51:26.9,222.5
11:51:26.9,222.5
11:51:26.9,227.91
11:51:26.9,227.91
11:51:26.9,222.5
11:51:31.5,222.5
11:51:31.5,222.5
11:51:31.5,222.5
11:51:31.5,222.5
11:51:31.5,217.33
11:51:31.5,222.5
11:51:31.5,233.57
11:51:31.5,186.73
11:51:31.5,207.66
11:51:31.5,222.5
11:51:31.5,212.39
11:51:31.5,217.33
11:51:31.5,212.39
11:51:31.5,217.33
11:51:31.5,212.39
11:51:31.5,207.66
11:51:31.5,198.78
11:51:31.5,190.59
11:51:31.5,190.59
11:51:31.5,186.73
11:51:31.5,186.73
11:51:31.5,172.68
11:51:31.5,176
11:51:31.5,179.44
11:51:31.5,172.68
11:51:31.5,176
11:51:31.5,179.44
11:51:31.5,183.02
11:51:31.5,179.44
11:51:31.5,183.02
11:51:31.5,183.02
11:51:31.5,183.02
11:51:31.5,183.02
11:51:31.5,183.02
11:51:31.5,183.02
11:51:31.5,186.73
11:51:31.5,186.73
11:51:31.5,186.73
11:51:31.5,186.73
11:51:31.5,186.73
11:51:31.5,186.73
11:51:31.5,190.59
11:51:31.5,186.73
11:51:31.5,190.59
11:51:31.5,203.13
11:51:31.5,194.6
11:51:31.5,198.78
11:51:31.5,207.66
11:51:31.5,207.66
11:51:31.5,212.39
11:51:31.5,222.5
11:51:31.5,239.51
11:51:31.5,252.31
11:51:31.5,252.31
11:51:31.5,259.21
11:51:31.5,252.31
11:51:31.5,266.49
11:51:31.5,266.49
11:51:31.5,290.88
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,920
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1126.67
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1126.67
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1126.67
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,920
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,1013
11:51:31.5,290.88
11:51:31.5,274.17
11:52:26.1,259.21
11:52:26.1,266.49
11:52:26.1,266.49
11:52:26.1,274.17
11:52:26.1,282.29
11:52:26.1,282.29
11:52:26.1,282.29
11:52:26.1,290.88
11:52:26.1,290.88
11:52:26.1,300
11:52:26.1,320
11:52:26.1,320
11:52:26.1,368.89
11:52:26.1,1013
11:52:26.1,920
11:52:26.1,1013
11:52:26.1,1013
11:52:26.1,1013
11:52:26.1,1013
11:52:26.1,1013
11:52:26.1,1013
11:52:26.1,1013
11:52:26.1,1013
11:52:26.1,1013
11:52:26.1,1013
11:52:26.1,920
11:52:26.1,1013
11:52:26.1,1013
11:52:26.1,1013
11:52:26.1,1013
