timestamp,value
11:48:27.1,0.31
11:48:27.1,529
11:48:27.1,0.6
11:48:27.1,529
11:48:27.1,1.8
11:48:27.3,529
11:48:27.3,2.8
11:48:27.3,529
11:48:27.3,2.88
11:48:27.3,529
11:48:27.3,1.97
11:48:27.3,529
11:48:27.3,0.55
11:48:27.3,530
11:48:27.3,0.42
11:48:27.3,529
11:48:27.3,0.6
11:48:27.3,530
11:48:27.3,1.37
11:48:27.3,532
11:48:27.3,2.38
11:48:27.3,524
11:48:27.3,2.57
11:48:27.3,528
11:48:27.3,2.42
11:48:27.3,530
11:48:27.3,0.71
11:48:27.3,529
11:48:27.3,2.12
11:48:27.3,530
11:48:27.3,2.05
11:48:27.3,530
11:48:27.3,2.25
11:48:27.3,529
11:48:27.3,2.17
11:48:27.3,530
11:48:27.3,1.27
11:48:27.3,529
11:48:27.3,1.04
11:48:27.3,529
11:48:27.3,0.97
11:48:27.3,529
11:48:27.3,0.49
11:48:27.3,529
11:48:27.3,0.19
11:48:27.3,529
11:48:27.3,0.54
11:48:27.3,529
11:48:27.5,0.47
11:48:27.5,530
11:48:27.5,2.02
11:48:27.5,529
11:48:27.5,1.58
11:48:27.5,529
11:48:27.5,3.36
11:48:27.5,529
11:48:27.5,0.7
11:48:27.5,530
11:48:27.5,3.09
11:48:27.5,530
11:48:27.5,1.07
11:48:27.5,529
11:48:27.5,2.05
11:48:27.5,529
11:48:27.5,1.71
11:48:27.5,529
11:48:27.5,0.58
11:48:27.5,530
11:48:27.5,1.8
11:48:27.5,529
11:48:27.5,1.59
11:48:27.5,529
11:48:27.5,2.04
11:48:27.5,529
11:48:27.5,0.77
11:48:27.5,530
11:48:27.5,1.33
11:48:27.7,532
11:48:27.7,0.42
11:48:27.7,523
11:48:27.7,0.83
11:48:27.7,528
11:48:27.7,0.34
11:48:27.7,529
11:48:27.7,1.5
11:48:27.7,529
11:48:27.7,1.44
11:48:27.7,529
11:48:27.7,0.4
11:48:27.7,529
