timestamp,value
11:46:14.0,533
11:46:14.0,2.48
11:46:14.0,530
11:46:14.0,0.29
11:46:14.2,529
11:46:14.2,0.62
11:46:14.2,530
11:46:14.2,2.45
11:46:14.2,530
11:46:14.2,1.85
11:46:14.2,530
11:46:14.2,2.08
11:46:14.2,530
11:46:14.2,2.35
11:46:14.2,530
11:46:14.2,1.13
11:46:14.2,530
11:46:14.2,1.8
11:46:14.2,530
11:46:14.2,0.8
11:46:14.2,530
11:46:14.2,0.46
11:46:14.2,531
11:46:14.2,1.73
11:46:14.2,531
11:46:14.2,2.03
11:46:14.2,530
11:46:14.2,1.29
11:46:14.2,530
11:46:14.2,0.55
11:46:14.2,530
11:46:14.2,0.71
11:46:14.2,530
11:46:14.2,0.88
11:46:14.2,530
11:46:14.2,0.54
11:46:14.2,530
11:46:14.2,1.68
11:46:14.2,530
11:46:14.2,1.51
11:46:14.2,530
11:46:14.2,1.18
11:46:14.4,530
11:46:14.4,1.9
11:46:14.4,530
11:46:14.4,2
11:46:14.4,531
11:46:14.4,1.25
11:46:14.4,530
11:46:14.4,0.34
11:46:14.4,530
11:46:14.4,0.37
11:46:14.4,530
11:46:14.4,0.42
11:46:14.4,530
11:46:14.4,1.39
11:46:14.4,533
11:46:14.4,1
11:46:14.4,523
11:46:14.4,0.78
11:46:14.4,529
11:46:14.4,0.57
11:46:14.4,530
11:46:14.4,0.63
11:46:14.4,530
11:46:14.4,1.26
11:46:14.4,530
11:46:14.4,0.63
11:46:14.6,530
11:46:14.6,0.31
11:46:14.6,530
11:46:14.6,0.92
11:46:14.6,530
11:46:14.6,0.58
11:46:14.6,531
11:46:14.6,0.69
11:46:14.6,531
11:46:14.6,0.84
11:46:14.6,531
11:46:14.6,1.28
11:46:14.6,529
11:46:14.6,1.11
11:46:14.6,530
11:46:14.6,0.88
11:46:14.6,531
11:46:14.6,0.9
11:46:14.6,530
11:46:14.6,0.43
11:46:14.6,530
11:46:14.6,0.68
11:46:14.6,530
11:46:14.6,0.82
11:46:14.6,530
11:46:14.6,0.55
11:46:14.6,531
11:46:14.6,1.65
11:46:14.6,531
11:46:14.6,0.86
11:46:14.6,530
11:46:14.6,0.72
11:46:14.7,530
11:46:14.7,1.56
11:46:14.7,530
11:46:14.7,1.77
11:46:14.7,530
11:46:14.7,2.12
11:46:14.7,530
11:46:14.7,1.27
11:46:14.7,531
11:46:14.7,0.34
11:46:14.7,530
11:46:14.7,0.18
11:46:14.7,530
11:46:14.7,0.63
11:46:14.8,530
11:46:14.8,0.8
11:46:14.8,530
11:46:14.8,1.67
11:46:14.8,530
11:46:14.8,2.01
11:46:14.9,530
11:46:14.9,1.13
11:46:14.9,530
11:46:14.9,0.64
11:46:14.9,530
11:46:14.9,0.79
11:46:14.9,530
11:46:14.9,0.64
11:46:14.9,531
11:46:14.9,1.13
11:46:14.9,531
11:46:14.9,1.57
11:46:14.9,527
11:46:14.9,1.02
11:46:14.9,526
11:46:14.9,1.73
11:46:14.9,530
11:46:14.9,1.17
11:46:14.9,530
11:46:14.9,0.47
11:46:14.9,531
11:46:14.9,0.9
11:46:14.9,531
11:46:14.9,1.23
11:46:14.9,530
11:46:14.9,0.79
11:46:14.9,530
11:46:14.9,2.02
11:46:14.9,530
11:46:14.9,1.78
11:46:14.9,532
11:46:15.1,0.33
11:46:15.1,530
11:46:15.1,0.86
11:46:15.1,529
11:46:15.1,2.01
11:46:15.1,530
11:46:15.1,1.62
11:46:15.1,530
11:46:15.1,1.19
11:46:15.1,530
11:46:15.1,0.56
11:46:15.1,531
11:46:15.1,0.82
11:46:15.1,530
11:46:15.1,0.83
11:46:15.1,531
11:46:15.1,1.66
11:46:15.1,530
11:46:15.1,0.26
11:46:15.1,530
11:46:15.1,0.7
11:46:15.1,531
11:46:15.1,2.06
11:46:15.1,530
11:46:15.1,0.65
11:46:15.1,530
11:46:15.1,0.85
11:46:15.1,531
11:46:15.1,2.14
11:46:15.1,530
11:46:15.1,0.43
11:46:15.1,530
11:46:15.1,1
11:46:15.1,530
11:46:15.1,0.4
11:46:15.1,531
11:46:15.1,0.8
11:46:15.1,530
11:46:15.1,1.25
11:46:15.2,531
11:46:15.2,0.13
11:46:15.2,531
11:46:15.3,0.79
11:46:15.3,531
11:46:15.3,1.77
11:46:15.3,530
11:46:15.3,1.52
11:46:15.3,531
11:46:15.3,1.23
11:46:15.3,530
11:46:15.3,0.38
11:46:15.3,533
11:46:15.3,1.07
11:46:15.3,524
11:46:15.3,1.42
11:46:15.3,529
11:46:15.3,0.49
11:46:15.3,530
11:46:15.3,0.79
11:46:15.3,530
11:46:15.3,1.1
11:46:15.3,530
11:46:15.3,0.26
11:46:15.3,531
11:46:15.3,1.19
11:46:15.3,531
11:46:15.3,1.31
11:46:15.3,531
11:46:15.4,1.54
11:46:15.4,530
11:46:15.4,1.14
11:46:15.4,532
11:46:15.4,0.31
11:46:15.4,530
11:46:15.5,0.45
11:46:15.5,529
11:46:15.5,0.93
11:46:15.5,531
11:46:15.5,0.51
11:46:15.5,531
11:46:15.5,1.65
11:46:15.5,531
11:46:15.5,0.95
11:46:15.5,531
11:46:15.5,0.47
11:46:15.5,530
11:46:15.5,0.26
11:46:15.5,530
11:46:15.5,0.61
11:46:15.5,531
11:46:15.5,1.25
11:46:15.5,531
11:46:15.5,0.94
11:46:15.5,530
11:46:15.5,1.48
11:46:15.5,531
11:46:15.5,1.38
11:46:15.5,530
11:46:15.5,0.91
11:46:15.5,530
11:46:15.5,1.49
11:46:15.5,530
11:46:15.5,0.44
11:46:15.5,530
11:46:15.5,1.95
11:46:15.5,530
11:46:15.5,0.47
11:46:15.5,531
11:46:15.5,1.08
11:46:15.5,530
11:46:15.5,1.1
11:46:15.5,530
11:46:15.5,1.13
11:46:15.5,530
11:46:15.5,1.48
11:46:15.5,530
11:46:15.5,0.88
11:46:15.5,530
11:46:15.5,0.73
11:46:15.5,531
11:46:15.5,0.13
11:46:15.5,530
11:46:15.5,2.2
11:46:15.5,530
11:46:15.5,1.85
11:46:15.5,531
11:46:15.5,1.36
11:46:15.5,534
11:46:15.5,1.36
11:46:15.8,525
11:46:15.8,1.46
11:46:15.8,528
11:46:15.8,1.08
11:46:15.8,530
11:46:15.8,0.22
11:46:15.8,530
11:46:15.8,1.17
11:46:15.8,530
11:46:15.8,1.24
11:46:15.8,530
11:46:15.8,1.7
11:46:15.8,531
11:46:15.8,1.66
11:46:15.8,530
11:46:15.8,1.01
11:46:15.8,530
11:46:15.8,0.89
11:46:15.8,530
11:46:15.8,1.12
11:46:15.8,532
11:46:15.8,0.72
11:46:15.8,530
11:46:15.8,1.11
11:46:15.8,529
11:46:15.8,0.85
11:46:15.9,530
11:46:15.9,1.48
11:46:15.9,530
11:46:15.9,0.89
11:46:15.9,530
11:46:15.9,0.97
11:46:15.9,530
11:46:15.9,0.87
11:46:15.9,530
11:46:16.0,1.14
11:46:16.0,530
11:46:16.0,0.79
11:46:16.0,530
11:46:16.0,0.62
11:46:16.0,530
11:46:16.0,1.07
11:46:16.0,530
11:46:16.0,1.38
11:46:16.0,530
11:46:16.0,1.14
11:46:16.0,531
11:46:16.0,1.01
11:46:16.0,530
11:46:16.0,1.38
11:46:16.0,530
11:46:16.0,0.67
11:46:16.0,530
11:46:16.0,0.27
11:46:16.0,531
11:46:16.0,0.89
11:46:16.0,530
11:46:16.0,0.9
11:46:16.1,531
11:46:16.1,1.1
11:46:16.1,530
11:46:16.1,1.05
11:46:16.1,530
11:46:16.1,0.74
11:46:16.1,531
11:46:16.1,0.4
11:46:16.1,531
11:46:16.1,0.39
11:46:16.1,531
11:46:16.1,0.7
11:46:16.1,530
11:46:16.1,2
11:46:16.1,530
11:46:16.1,0.92
11:46:16.1,530
11:46:16.1,0.36
11:46:16.1,530
11:46:16.1,0.53
11:46:16.1,532
11:46:16.1,0.69
11:46:16.1,532
11:46:16.1,0.85
11:46:16.1,524
11:46:16.1,0.62
11:46:16.1,529
11:46:16.1,0.99
11:46:16.1,530
11:46:16.3,1.11
11:46:16.3,530
11:46:16.3,1.04
11:46:16.3,530
11:46:16.3,0.43
11:46:16.3,531
11:46:16.3,0.89
11:46:16.3,531
11:46:16.3,0.76
11:46:16.3,530
11:46:16.3,1.29
11:46:16.3,530
11:46:16.3,0.43
11:46:16.3,530
11:46:16.3,0.64
11:46:16.3,532
11:46:16.3,0.98
11:46:16.3,531
11:46:16.3,1
11:46:16.3,529
11:46:16.3,0.69
11:46:16.3,530
11:46:16.3,0.79
11:46:16.3,531
11:46:16.3,1.28
11:46:16.3,530
11:46:16.3,0.98
11:46:16.3,530
11:46:16.3,0.39
11:46:16.3,530
11:46:16.3,1.19
11:46:16.3,530
11:46:16.3,1.25
11:46:16.3,531
11:46:16.3,1.06
11:46:16.3,531
11:46:16.3,0.98
11:46:16.3,531
11:46:16.3,0.98
11:46:16.3,530
11:46:16.3,1.28
11:46:16.3,531
11:46:16.3,0.63
11:46:16.3,531
11:46:16.3,0.54
11:46:16.3,530
11:46:16.3,1.05
11:46:16.3,530
11:46:16.3,1.37
11:46:16.3,530
11:46:16.3,0.95
11:46:16.3,530
11:46:16.3,0.65
11:46:16.3,530
11:46:16.3,0.67
11:46:16.3,530
11:46:16.3,1.16
11:46:16.3,530
11:46:16.3,0.95
11:46:16.3,530
11:46:16.3,0.61
11:46:16.3,530
11:46:16.3,0.85
11:46:16.3,530
11:46:16.6,1.24
11:46:16.6,530
11:46:16.6,1.19
11:46:16.6,530
11:46:16.6,0.98
11:46:16.6,530
11:46:16.6,0.89
11:46:16.6,530
11:46:16.6,1.36
11:46:16.6,530
11:46:16.6,1.2
11:46:16.6,531
11:46:16.6,0.13
11:46:16.6,532
11:46:16.6,1.05
