timestamp,value
11:45:57.6,0.8
11:45:57.6,0.52
11:45:57.6,0.59
11:45:57.6,1.06
11:45:58.4,1.02
11:45:58.4,0.86
11:45:58.4,1.53
11:45:58.4,0.19
11:45:58.4,1.04
11:45:58.4,0.66
11:45:58.4,1.23
11:45:58.4,0.59
11:45:58.4,0.7
11:45:58.4,0.53
11:45:58.4,0.79
11:45:58.4,0.87
11:45:58.4,0.48
11:45:58.4,0.73
11:45:58.4,0.8
11:45:58.4,1
11:45:58.4,0.7
11:45:58.4,0.64
11:45:58.4,0.83
11:45:58.4,0.75
11:45:58.4,0.5
11:45:58.4,0.45
11:45:58.4,1.17
11:45:58.4,1.01
11:45:58.4,0.85
11:45:58.4,0.52
11:45:58.4,0.76
11:45:58.4,0.66
11:45:58.4,0.65
11:45:58.4,0.43
11:45:58.4,1.1
11:45:58.4,0.09
11:45:58.4,0.78
11:45:58.4,0.85
11:45:58.4,0.64
11:45:58.4,0.67
11:45:58.4,0.99
11:45:58.4,1.08
11:45:58.4,0.68
11:45:58.4,0.85
11:45:58.4,0.82
11:45:58.4,0.54
11:45:58.4,0.67
11:45:58.4,0.79
11:45:58.4,0.94
11:45:58.4,0.8
11:45:58.4,0.71
11:45:58.4,1.04
11:45:58.4,0.84
11:45:58.4,0.56
11:45:58.4,0.92
11:45:58.4,0.5
11:45:58.4,0.92
11:45:58.4,0.52
11:45:58.4,1.04
11:45:58.4,0.64
11:45:58.4,1.01
11:45:58.4,0.79
11:45:58.4,0.72
11:45:58.4,0.78
11:45:58.4,0.79
11:45:58.4,0.93
11:45:58.4,0.76
11:45:58.4,0.55
11:45:58.4,0.49
11:45:58.4,0.94
11:45:58.4,0.53
11:45:58.4,0.84
11:46:00.4,0.73
11:46:00.4,0.85
11:46:00.4,0.85
11:46:00.4,0.76
11:46:00.4,1.16
11:46:00.4,0.87
11:46:00.4,0.88
11:46:00.4,0.85
11:46:00.4,0.37
11:46:00.4,0.66
11:46:00.4,0.91
11:46:00.4,1.02
11:46:00.4,0.78
11:46:00.4,0.64
11:46:00.4,0.92
11:46:00.4,0.61
11:46:00.4,1.05
11:46:00.4,0.5
11:46:00.4,0.85
11:46:00.4,0.57
11:46:00.4,0.62
11:46:01.0,0.37
11:46:01.0,0.82
11:46:01.0,0.57
11:46:01.0,0.53
11:46:01.0,0.81
11:46:01.0,0.57
11:46:01.0,0.98
11:46:01.0,0.77
11:46:01.0,0.79
11:46:01.0,0.89
11:46:01.0,0.87
11:46:01.0,1.16
11:46:01.0,0.71
11:46:01.0,0.74
11:46:01.0,0.86
11:46:01.0,0.98
11:46:01.0,0.76
11:46:01.0,0.83
11:46:01.0,0.81
11:46:01.0,1.07
11:46:01.0,0.85
11:46:01.0,0.7
11:46:01.0,0.6
11:46:01.0,0.72
11:46:01.0,0.82
11:46:01.0,0.83
11:46:01.0,0.76
11:46:01.0,0.81
11:46:01.0,0.69
11:46:01.0,1.37
11:46:01.0,0.93
11:46:01.0,1.03
11:46:01.0,0.83
11:46:01.0,0.92
11:46:01.0,0.58
11:46:01.0,0.7
11:46:01.0,0.82
11:46:01.0,0.67
11:46:01.0,0.77
11:46:01.0,0.96
11:46:01.0,0.69
11:46:02.1,0.66
11:46:02.1,0.58
11:46:02.1,0.8
11:46:02.1,1.14
11:46:02.1,0.63
11:46:02.1,0.76
11:46:02.1,0.73
11:46:02.4,1.05
11:46:02.4,0.72
11:46:02.4,1.02
11:46:02.4,0.87
11:46:02.4,0.96
11:46:02.4,0.67
11:46:02.5,1.02
11:46:02.5,0.95
11:46:02.5,0.7
11:46:02.5,1.1
11:46:02.5,1.15
11:46:02.5,2
11:46:02.5,1.27
11:46:02.5,0.81
11:46:02.5,0.62
11:46:02.5,0.76
11:46:02.5,0.11
11:46:02.5,1.44
11:46:02.5,0.62
11:46:02.5,1.99
11:46:02.5,0.96
11:46:02.5,0.98
11:46:02.5,0.51
11:46:02.5,0.79
11:46:02.5,0.9
11:46:02.5,0.68
11:46:03.1,0.58
11:46:03.1,0.57
11:46:03.1,0.52
11:46:03.1,0.52
11:46:03.1,0.87
11:46:03.1,0.66
11:46:03.1,0.91
11:46:03.1,0.5
11:46:03.1,0.99
11:46:03.1,0.81
11:46:03.1,0.77
11:46:03.1,0.73
11:46:03.1,0.9
11:46:03.1,0.64
11:46:03.1,0.61
11:46:03.1,0.91
11:46:03.1,0.5
11:46:03.1,0.73
11:46:03.6,0.33
11:46:03.6,1.05
11:46:03.6,0.69
11:46:03.6,0.56
11:46:03.6,0.6
11:46:03.6,1.38
11:46:03.6,1.22
11:46:03.6,0.74
11:46:03.6,0.91
11:46:03.6,0.6
11:46:03.6,0.92
11:46:03.6,0.95
11:46:03.6,0.73
11:46:03.6,0.56
11:46:03.6,0.81
11:46:03.6,0.6
11:46:03.6,0.97
11:46:03.6,0.54
11:46:03.6,0.84
11:46:03.6,0.62
11:46:03.6,0.55
11:46:03.6,0.6
11:46:03.6,0.71
11:46:03.6,0.9
11:46:03.6,0.85
11:46:03.6,0.74
11:46:03.6,0.73
11:46:03.6,0.56
11:46:04.4,1.01
11:46:04.4,0.76
11:46:04.4,0.87
11:46:04.4,0.38
11:46:04.4,0.54
11:46:04.4,0.79
11:46:04.4,0.71
11:46:04.4,1.21
11:46:04.4,0.68
11:46:04.4,1.01
11:46:04.4,1.06
11:46:04.4,0.75
11:46:04.7,0.72
11:46:04.7,0.43
11:46:04.7,0.93
11:46:04.7,0.9
11:46:04.8,0.93
11:46:04.8,0.66
11:46:04.8,0.9
11:46:04.8,0.61
11:46:04.8,0.63
11:46:04.8,0.98
11:46:04.8,0.72
11:46:04.8,1.07
11:46:04.8,0.53
11:46:04.8,0.75
11:46:04.8,1.05
11:46:04.8,0.6
11:46:04.8,0.6
11:46:04.8,0.88
11:46:04.8,0.69
11:46:04.8,0.95
11:46:04.8,0.61
11:46:04.8,0.5
11:46:04.8,1.07
11:46:04.8,0.81
11:46:04.8,0.87
11:46:04.8,1.02
11:46:04.8,0.72
11:46:04.8,1.02
11:46:04.8,0.75
11:46:05.6,0.66
11:46:05.6,1.08
11:46:05.6,0.8
11:46:05.6,0.63
11:46:05.6,0.62
11:46:05.6,0.59
11:46:05.6,1.03
11:46:05.6,0.63
11:46:05.6,0.62
11:46:05.6,0.69
11:46:05.6,0.93
11:46:05.6,0.77
11:46:05.6,0.81
11:46:05.6,0.6
11:46:06.0,0.83
11:46:06.0,0.8
11:46:06.0,0.76
11:46:06.0,0.79
11:46:06.0,0.5
11:46:06.0,0.75
11:46:06.0,0.75
11:46:06.0,1.02
11:46:06.0,0.82
11:46:06.0,0.57
11:46:06.0,1
11:46:06.0,0.79
11:46:06.0,0.64
11:46:06.0,0.71
11:46:06.0,0.8
11:46:06.0,0.75
11:46:06.0,0.65
11:46:06.0,0.84
11:46:06.5,0.75
11:46:06.5,0.7
11:46:06.5,0.76
11:46:06.5,0.63
11:46:06.5,0.95
11:46:06.5,0.79
11:46:06.5,0.65
11:46:06.5,1.07
11:46:06.5,0.95
11:46:06.5,0.69
11:46:06.5,1.15
11:46:06.5,0.78
11:46:06.5,0.78
11:46:06.5,0.89
11:46:06.5,0.76
11:46:06.5,0.52
11:46:06.5,0.79
11:46:06.5,0.91
11:46:06.5,0.54
11:46:06.5,0.75
11:46:06.5,0.98
11:46:06.5,0.47
11:46:06.5,0.9
11:46:06.5,0.92
11:46:06.5,0.57
11:46:06.5,0.8
11:46:06.5,0.85
11:46:06.5,0.83
11:46:06.5,0.74
11:46:06.5,0.73
11:46:06.5,0.85
11:46:06.5,0.7
11:46:06.5,0.66
11:46:06.5,0.81
11:46:06.5,0.72
11:46:06.5,0.97
11:46:06.5,0.93
11:46:06.5,0.8
11:46:06.5,0.79
11:46:06.5,0.76
11:46:06.5,1.02
11:46:06.5,0.96
11:46:06.5,0.77
11:46:06.5,0.8
11:46:06.5,0.67
11:46:06.5,0.88
11:46:06.5,0.67
11:46:06.5,0.76
11:46:06.5,0.62
11:46:06.5,0.96
11:46:06.5,0.81
11:46:06.5,0.99
11:46:06.5,0.68
11:46:06.5,0.78
11:46:06.5,0.69
11:46:06.5,0.57
11:46:06.5,0.67
11:46:06.5,0.89
11:46:06.5,0.84
11:46:06.5,0.86
11:46:06.5,1.03
11:46:06.5,0.74
11:46:06.5,0.94
11:46:06.5,0.58
11:46:06.5,0.76
11:46:06.5,0.86
11:46:06.5,0.86
11:46:06.5,0.8
11:46:06.5,0.83
11:46:06.5,1.02
11:46:06.5,0.68
11:46:06.5,0.58
11:46:06.5,0.69
11:46:06.5,0.68
11:46:06.5,0.66
11:46:06.5,0.78
11:46:06.5,0.77
11:46:06.5,0.91
11:46:06.5,0.72
11:46:06.5,0.7
11:46:06.5,0.88
11:46:06.5,0.86
11:46:08.8,0.78
11:46:08.8,1.02
11:46:08.8,0.97
11:46:08.8,0.95
11:46:08.9,0.73
11:46:08.9,0.72
11:46:08.9,1.63
11:46:08.9,2
11:46:09.1,-0.86
11:46:09.1,1.02
11:46:09.1,1.15
11:46:09.1,0.82
11:46:09.2,0.85
11:46:09.2,0.73
11:46:09.2,0.82
11:46:09.2,0.92
11:46:09.2,0.35
11:46:09.2,0.86
11:46:09.2,0.66
11:46:09.2,0.48
11:46:09.2,0.96
11:46:09.2,0.82
11:46:09.2,0.51
11:46:09.2,0.75
11:46:09.2,0.72
11:46:09.2,0.53
11:46:09.2,0.6
11:46:09.6,0.83
11:46:09.6,0.87
11:46:09.6,0.65
11:46:09.6,0.59
11:46:09.6,0.96
11:46:09.6,1.04
11:46:09.6,0.77
11:46:09.6,0.71
11:46:09.6,0.72
11:46:09.6,0.64
11:46:09.6,0.67
11:46:09.6,0.81
11:46:09.6,0.66
11:46:09.6,0.8
11:46:09.6,0.84
11:46:09.6,0.89
11:46:09.6,0.66
11:46:09.6,0.52
11:46:09.6,0.48
11:46:09.6,0.64
11:46:09.6,0.94
11:46:09.6,0.78
11:46:10.2,0.6
11:46:10.2,0.64
11:46:10.2,0.75
11:46:10.2,0.8
11:46:10.2,0.67
11:46:10.2,0.65
11:46:10.2,0.63
11:46:10.2,0.72
11:46:10.5,0.84
11:46:10.5,0.71
11:46:10.5,0.96
11:46:10.5,1.16
11:46:10.6,0.65
11:46:10.6,0.76
11:46:10.6,0.74
11:46:10.6,0.79
11:46:10.6,0.77
11:46:10.6,0.65
11:46:10.6,0.67
11:46:10.6,0.72
11:46:10.6,0.47
11:46:10.6,0.44
11:46:10.6,0.66
11:46:10.9,1.04
11:46:10.9,0.93
11:46:10.9,0.62
11:46:10.9,0.66
11:46:11.1,1.01
11:46:11.1,0.62
11:46:11.1,0.94
11:46:11.1,0.63
11:46:11.1,0.64
11:46:11.1,0.67
11:46:11.1,0.7
11:46:11.1,0.67
11:46:11.1,0.48
11:46:11.1,0.88
11:46:11.1,0.89
11:46:11.1,0.78
11:46:11.1,0.59
11:46:11.1,0.64
11:46:11.1,0.62
11:46:11.1,0.62
11:46:11.1,0.61
11:46:11.1,0.67
11:46:11.1,0.53
11:46:11.6,0.58
11:46:11.6,0.95
11:46:11.6,0.52
11:46:11.6,0.69
11:46:11.6,0.65
11:46:11.6,0.64
11:46:11.6,0.96
11:46:11.6,1.07
11:46:11.6,0.59
11:46:11.6,0.68
11:46:11.6,1
11:46:11.6,0.67
11:46:11.6,0.89
11:46:11.6,1.06
11:46:11.6,0.93
11:46:11.6,0.84
11:46:11.6,0.64
11:46:11.6,0.72
11:46:11.6,0.81
11:46:11.6,0.79
11:46:11.6,0.62
11:46:11.6,0.75
11:46:11.6,0.76
11:46:11.6,0.47
11:46:11.6,1.27
11:46:12.3,0.98
11:46:12.3,0.68
11:46:12.3,0.53
11:46:12.3,0.99
11:46:12.3,0.68
11:46:12.3,0.49
11:46:12.3,0.81
11:46:12.3,0.88
11:46:12.3,0.85
11:46:12.3,0.83
11:46:12.3,0.84
11:46:12.3,0.77
11:46:12.3,0.51
11:46:12.3,0.9
11:46:12.3,0.68
11:46:12.3,0.81
11:46:12.3,0.9
11:46:12.3,0.86
11:46:12.3,0.37
11:46:12.3,0.66
11:46:12.9,0.58
11:46:12.9,0.63
11:46:12.9,0.74
11:46:12.9,0.56
11:46:12.9,0.42
11:46:12.9,0.5
11:46:12.9,0.7
11:46:12.9,0.48
11:46:13.1,0.53
11:46:13.1,0.77
11:46:13.1,0.76
11:46:13.1,-1.64
11:46:13.2,0.84
11:46:13.2,0.56
11:46:13.2,2
11:46:13.2,0.62
11:46:13.2,0.86
11:46:13.2,0.09
11:46:13.2,0.62
11:46:13.2,0.94
11:46:13.2,0.75
11:46:13.2,0.83
11:46:13.5,0.75
11:46:13.5,0.97
11:46:13.5,0.87
11:46:13.5,0.51
11:46:13.5,1.64
11:46:13.5,0.44
11:46:13.5,0.99
11:46:13.5,0.96
11:46:13.5,0.85
11:46:13.5,1.05
11:46:13.5,0.71
11:46:13.8,0.62
11:46:13.8,0.75
11:46:13.8,0.86
11:46:13.8,0.73
11:46:13.8,1.07
11:46:13.8,0.7
11:46:13.8,0.95
11:46:13.8,0.88
11:46:13.8,0.61
11:46:13.8,0.58
11:46:13.8,0.93
11:46:13.8,1.12
11:46:13.8,0.53
11:46:13.8,0.86
11:46:13.8,0.86
11:46:13.8,0.59
11:46:13.8,0.49
11:46:13.8,0.29
11:46:13.8,0.9
11:46:13.8,0.6
11:46:13.8,0.68
11:46:13.8,0.85
11:46:13.8,0.96
11:46:13.8,1
11:46:13.8,0.38
11:46:13.8,0.48
11:46:13.8,0.74
11:46:13.8,1.06
11:46:13.8,0.98
11:46:13.8,0.99
11:46:13.8,0.49
11:46:14.7,0.35
11:46:14.7,0.45
11:46:14.7,0.61
11:46:14.7,1.09
11:46:14.7,0.88
11:46:14.7,0.81
11:46:14.7,0.39
11:46:14.7,1
11:46:14.7,0.6
11:46:14.7,0.31
11:46:14.7,1.14
11:46:15.0,0.72
11:46:15.0,0.89
11:46:15.0,0.57
11:46:15.0,1.13
11:46:15.0,0.48
11:46:15.0,0.41
11:46:15.0,0.45
11:46:15.2,0.5
11:46:15.2,0.59
11:46:15.2,0.64
11:46:15.2,1.05
11:46:15.2,0.64
11:46:15.2,0.88
11:46:15.4,0.62
11:46:15.4,0.46
11:46:15.4,0.69
11:46:15.4,0.6
11:46:15.4,0.79
11:46:15.4,0.85
11:46:15.4,0.6
11:46:15.4,1.24
11:46:15.4,0.91
11:46:15.4,1.17
11:46:15.4,0.77
11:46:15.8,0.99
11:46:15.8,0.82
11:46:15.8,0.6
11:46:15.8,0.41
11:46:15.8,1.3
11:46:15.8,0.84
11:46:15.8,0.76
11:46:15.8,0.5
11:46:15.8,1.1
11:46:15.8,0.83
11:46:15.8,0.77
11:46:16.1,0.7
11:46:16.1,0.73
11:46:16.1,0.81
11:46:16.2,0.86
11:46:16.2,0.78
11:46:16.2,0.73
11:46:16.2,0.2
11:46:16.2,0.95
11:46:16.2,0.63
11:46:16.2,0.75
11:46:16.2,0.87
11:46:16.2,0.85
11:46:16.2,1.02
11:46:16.2,0.96
11:46:16.2,0.72
11:46:16.2,0.98
11:46:16.2,0.44
11:46:16.2,0.72
11:46:16.2,0.75
11:46:16.2,0.92
11:46:16.2,0.8
11:46:16.2,0.79
11:46:16.2,0.5
11:46:16.2,1.27
11:46:16.2,0.71
11:46:16.2,0.6
11:46:16.8,0.64
11:46:16.8,1.03
11:46:16.8,0.51
11:46:16.8,0.47
11:46:16.8,0.77
11:46:16.8,0.58
11:46:16.8,0.51
11:46:16.8,0.76
11:46:16.8,0.62
11:46:16.8,0.94
11:46:17.1,0.78
11:46:17.1,0.6
11:46:17.1,0.87
11:46:17.1,0.99
11:46:17.1,1.02
11:46:17.1,0.95
11:46:17.1,0.73
11:46:17.1,0.73
11:46:17.1,0.91
11:46:17.1,0.72
11:46:17.1,0.36
11:46:17.1,0.63
11:46:17.1,0.59
11:46:17.1,0.55
11:46:17.1,0.93
11:46:17.6,0.76
11:46:17.6,0.55
11:46:17.6,1.19
11:46:17.6,0.8
11:46:17.6,0.89
11:46:17.6,0.58
11:46:17.6,0.92
11:46:17.6,0.87
11:46:17.6,0.89
11:46:17.6,0.85
11:46:17.6,0.36
11:46:17.6,0.95
11:46:17.6,0.96
11:46:17.6,1.09
11:46:17.6,0.62
11:46:17.6,1.02
11:46:17.6,0.55
11:46:17.6,0.75
11:46:17.6,0.77
11:46:17.6,1.21
11:46:18.1,0.5
11:46:18.1,0.75
11:46:18.1,0.7
11:46:18.1,0.69
11:46:18.2,1.03
11:46:18.2,0.62
11:46:18.2,0.49
11:46:18.2,0.75
11:46:18.2,0.86
11:46:18.2,0.51
11:46:18.2,0.84
11:46:18.2,0.53
11:46:18.5,0.7
11:46:18.5,0.65
11:46:18.5,0.9
11:46:18.5,0.64
11:46:18.5,0.65
11:46:18.5,0.96
11:46:18.5,0.65
11:46:18.5,1.17
11:46:18.5,0.79
11:46:18.5,0.75
11:46:18.5,0.89
11:46:18.5,0.78
11:46:18.5,0.62
11:46:18.5,0.41
11:46:18.5,0.61
11:46:18.5,0.83
11:46:18.5,1.04
11:46:18.5,0.73
11:46:18.5,0.54
11:46:18.5,0.68
11:46:18.5,0.88
11:46:18.5,0.79
11:46:18.5,0.89
11:46:19.1,0.53
11:46:19.1,0.43
11:46:19.1,0.75
11:46:19.1,0.78
11:46:19.1,0.46
11:46:19.1,0.51
11:46:19.1,0.93
11:46:19.3,0.94
11:46:19.3,0.83
11:46:19.3,1.07
11:46:19.3,0.55
11:46:19.3,1.44
11:46:19.3,0.73
11:46:19.3,0.61
11:46:19.3,1.3
11:46:19.3,0.71
11:46:19.3,0.94
11:46:19.3,0.59
11:46:19.3,1.02
11:46:19.3,0.57
11:46:19.3,1.41
11:46:19.3,0.84
11:46:19.3,0.39
11:46:19.3,1
11:46:19.3,1.18
11:46:19.3,0.83
11:46:19.3,0.49
11:46:19.3,0.79
11:46:19.3,1.03
11:46:19.3,0.69
11:46:20.0,0.76
11:46:20.0,0.86
11:46:20.0,0.83
11:46:20.0,0.56
11:46:20.1,0.71
11:46:20.1,0.69
11:46:20.1,0.47
11:46:20.1,0.77
11:46:20.1,0.78
11:46:20.1,0.97
11:46:20.1,0.65
11:46:20.1,0.49
11:46:20.1,0.57
11:46:20.1,0.72
11:46:20.1,0.06
11:46:20.1,1.07
11:46:20.1,0.59
11:46:20.1,1.41
11:46:20.1,1.13
11:46:20.1,0.68
11:46:20.1,0.87
11:46:20.1,0.54
11:46:20.1,0.73
11:46:20.1,1
11:46:20.1,0.81
11:46:20.7,1.04
11:46:20.7,0.84
11:46:20.7,0.54
11:46:20.7,1.08
11:46:20.7,0.65
11:46:20.7,1.11
11:46:20.7,0.65
11:46:20.7,0.86
11:46:21.0,0.64
11:46:21.0,0.85
11:46:21.0,0.55
11:46:21.0,0.46
11:46:21.0,0.9
11:46:21.0,0.72
11:46:21.0,0.62
11:46:21.0,0.89
11:46:21.0,0.55
11:46:21.0,0.46
11:46:21.0,1.11
11:46:21.0,1.01
11:46:21.0,0.66
11:46:21.0,0.82
11:46:21.0,0.68
11:46:21.4,0.56
11:46:21.4,0.54
11:46:21.4,0.34
11:46:21.4,0.92
11:46:21.4,0.63
11:46:21.4,0.81
11:46:21.4,0.16
11:46:21.4,1.13
11:46:21.4,1.05
11:46:21.4,0.85
11:46:21.4,0.87
11:46:21.4,0.92
11:46:21.4,0.58
11:46:21.4,0.55
11:46:21.4,0.46
11:46:21.4,0.9
